ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod045108	0.0000	256	0.3633	0.0000	0	0	0	0.0000	-1	0.00
ceod045112	0.0000	256	0.3867	0.0000	0	0	0	0.0000	-1	0.00
ceod045113	0.0000	256	0.2813	0.0000	0	0	0	0.0000	-1	0.00
ceod045114	0.0000	256	0.4023	0.0000	0	0	0	0.0000	-1	0.00
ceod045115	0.0000	256	0.4023	0.0000	0	0	0	0.0000	-1	0.00
ceod045119	0.0000	256	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod045120	0.0000	256	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod045122	0.0000	256	0.3015	0.0000	0	0	0	0.0000	-1	0.00
ceod045123	0.0000	256	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod045124	0.0000	256	0.3516	0.0000	0	0	0	0.0000	-1	0.00
ceod045125	0.0000	256	0.3398	0.0000	0	0	0	0.0000	-1	0.00
ceod045128	0.0000	256	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod045129	0.0000	256	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod045132	0.0000	256	0.4375	0.0000	0	0	0	0.0000	-1	0.00
ceod045133	0.0000	256	0.4421	0.0000	0	0	0	0.0000	-1	0.00
ceod045136	0.0000	256	0.4457	0.0000	0	0	0	0.0000	-1	0.00
ceod045141	0.0000	256	0.4180	0.0000	0	0	0	0.0000	-1	0.00
ceod045149	0.3945	256	0.3516	39.4531	101	0	1	0.3564	0	0.49
ceod045151	0.0000	256	0.3371	0.0000	0	0	0	0.0000	-1	0.00
ceod045153	0.0000	256	0.2930	0.0000	0	0	0	0.0000	-1	0.00
ceod045156	0.3945	256	0.4009	39.4531	101	1	0	0.3960	0	0.49
ceod045161	0.0000	256	0.4141	0.0000	0	0	0	0.0000	-1	0.00
ceod045163	0.0000	255	0.4157	0.0000	0	0	0	0.0000	-1	0.00
ceod045168	0.3961	255	0.4196	39.6078	101	1	0	0.3960	0	0.49
ceod045170	3.9608	255	0.4000	58.4314	149	7	3	0.3693	2	4.13
ceod045174	0.0000	255	0.4431	0.0000	0	0	0	0.0000	-1	0.00
ceod045175	0.0000	255	0.4235	0.0000	0	0	0	0.0000	-1	0.00
ceod045176	0.0000	255	0.4510	0.0000	0	0	0	0.0000	-1	0.00
ceod045178	0.0000	255	0.4314	0.0000	0	0	0	0.0000	-1	0.00
ceod045184	0.0000	255	0.4549	0.0000	0	0	0	0.0000	-1	0.00
ceod045188	0.0000	255	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod045190	0.0000	255	0.3686	0.0000	0	0	0	0.0000	-1	0.00
ceod045191	0.0000	255	0.3177	0.0000	0	0	0	0.0000	-1	0.00
ceod045194	0.0000	255	0.3686	0.0000	0	0	0	0.0000	-1	0.00
ceod045196	0.0000	255	0.4157	0.0000	0	0	0	0.0000	-1	0.00
ceod045197	0.0000	255	0.5529	0.0000	0	0	0	0.0000	-1	0.00
ceod045199	0.7922	255	0.4549	40.3922	103	1	1	0.4802	0	0.97
ceod045200	0.0000	255	0.2902	0.0000	0	0	0	0.0000	-1	0.00
ceod045212	0.0000	255	0.3725	0.0000	0	0	0	0.0000	-1	0.00
ceod045215	0.0000	255	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod045216	0.0000	255	0.3882	0.0000	0	0	0	0.0000	-1	0.00
ceod045222	0.0000	255	0.4627	0.0000	0	0	0	0.0000	-1	0.00
ceod045223	1.9412	255	0.4353	79.6078	203	1	4	0.4713	1	1.64
ceod045225	0.0000	255	0.4471	0.0000	0	0	0	0.0000	-1	0.00
ceod045226	0.0000	255	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod045227	0.0000	255	0.4431	0.0000	0	0	0	0.0000	-1	0.00
ceod045232	0.0000	255	0.3961	0.0000	0	0	0	0.0000	-1	0.00
ceod045234	0.7804	255	0.4078	50.1961	128	0	2	0.4059	1	0.85
ceod045239	0.0000	255	0.3608	0.0000	0	0	0	0.0000	-1	0.00
ceod045250	0.0000	255	0.3843	0.0000	0	0	0	0.0000	-1	0.00
ceod045252	17.3882	255	0.4275	52.5490	134	12	32	0.4264	6	19.33
ceod045254	0.0000	255	0.3137	0.0000	0	0	0	0.0000	-1	0.00
ceod045255	0.0000	255	0.4941	0.0000	0	0	0	0.0000	-1	0.00
ceod045258	0.0000	255	0.3922	0.0000	0	0	0	0.0000	-1	0.00
ceod045259	0.0000	255	0.5176	0.0000	0	0	0	0.0000	-1	0.00
ceod045263	0.0000	255	0.3216	0.0000	0	0	0	0.0000	-1	0.00
ceod045264	0.0000	255	0.3451	0.0000	0	0	0	0.0000	-1	0.00
ceod045266	0.0000	255	0.4392	0.0000	0	0	0	0.0000	-1	0.00
ceod045272	0.0000	255	0.3804	0.0000	0	0	0	0.0000	-1	0.00
ceod045283	0.0000	255	0.3843	0.0000	0	0	0	0.0000	-1	0.00
ceod045284	0.0000	255	0.3098	0.0000	0	0	0	0.0000	-1	0.00
ceod045288	0.0000	254	0.3110	0.0000	0	0	0	0.0000	-1	0.00
ceod045289	0.0000	254	0.3346	0.0000	0	0	0	0.0000	-1	0.00
ceod045290	0.0000	254	0.3850	0.0000	0	0	0	0.0000	-1	0.00
ceod045294	0.0000	254	0.3621	0.0000	0	0	0	0.0000	-1	0.00
ceod045303	0.0000	254	0.3564	0.0000	0	0	0	0.0000	-1	0.00
ceod045308	0.0000	254	0.4055	0.0000	0	0	0	0.0000	-1	0.00
ceod045311	0.3976	254	0.3740	39.7638	101	1	0	0.3762	0	0.49
ceod045319	0.0000	254	0.3937	0.0000	0	0	0	0.0000	-1	0.00
ceod045326	0.0000	254	0.4252	0.0000	0	0	0	0.0000	-1	0.00
ceod045327	0.0000	254	0.3937	0.0000	0	0	0	0.0000	-1	0.00
ceod045328	0.0000	254	0.2632	0.0000	0	0	0	0.0000	-1	0.00
ceod045338	0.0000	254	0.2717	0.0000	0	0	0	0.0000	-1	0.00
ceod045339	0.0000	254	0.3976	0.0000	0	0	0	0.0000	-1	0.00
ceod045340	0.0000	254	0.3228	0.0000	0	0	0	0.0000	-1	0.00
ceod045343	2.3858	254	0.3780	57.0866	145	2	4	0.3696	1	2.52
ceod045344	0.0000	254	0.3661	0.0000	0	0	0	0.0000	-1	0.00
ceod045351	0.0000	254	0.3740	0.0000	0	0	0	0.0000	-1	0.00
ceod045353	0.0000	254	0.4252	0.0000	0	0	0	0.0000	-1	0.00
ceod045357	2.7835	254	0.3425	61.0236	155	4	3	0.3734	3	2.66
ceod045360	0.7953	254	0.4921	39.7638	101	2	0	0.4752	0	0.98
ceod045361	0.0000	254	0.4370	0.0000	0	0	0	0.0000	-1	0.00
ceod045362	0.0000	254	0.3386	0.0000	0	0	0	0.0000	-1	0.00
ceod045363	0.0000	254	0.3836	0.0000	0	0	0	0.0000	-1	0.00
ceod045366	0.0000	254	0.4606	0.0000	0	0	0	0.0000	-1	0.00
ceod045382	0.0000	254	0.3780	0.0000	0	0	0	0.0000	-1	0.00
ceod045384	0.0000	254	0.3150	0.0000	0	0	0	0.0000	-1	0.00
ceod045387	0.0000	254	0.4454	0.0000	0	0	0	0.0000	-1	0.00
ceod045389	0.0000	254	0.3543	0.0000	0	0	0	0.0000	-1	0.00
ceod045391	0.0000	254	0.4488	0.0000	0	0	0	0.0000	-1	0.00
ceod045394	0.0000	254	0.4134	0.0000	0	0	0	0.0000	-1	0.00
ceod045396	0.0000	254	0.4409	0.0000	0	0	0	0.0000	-1	0.00
ceod045397	0.0000	254	0.4055	0.0000	0	0	0	0.0000	-1	0.00
ceod045405	0.0000	253	0.3465	0.0000	0	0	0	0.0000	-1	0.00
ceod045407	0.0000	253	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod045412	0.0000	253	0.4308	0.0000	0	0	0	0.0000	-1	0.00
ceod045416	0.0000	253	0.4554	0.0000	0	0	0	0.0000	-1	0.00
ceod045419	0.0000	253	0.4585	0.0000	0	0	0	0.0000	-1	0.00
ceod045421	0.0000	253	0.4585	0.0000	0	0	0	0.0000	-1	0.00
ceod045427	0.0000	253	0.4355	0.0000	0	0	0	0.0000	-1	0.00
ceod045433	0.0000	253	0.3992	0.0000	0	0	0	0.0000	-1	0.00
ceod045445	0.0000	253	0.4743	0.0000	0	0	0	0.0000	-1	0.00
ceod045448	0.0000	253	0.3153	0.0000	0	0	0	0.0000	-1	0.00
ceod045451	0.0000	253	0.4545	0.0000	0	0	0	0.0000	-1	0.00
ceod045455	0.0000	253	0.3123	0.0000	0	0	0	0.0000	-1	0.00
ceod045456	0.3992	253	0.3399	39.9209	101	0	1	0.3366	0	0.49
ceod045462	0.8063	253	0.3636	47.8261	121	1	1	0.3911	0	0.90
ceod045468	0.7708	253	0.3083	38.7352	98	0	2	0.3564	0	0.97
ceod045469	0.0000	253	0.4545	0.0000	0	0	0	0.0000	-1	0.00
ceod045470	1.1542	253	0.3320	45.8498	116	1	2	0.3564	0	1.35
ceod045472	0.0000	253	0.4190	0.0000	0	0	0	0.0000	-1	0.00
ceod045477	0.0000	253	0.3794	0.0000	0	0	0	0.0000	-1	0.00
ceod045480	0.0000	253	0.3913	0.0000	0	0	0	0.0000	-1	0.00
ceod045482	0.0000	253	0.4229	0.0000	0	0	0	0.0000	-1	0.00
ceod045483	0.0000	253	0.4941	0.0000	0	0	0	0.0000	-1	0.00
ceod045489	0.0000	253	0.4585	0.0000	0	0	0	0.0000	-1	0.00
ceod045492	0.0000	253	0.4664	0.0000	0	0	0	0.0000	-1	0.00
ceod045498	0.0000	253	0.4269	0.0000	0	0	0	0.0000	-1	0.00
ceod045503	0.0000	253	0.3478	0.0000	0	0	0	0.0000	-1	0.00
ceod045506	0.0000	253	0.4150	0.0000	0	0	0	0.0000	-1	0.00
ceod045510	1.1976	253	0.3439	41.1067	104	1	2	0.3861	0	1.45
ceod045516	0.0000	253	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod045532	0.0000	252	0.3175	0.0000	0	0	0	0.0000	-1	0.00
ceod045533	0.0000	252	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod045536	0.0000	252	0.4048	0.0000	0	0	0	0.0000	-1	0.00
ceod045538	5.8968	252	0.4286	50.0000	126	3	12	0.3937	0	6.62
ceod045539	0.0000	252	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod045540	0.0000	252	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod045542	0.0000	252	0.2691	0.0000	0	0	0	0.0000	-1	0.00
ceod045547	0.0000	252	0.3730	0.0000	0	0	0	0.0000	-1	0.00
ceod045549	0.0000	252	0.3294	0.0000	0	0	0	0.0000	-1	0.00
ceod045553	0.0000	252	0.3254	0.0000	0	0	0	0.0000	-1	0.00
ceod045554	0.0000	252	0.4405	0.0000	0	0	0	0.0000	-1	0.00
ceod045557	8.4048	252	0.3690	64.2857	162	9	12	0.3527	6	8.14
ceod045561	0.0000	252	0.3611	0.0000	0	0	0	0.0000	-1	0.00
ceod045566	0.0000	252	0.4365	0.0000	0	0	0	0.0000	-1	0.00
ceod045570	0.0000	252	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod045571	0.0000	252	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod045574	0.0000	252	0.3413	0.0000	0	0	0	0.0000	-1	0.00
ceod045575	0.8016	252	0.3670	40.8730	103	1	1	0.3515	0	0.97
ceod045576	0.0000	252	0.5397	0.0000	0	0	0	0.0000	-1	0.00
ceod045580	0.0000	252	0.5000	0.0000	0	0	0	0.0000	-1	0.00
ceod045581	0.0000	252	0.4048	0.0000	0	0	0	0.0000	-1	0.00
ceod045583	0.0000	252	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod045585	0.0000	252	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod045591	0.0000	252	0.4651	0.0000	0	0	0	0.0000	-1	0.00
ceod045592	0.0000	252	0.4087	0.0000	0	0	0	0.0000	-1	0.00
ceod045599	0.4008	252	0.3889	40.0794	101	0	1	0.4356	0	0.49
ceod045602	3.8770	252	0.4087	38.8889	98	5	6	0.4050	0	5.18
ceod045614	0.0000	252	0.5119	0.0000	0	0	0	0.0000	-1	0.00
ceod045615	0.0000	252	0.4099	0.0000	0	0	0	0.0000	-1	0.00
ceod045628	0.0000	252	0.3968	0.0000	0	0	0	0.0000	-1	0.00
ceod045632	0.4008	252	0.3770	40.0794	101	1	0	0.3861	0	0.49
ceod045634	0.0000	252	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod045641	0.0000	252	0.4444	0.0000	0	0	0	0.0000	-1	0.00
ceod045643	23.9643	252	0.3853	59.1270	149	26	35	0.3666	12	25.60
ceod045650	0.0000	252	0.3810	0.0000	0	0	0	0.0000	-1	0.00
ceod045653	0.0000	252	0.4286	0.0000	0	0	0	0.0000	-1	0.00
ceod045654	0.0000	252	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod045656	0.7976	252	0.3730	51.9841	131	0	2	0.3713	1	0.85
ceod045658	0.3929	252	0.3532	39.2857	99	0	1	0.3960	0	0.49
ceod045660	0.0000	252	0.4127	0.0000	0	0	0	0.0000	-1	0.00
ceod045661	1.2024	252	0.4484	46.0317	116	1	2	0.4653	0	1.39
ceod045662	0.0000	252	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod045666	0.0000	252	0.3254	0.0000	0	0	0	0.0000	-1	0.00
ceod045667	0.0000	252	0.3770	0.0000	0	0	0	0.0000	-1	0.00
ceod045670	0.0000	252	0.4802	0.0000	0	0	0	0.0000	-1	0.00
ceod045675	0.0000	251	0.3466	0.0000	0	0	0	0.0000	-1	0.00
ceod045680	0.0000	251	0.3944	0.0000	0	0	0	0.0000	-1	0.00
ceod045681	0.0000	251	0.4064	0.0000	0	0	0	0.0000	-1	0.00
ceod045684	0.0000	251	0.3307	0.0000	0	0	0	0.0000	-1	0.00
ceod045690	0.0000	251	0.4382	0.0000	0	0	0	0.0000	-1	0.00
ceod045691	0.0000	251	0.3147	0.0000	0	0	0	0.0000	-1	0.00
ceod045697	0.0000	251	0.4900	0.0000	0	0	0	0.0000	-1	0.00
ceod045704	0.0000	251	0.3665	0.0000	0	0	0	0.0000	-1	0.00
ceod045714	0.0000	251	0.3745	0.0000	0	0	0	0.0000	-1	0.00
ceod045720	0.0000	251	0.3745	0.0000	0	0	0	0.0000	-1	0.00
ceod045727	0.0000	251	0.3227	0.0000	0	0	0	0.0000	-1	0.00
ceod045728	4.8088	251	0.4582	60.1594	151	5	7	0.4670	4	4.69
ceod045735	0.0000	251	0.3745	0.0000	0	0	0	0.0000	-1	0.00
ceod045736	0.0000	251	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod045737	0.0000	251	0.3745	0.0000	0	0	0	0.0000	-1	0.00
ceod045747	0.0000	251	0.4183	0.0000	0	0	0	0.0000	-1	0.00
ceod045754	0.0000	251	0.4104	0.0000	0	0	0	0.0000	-1	0.00
ceod045757	0.0000	251	0.4263	0.0000	0	0	0	0.0000	-1	0.00
ceod045760	0.0000	251	0.5020	0.0000	0	0	0	0.0000	-1	0.00
ceod045766	0.0000	251	0.3386	0.0000	0	0	0	0.0000	-1	0.00
ceod045767	0.0000	251	0.2948	0.0000	0	0	0	0.0000	-1	0.00
ceod045768	0.0000	251	0.3546	0.0000	0	0	0	0.0000	-1	0.00
ceod045771	0.0000	251	0.4024	0.0000	0	0	0	0.0000	-1	0.00
ceod045781	0.0000	251	0.3705	0.0000	0	0	0	0.0000	-1	0.00
ceod045782	0.0000	251	0.5060	0.0000	0	0	0	0.0000	-1	0.00
ceod045786	0.0000	251	0.3865	0.0000	0	0	0	0.0000	-1	0.00
ceod045790	0.0000	251	0.4422	0.0000	0	0	0	0.0000	-1	0.00
ceod045796	0.4024	251	0.3785	40.2390	101	0	1	0.3564	0	0.49
ceod045801	0.0000	251	0.4861	0.0000	0	0	0	0.0000	-1	0.00
ceod045803	0.0000	251	0.3743	0.0000	0	0	0	0.0000	-1	0.00
ceod045804	0.0000	251	0.4143	0.0000	0	0	0	0.0000	-1	0.00
ceod045805	4.4263	251	0.4064	62.1514	156	6	5	0.4014	3	4.42
ceod045806	0.0000	251	0.4223	0.0000	0	0	0	0.0000	-1	0.00
ceod045813	0.0000	251	0.3625	0.0000	0	0	0	0.0000	-1	0.00
ceod045823	0.0000	250	0.3720	0.0000	0	0	0	0.0000	-1	0.00
ceod045831	7.2440	250	0.4200	66.0000	165	3	15	0.4296	8	6.48
ceod045835	0.0000	250	0.3800	0.0000	0	0	0	0.0000	-1	0.00
ceod045840	0.0000	250	0.4840	0.0000	0	0	0	0.0000	-1	0.00
ceod045846	0.0000	250	0.4320	0.0000	0	0	0	0.0000	-1	0.00
ceod045847	0.0000	250	0.4960	0.0000	0	0	0	0.0000	-1	0.00
ceod045850	0.0000	250	0.4800	0.0000	0	0	0	0.0000	-1	0.00
ceod045858	0.0000	250	0.3880	0.0000	0	0	0	0.0000	-1	0.00
ceod045861	0.0000	250	0.3480	0.0000	0	0	0	0.0000	-1	0.00
ceod045866	0.0000	250	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod045870	0.0000	250	0.4280	0.0000	0	0	0	0.0000	-1	0.00
ceod045871	0.0000	250	0.4200	0.0000	0	0	0	0.0000	-1	0.00
ceod045878	0.0000	250	0.4080	0.0000	0	0	0	0.0000	-1	0.00
ceod045883	0.0000	250	0.4280	0.0000	0	0	0	0.0000	-1	0.00
ceod045886	0.4040	250	0.5000	40.4000	101	1	0	0.4950	0	0.49
ceod045889	0.0000	250	0.3840	0.0000	0	0	0	0.0000	-1	0.00
ceod045890	0.0000	250	0.3520	0.0000	0	0	0	0.0000	-1	0.00
ceod045892	0.0000	250	0.4257	0.0000	0	0	0	0.0000	-1	0.00
ceod045900	0.0000	250	0.3520	0.0000	0	0	0	0.0000	-1	0.00
ceod045901	6.0600	250	0.3720	48.4000	121	6	9	0.3657	0	6.95
ceod045903	0.0000	250	0.2240	0.0000	0	0	0	0.0000	-1	0.00
ceod045905	0.0000	250	0.3880	0.0000	0	0	0	0.0000	-1	0.00
ceod045923	0.0000	250	0.4957	0.0000	0	0	0	0.0000	-1	0.00
ceod045937	0.0000	250	0.3837	0.0000	0	0	0	0.0000	-1	0.00
ceod045940	1.2120	250	0.4160	44.0000	110	1	2	0.4257	0	1.42
ceod045942	0.0000	250	0.3200	0.0000	0	0	0	0.0000	-1	0.00
ceod045945	0.0000	250	0.4019	0.0000	0	0	0	0.0000	-1	0.00
ceod045947	0.0000	250	0.3760	0.0000	0	0	0	0.0000	-1	0.00
ceod045950	10.9157	249	0.3614	69.8795	174	19	8	0.3619	9	9.64
ceod045953	0.0000	249	0.4016	0.0000	0	0	0	0.0000	-1	0.00
ceod045956	0.0000	249	0.4337	0.0000	0	0	0	0.0000	-1	0.00
ceod045964	0.0000	249	0.3614	0.0000	0	0	0	0.0000	-1	0.00
ceod045966	0.0000	249	0.3655	0.0000	0	0	0	0.0000	-1	0.00
ceod045971	0.4056	249	0.4337	40.5622	101	1	0	0.3861	0	0.49
ceod045975	0.0000	249	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod045979	0.0000	249	0.3574	0.0000	0	0	0	0.0000	-1	0.00
ceod045986	0.0000	249	0.4137	0.0000	0	0	0	0.0000	-1	0.00
ceod045988	0.0000	249	0.3936	0.0000	0	0	0	0.0000	-1	0.00
ceod045995	5.2731	249	0.4177	47.3896	118	3	10	0.4334	0	6.09
ceod045998	0.0000	249	0.3012	0.0000	0	0	0	0.0000	-1	0.00
ceod046005	0.0000	249	0.3815	0.0000	0	0	0	0.0000	-1	0.00
ceod046007	0.0000	249	0.4257	0.0000	0	0	0	0.0000	-1	0.00
ceod046010	0.0000	249	0.4739	0.0000	0	0	0	0.0000	-1	0.00
ceod046012	0.0000	249	0.4498	0.0000	0	0	0	0.0000	-1	0.00
ceod046013	9.6667	249	0.4418	65.0602	162	14	10	0.4526	9	9.09
ceod046020	0.0000	249	0.4900	0.0000	0	0	0	0.0000	-1	0.00
ceod046024	0.0000	249	0.3756	0.0000	0	0	0	0.0000	-1	0.00
ceod046025	0.0000	249	0.3735	0.0000	0	0	0	0.0000	-1	0.00
ceod046028	0.0000	249	0.3855	0.0000	0	0	0	0.0000	-1	0.00
ceod046029	1.2169	249	0.4096	41.3655	103	3	0	0.4488	0	1.46
ceod046031	0.0000	249	0.4378	0.0000	0	0	0	0.0000	-1	0.00
ceod046032	0.0000	249	0.4538	0.0000	0	0	0	0.0000	-1	0.00
ceod046033	0.0000	249	0.4137	0.0000	0	0	0	0.0000	-1	0.00
ceod046035	0.0000	249	0.3980	0.0000	0	0	0	0.0000	-1	0.00
ceod046037	0.0000	249	0.4493	0.0000	0	0	0	0.0000	-1	0.00
ceod046039	0.0000	249	0.3173	0.0000	0	0	0	0.0000	-1	0.00
ceod046044	0.0000	249	0.3735	0.0000	0	0	0	0.0000	-1	0.00
ceod046046	1.2169	249	0.4578	44.5783	111	2	1	0.4785	0	1.42
ceod046049	1.2169	249	0.3695	41.3655	103	1	2	0.3663	0	1.46
ceod046051	0.0000	249	0.3616	0.0000	0	0	0	0.0000	-1	0.00
ceod046056	0.0000	249	0.4029	0.0000	0	0	0	0.0000	-1	0.00
ceod046057	0.0000	249	0.4498	0.0000	0	0	0	0.0000	-1	0.00
ceod046068	0.0000	248	0.4315	0.0000	0	0	0	0.0000	-1	0.00
ceod046069	0.0000	248	0.3548	0.0000	0	0	0	0.0000	-1	0.00
ceod046070	0.0000	248	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod046074	0.0000	248	0.3591	0.0000	0	0	0	0.0000	-1	0.00
ceod046081	0.0000	248	0.4032	0.0000	0	0	0	0.0000	-1	0.00
ceod046084	0.0000	248	0.3347	0.0000	0	0	0	0.0000	-1	0.00
ceod046088	0.0000	248	0.3871	0.0000	0	0	0	0.0000	-1	0.00
ceod046090	0.0000	248	0.4960	0.0000	0	0	0	0.0000	-1	0.00
ceod046092	0.0000	248	0.3790	0.0000	0	0	0	0.0000	-1	0.00
ceod046096	0.0000	248	0.3508	0.0000	0	0	0	0.0000	-1	0.00
ceod046097	0.0000	248	0.3790	0.0000	0	0	0	0.0000	-1	0.00
ceod046102	0.0000	248	0.4355	0.0000	0	0	0	0.0000	-1	0.00
ceod046106	0.0000	248	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod046110	0.0000	248	0.3992	0.0000	0	0	0	0.0000	-1	0.00
ceod046111	1.2218	248	0.3710	45.5645	113	3	0	0.3135	0	1.41
ceod046113	0.0000	248	0.3347	0.0000	0	0	0	0.0000	-1	0.00
ceod046116	0.0000	248	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod046119	0.0000	248	0.3347	0.0000	0	0	0	0.0000	-1	0.00
ceod046122	0.0000	248	0.3831	0.0000	0	0	0	0.0000	-1	0.00
ceod046127	0.0000	248	0.3306	0.0000	0	0	0	0.0000	-1	0.00
ceod046128	0.0000	248	0.3831	0.0000	0	0	0	0.0000	-1	0.00
ceod046131	0.0000	248	0.3185	0.0000	0	0	0	0.0000	-1	0.00
ceod046133	0.0000	248	0.3669	0.0000	0	0	0	0.0000	-1	0.00
ceod046138	0.8145	248	0.3952	45.5645	113	1	1	0.3911	0	0.93
ceod046144	0.0000	248	0.3427	0.0000	0	0	0	0.0000	-1	0.00
ceod046147	0.0000	248	0.3347	0.0000	0	0	0	0.0000	-1	0.00
ceod046148	0.0000	248	0.4073	0.0000	0	0	0	0.0000	-1	0.00
ceod046152	0.0000	248	0.5685	0.0000	0	0	0	0.0000	-1	0.00
ceod046154	0.0000	248	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod046155	0.0000	248	0.3266	0.0000	0	0	0	0.0000	-1	0.00
ceod046157	0.0000	248	0.2702	0.0000	0	0	0	0.0000	-1	0.00
ceod046166	1.1935	248	0.3669	41.5323	103	2	1	0.4323	0	1.44
ceod046169	0.0000	248	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod046170	0.0000	248	0.3952	0.0000	0	0	0	0.0000	-1	0.00
ceod046173	0.0000	248	0.3427	0.0000	0	0	0	0.0000	-1	0.00
ceod046174	0.0000	248	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod046176	0.0000	248	0.3831	0.0000	0	0	0	0.0000	-1	0.00
ceod046178	0.0000	248	0.4516	0.0000	0	0	0	0.0000	-1	0.00
ceod046179	0.0000	248	0.3710	0.0000	0	0	0	0.0000	-1	0.00
ceod046186	0.0000	248	0.4355	0.0000	0	0	0	0.0000	-1	0.00
ceod046189	0.0000	248	0.4395	0.0000	0	0	0	0.0000	-1	0.00
ceod046194	0.0000	248	0.4435	0.0000	0	0	0	0.0000	-1	0.00
ceod046200	0.0000	247	0.3684	0.0000	0	0	0	0.0000	-1	0.00
ceod046201	0.0000	247	0.4144	0.0000	0	0	0	0.0000	-1	0.00
ceod046208	0.0000	247	0.3522	0.0000	0	0	0	0.0000	-1	0.00
ceod046209	0.0000	247	0.4211	0.0000	0	0	0	0.0000	-1	0.00
ceod046211	2.4332	247	0.3927	48.1781	119	2	4	0.4142	0	2.75
ceod046213	0.0000	247	0.4049	0.0000	0	0	0	0.0000	-1	0.00
ceod046222	3.6802	247	0.3968	56.6802	140	2	7	0.4048	3	3.78
ceod046224	0.0000	247	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod046233	0.0000	247	0.4332	0.0000	0	0	0	0.0000	-1	0.00
ceod046235	0.0000	247	0.4291	0.0000	0	0	0	0.0000	-1	0.00
ceod046241	0.0000	247	0.4251	0.0000	0	0	0	0.0000	-1	0.00
ceod046242	0.0000	247	0.5020	0.0000	0	0	0	0.0000	-1	0.00
ceod046246	0.0000	247	0.4089	0.0000	0	0	0	0.0000	-1	0.00
ceod046263	0.0000	247	0.2886	0.0000	0	0	0	0.0000	-1	0.00
ceod046267	0.8178	247	0.4575	41.7004	103	1	1	0.4356	0	0.97
ceod046273	0.0000	247	0.4291	0.0000	0	0	0	0.0000	-1	0.00
ceod046278	0.0000	247	0.3684	0.0000	0	0	0	0.0000	-1	0.00
ceod046290	0.0000	247	0.3167	0.0000	0	0	0	0.0000	-1	0.00
ceod046291	0.4089	247	0.3239	40.8907	101	1	0	0.4059	0	0.49
ceod046294	0.0000	247	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod046309	0.0000	247	0.3165	0.0000	0	0	0	0.0000	-1	0.00
ceod046313	0.0000	247	0.4211	0.0000	0	0	0	0.0000	-1	0.00
ceod046318	0.4089	247	0.4615	40.8907	101	1	0	0.4554	0	0.49
ceod046321	0.0000	246	0.3318	0.0000	0	0	0	0.0000	-1	0.00
ceod046324	0.0000	246	0.3780	0.0000	0	0	0	0.0000	-1	0.00
ceod046325	0.0000	246	0.3577	0.0000	0	0	0	0.0000	-1	0.00
ceod046333	1.6423	246	0.3862	45.1220	111	3	1	0.3936	0	1.90
ceod046335	0.0000	246	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod046336	0.0000	246	0.4268	0.0000	0	0	0	0.0000	-1	0.00
ceod046341	0.0000	246	0.2958	0.0000	0	0	0	0.0000	-1	0.00
ceod046344	0.0000	246	0.3862	0.0000	0	0	0	0.0000	-1	0.00
ceod046351	0.0000	246	0.4431	0.0000	0	0	0	0.0000	-1	0.00
ceod046355	0.0000	246	0.4512	0.0000	0	0	0	0.0000	-1	0.00
ceod046356	3.6829	246	0.3740	62.6016	154	5	4	0.3245	2	3.62
ceod046357	0.0000	246	0.4309	0.0000	0	0	0	0.0000	-1	0.00
ceod046358	0.0000	246	0.3821	0.0000	0	0	0	0.0000	-1	0.00
