ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod046844	6.6777	242	0.3471	88.4298	214	8	8	0.3818	7	3.77
ceod046848	4.0992	242	0.3678	85.5372	207	8	2	0.3604	4	2.41
ceod046851	23.6901	242	0.3636	96.2810	233	20	37	0.3974	20	16.29
ceod046852	7.4835	242	0.3264	89.2562	216	12	6	0.3559	8	5.21
ceod046858	4.1736	242	0.4752	48.7603	118	1	9	0.4139	0	4.64
ceod046860	0.0000	242	0.4215	0.0000	0	0	0	0.0000	-1	0.00
ceod046864	0.0000	242	0.4215	0.0000	0	0	0	0.0000	-1	0.00
ceod046866	22.0165	242	0.3884	100.0000	242	21	32	0.3867	20	9.57
ceod046869	17.1488	242	0.4917	58.2645	141	12	30	0.4458	6	18.40
ceod046870	12.7810	242	0.3306	100.0000	242	14	17	0.3456	11	6.62
ceod046871	9.8017	242	0.4421	50.0000	121	15	10	0.4970	0	11.34
ceod046872	10.6405	242	0.4256	100.0000	242	8	18	0.3732	8	7.84
ceod046876	8.9876	242	0.3388	99.5868	241	3	19	0.3407	7	5.51
ceod046877	4.1405	242	0.3967	100.0000	242	4	6	0.3861	3	2.46
ceod046880	91.1860	242	0.3306	97.9339	237	54	168	0.3819	77	69.51
ceod046882	18.3471	242	0.3884	91.7355	222	13	31	0.3868	19	11.89
ceod046884	3.3388	242	0.3843	79.7521	193	6	2	0.3911	4	2.67
ceod046886	4.5289	242	0.4008	60.7438	147	3	8	0.3681	1	4.74
ceod046891	13.8182	242	0.4091	66.9421	162	3	30	0.4143	11	12.84
ceod046892	30.3843	242	0.4215	69.4215	168	61	13	0.3855	26	27.08
ceod046894	6.6777	242	0.4463	50.0000	121	6	10	0.5300	0	7.42
ceod046896	27.6198	242	0.3354	70.6612	171	54	15	0.3495	21	26.83
ceod046903	1.2521	242	0.3967	48.3471	117	0	3	0.3861	0	1.39
ceod046910	24.7975	242	0.3430	100.0000	242	16	44	0.3682	29	10.66
ceod046918	15.2645	242	0.4132	81.4050	197	7	30	0.3845	14	12.33
ceod046922	0.4174	242	0.3884	41.7355	101	0	1	0.4257	0	0.49
ceod046923	10.8182	242	0.4132	89.2562	216	14	12	0.4151	10	7.09
ceod046929	2.9215	242	0.3760	40.4959	98	5	3	0.4418	0	3.75
ceod046932	6.0248	242	0.4091	82.2314	199	6	9	0.4079	5	3.67
ceod046944	0.5685	241	0.3237	56.8465	137	1	0	0.3366	1	0.50
ceod046946	3.2656	241	0.2485	52.6971	127	4	4	0.2364	3	3.49
ceod046947	16.1120	241	0.4025	100.0000	241	11	29	0.4050	12	7.41
ceod046951	6.7054	241	0.3983	64.7303	156	4	12	0.2822	5	6.31
ceod046959	0.8382	241	0.3817	42.3237	102	1	1	0.4109	0	0.98
ceod046975	0.0000	241	0.4523	0.0000	0	0	0	0.0000	-1	0.00
ceod046979	9.5228	241	0.3734	76.7635	185	3	21	0.4191	1	10.75
ceod046981	40.9959	241	0.3610	67.2199	162	31	68	0.3403	40	36.63
ceod046983	37.1784	241	0.4274	98.7552	238	32	56	0.4373	34	25.57
ceod046984	69.8050	241	0.4025	100.0000	241	44	123	0.3924	78	35.93
ceod046986	12.0456	241	0.3071	100.0000	241	10	19	0.3267	10	6.51
ceod046988	2.0954	241	0.5353	80.4979	194	1	4	0.5248	2	1.26
ceod046989	20.0083	241	0.3610	97.9253	236	16	32	0.3364	22	11.19
ceod046991	4.1826	241	0.3046	87.9668	212	7	3	0.3050	3	2.32
ceod046994	0.0000	241	0.3296	0.0000	0	0	0	0.0000	-1	0.00
ceod046995	28.8797	241	0.3237	90.0415	217	15	54	0.3421	25	23.54
ceod046996	0.0000	241	0.4232	0.0000	0	0	0	0.0000	-1	0.00
ceod046998	20.6846	241	0.3292	71.3693	172	10	42	0.3923	15	19.04
ceod047019	18.2573	241	0.3889	74.6888	180	7	37	0.3639	13	17.17
ceod047023	6.2656	241	0.4315	69.2946	167	5	10	0.4495	6	5.46
ceod047024	10.0954	241	0.3402	86.3071	208	14	10	0.4080	9	7.79
ceod047038	5.4792	240	0.3042	91.2500	219	8	5	0.3564	2	4.47
ceod047048	12.2625	240	0.3892	60.4167	145	12	18	0.3261	9	12.29
ceod047053	12.4083	240	0.3125	100.0000	240	9	21	0.3178	14	4.82
ceod047060	8.5167	240	0.4657	70.4167	169	9	11	0.5520	7	7.81
ceod047065	14.6708	240	0.3500	99.5833	239	9	26	0.3686	17	5.72
ceod047080	15.3875	240	0.3292	80.0000	192	17	20	0.3214	14	12.70
ceod047081	10.9208	240	0.4333	100.0000	240	11	16	0.4166	10	9.02
ceod047082	8.8208	240	0.3542	95.0000	228	6	15	0.3607	7	5.47
ceod047093	3.7875	240	0.4083	55.4167	133	5	4	0.4631	2	3.92
ceod047097	3.7958	240	0.4792	40.4167	97	3	7	0.4396	0	4.75
ceod047098	0.3792	240	0.4375	37.9167	91	0	1	0.4752	0	0.48
ceod047103	8.6083	240	0.3167	100.0000	240	4	18	0.3395	7	5.45
ceod047107	0.0000	240	0.4167	0.0000	0	0	0	0.0000	-1	0.00
ceod047114	0.0000	240	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod047120	80.2250	240	0.3667	100.0000	240	83	109	0.3591	87	42.15
ceod047123	31.1000	240	0.3833	76.6667	184	19	55	0.4451	24	27.50
ceod047125	7.5750	240	0.4292	51.2500	123	7	11	0.4400	1	8.19
ceod047129	13.9375	240	0.4727	50.4167	121	14	20	0.4808	1	15.49
ceod047130	5.0458	240	0.3375	73.3333	176	2	10	0.3045	2	4.78
ceod047139	1.6833	240	0.4250	53.7500	129	0	4	0.4307	1	1.77
ceod047143	0.0000	239	0.4561	0.0000	0	0	0	0.0000	-1	0.00
ceod047145	31.5607	239	0.3682	100.0000	239	28	47	0.3530	32	14.35
ceod047149	0.0000	239	0.4268	0.0000	0	0	0	0.0000	-1	0.00
ceod047150	0.0000	239	0.4519	0.0000	0	0	0	0.0000	-1	0.00
ceod047155	34.0418	239	0.3598	99.5816	238	32	49	0.3350	35	20.04
ceod047156	8.7657	239	0.3096	93.3054	223	3	18	0.2673	10	6.21
ceod047161	18.8577	239	0.3431	100.0000	239	15	30	0.3923	6	16.18
ceod047163	18.1715	239	0.3138	85.7741	205	25	18	0.3316	20	12.35
ceod047165	0.0000	239	0.3556	0.0000	0	0	0	0.0000	-1	0.00
ceod047166	0.0000	239	0.4226	0.0000	0	0	0	0.0000	-1	0.00
ceod047168	17.6360	239	0.4310	73.6402	176	13	29	0.4535	18	15.19
ceod047169	4.6485	239	0.4059	69.8745	167	1	10	0.3177	3	4.31
ceod047170	0.0000	239	0.3891	0.0000	0	0	0	0.0000	-1	0.00
ceod047178	15.3389	239	0.4854	68.6192	164	16	21	0.4431	16	14.31
ceod047185	0.0000	239	0.3933	0.0000	0	0	0	0.0000	-1	0.00
ceod047197	21.0293	239	0.3096	74.4770	178	17	34	0.3110	21	17.52
ceod047199	25.9498	239	0.4100	69.0377	165	22	40	0.4483	21	24.59
ceod047201	16.5649	239	0.3057	85.7741	205	20	20	0.3161	18	10.76
ceod047205	17.4393	239	0.3975	100.0000	239	9	34	0.3937	18	6.87
ceod047207	2.4937	239	0.4310	78.2427	187	3	3	0.4323	1	2.16
ceod047208	0.0000	239	0.5227	0.0000	0	0	0	0.0000	-1	0.00
ceod047209	2.6527	239	0.2971	58.5774	140	3	3	0.3135	2	2.58
ceod047211	16.5397	239	0.3849	67.3640	161	21	18	0.3846	10	16.15
ceod047212	11.2301	239	0.4100	100.0000	239	11	16	0.4131	9	4.59
ceod047215	2.1130	239	0.4770	47.6987	114	3	2	0.6004	0	2.36
ceod047216	1.6276	239	0.3849	43.9331	105	1	3	0.3366	0	1.90
ceod047219	18.7155	239	0.4184	85.3556	204	23	22	0.4139	18	13.58
ceod047227	0.8536	239	0.4351	42.6778	102	0	2	0.4158	0	0.99
ceod047235	0.0000	239	0.4728	0.0000	0	0	0	0.0000	-1	0.00
ceod047237	4.3096	239	0.4603	42.2594	101	2	9	0.4788	0	5.22
ceod047243	28.4268	239	0.3180	100.0000	239	31	37	0.3330	30	10.92
ceod047248	3.3264	239	0.3682	51.4644	123	3	5	0.3527	1	3.60
ceod047254	9.1004	239	0.3640	100.0000	239	7	15	0.3992	8	5.36
ceod047263	2.5356	239	0.4184	51.8828	124	2	4	0.4323	1	2.73
ceod047265	5.0042	239	0.3180	99.5816	238	3	9	0.3366	4	3.96
ceod047269	10.6904	239	0.2891	74.4770	178	13	12	0.3347	8	9.83
ceod047270	19.7615	239	0.4226	84.5188	202	11	36	0.3571	21	14.15
ceod047273	11.2678	239	0.3431	97.0711	232	9	18	0.3817	10	6.25
ceod047278	1.6904	239	0.4519	43.9331	105	1	3	0.4010	0	1.95
ceod047281	16.4812	239	0.4226	79.4979	190	20	19	0.4438	11	14.49
ceod047282	21.9289	239	0.4226	100.0000	239	18	34	0.4202	14	19.38
ceod047287	5.4328	238	0.3277	98.3193	234	3	10	0.3397	5	2.25
ceod047290	7.6387	238	0.3908	55.8824	133	4	14	0.3806	1	8.20
ceod047294	0.4076	238	0.4496	40.7563	97	0	1	0.3960	0	0.49
ceod047295	0.0000	238	0.4454	0.0000	0	0	0	0.0000	-1	0.00
ceod047299	0.0000	238	0.4454	0.0000	0	0	0	0.0000	-1	0.00
ceod047304	28.3739	238	0.3529	100.0000	238	29	39	0.3403	31	10.58
ceod047305	18.9916	238	0.5210	95.7983	228	12	33	0.4530	17	17.31
ceod047310	0.3697	238	0.4370	36.9748	88	0	1	0.4158	0	0.48
ceod047312	33.8571	238	0.4034	100.0000	238	39	42	0.4352	34	14.78
ceod047318	35.7269	238	0.4037	68.0672	162	23	62	0.3896	26	33.30
ceod047319	9.4790	238	0.3950	99.5798	237	11	12	0.3866	8	4.35
ceod047321	12.1303	238	0.4076	72.2689	172	15	14	0.3974	13	9.94
ceod047327	10.8277	238	0.4328	43.6975	104	9	18	0.5262	0	12.75
ceod047329	12.2479	238	0.3151	96.2185	229	14	15	0.3289	12	7.22
ceod047330	3.4874	238	0.4790	82.3529	196	2	7	0.4488	4	1.84
ceod047337	7.6008	238	0.4076	67.6471	161	8	10	0.3636	7	6.90
ceod047338	15.6134	238	0.3992	92.0168	219	12	25	0.3444	15	9.41
ceod047340	0.0000	238	0.3739	0.0000	0	0	0	0.0000	-1	0.00
ceod047344	16.0336	238	0.3403	86.9748	207	14	24	0.3538	13	11.64
ceod047346	15.8571	238	0.4034	71.4286	170	8	30	0.3841	12	14.10
ceod047347	23.9370	238	0.3403	100.0000	238	25	32	0.3498	27	8.02
ceod047351	0.0000	238	0.4202	0.0000	0	0	0	0.0000	-1	0.00
ceod047353	13.6849	238	0.3697	65.5462	156	17	16	0.3474	12	13.00
ceod047360	0.8571	238	0.4916	42.8571	102	0	2	0.4554	0	0.99
ceod047363	14.9328	238	0.3613	100.0000	238	9	27	0.3584	17	4.77
ceod047369	0.0000	238	0.3908	0.0000	0	0	0	0.0000	-1	0.00
ceod047377	19.4304	237	0.3122	100.0000	237	21	25	0.3560	17	11.60
ceod047381	21.7342	237	0.3840	55.6962	132	15	36	0.3401	13	22.69
ceod047384	7.2236	237	0.3249	78.4810	186	7	10	0.3797	6	5.63
ceod047385	0.7384	237	0.4262	37.1308	88	1	1	0.4208	0	0.96
ceod047391	2.1308	237	0.4219	45.1477	107	0	5	0.4455	0	2.41
ceod047396	0.0000	237	0.4219	0.0000	0	0	0	0.0000	-1	0.00
ceod047397	1.6329	237	0.5654	45.9916	109	2	2	0.4926	0	1.89
ceod047398	2.0675	237	0.4641	71.3080	169	1	4	0.4851	1	1.90
ceod047400	1.2616	237	0.3713	46.4135	110	0	3	0.3927	0	1.42
ceod047407	4.5781	237	0.2996	96.2025	228	3	8	0.3267	5	1.62
ceod047412	217.0759	237	0.4346	100.0000	237	174	339	0.4305	212	128.14
ceod047417	16.9325	237	0.4641	83.9662	199	13	27	0.4577	13	13.75
ceod047419	5.7131	237	0.4135	43.0380	102	0	14	0.4717	0	6.72
ceod047421	6.8186	237	0.3122	94.0928	223	7	9	0.3175	7	3.86
ceod047422	22.9072	237	0.4135	73.4177	174	8	46	0.3874	19	21.00
ceod047423	7.1561	237	0.4304	40.9283	97	6	13	0.4112	0	9.02
ceod047429	1.2194	237	0.3755	48.9451	116	1	2	0.3531	0	1.34
ceod047432	8.8608	237	0.3249	100.0000	237	7	14	0.3637	8	6.09
ceod047435	0.0000	237	0.4726	0.0000	0	0	0	0.0000	-1	0.00
ceod047443	0.8523	237	0.4473	42.6160	101	0	2	0.4950	0	0.99
ceod047458	2.1308	237	0.3797	47.2574	112	1	4	0.4475	0	2.36
ceod047464	7.5865	237	0.4051	96.2025	228	11	7	0.3905	4	5.58
ceod047467	8.0549	237	0.4219	68.3544	162	8	11	0.4174	9	7.25
ceod047468	16.6371	237	0.3165	65.4008	155	6	33	0.3780	14	15.60
ceod047478	0.0000	237	0.4420	0.0000	0	0	0	0.0000	-1	0.00
ceod047483	0.0000	237	0.3840	0.0000	0	0	0	0.0000	-1	0.00
ceod047485	10.4557	237	0.4051	100.0000	237	8	17	0.4119	12	2.80
ceod047491	6.1941	237	0.4008	74.6835	177	5	10	0.4106	6	5.29
ceod047492	5.7806	237	0.3755	100.0000	237	8	6	0.3777	6	1.98
ceod047498	7.8650	237	0.4557	45.5696	108	6	13	0.4653	0	9.07
ceod047504	0.0000	237	0.4388	0.0000	0	0	0	0.0000	-1	0.00
ceod047509	3.3502	237	0.2866	61.1814	145	0	8	0.3020	2	3.38
ceod047510	0.0000	237	0.3840	0.0000	0	0	0	0.0000	-1	0.00
ceod047532	2.4831	236	0.3898	85.1695	201	4	2	0.3911	2	1.39
ceod047539	13.9237	236	0.3347	100.0000	236	9	24	0.3792	14	7.23
ceod047541	0.0000	236	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod047549	16.6907	236	0.4831	63.9831	151	26	13	0.4745	12	16.31
ceod047553	25.6441	236	0.4155	86.4407	204	31	29	0.3953	25	20.52
ceod047556	0.0000	236	0.3856	0.0000	0	0	0	0.0000	-1	0.00
ceod047562	5.1695	236	0.4322	67.7966	160	6	6	0.3807	5	4.60
ceod047563	11.8008	236	0.3898	73.7288	174	10	18	0.3861	12	9.44
ceod047566	12.8390	236	0.3814	85.1695	201	7	23	0.3677	12	9.96
ceod047573	7.2161	236	0.4703	74.1525	175	5	12	0.4502	6	6.26
ceod047577	28.4831	236	0.4492	85.1695	201	19	50	0.4285	17	20.40
ceod047579	9.5508	236	0.3559	96.6102	228	1	21	0.3236	10	5.48
ceod047585	0.0000	236	0.3263	0.0000	0	0	0	0.0000	-1	0.00
ceod047590	5.9619	236	0.3898	67.3729	159	6	8	0.3501	6	5.43
ceod047595	2.9873	236	0.3856	88.9831	210	4	3	0.3876	1	2.44
ceod047599	6.4195	236	0.4958	51.6949	122	5	10	0.4495	2	6.97
ceod047600	6.3432	236	0.4661	42.7966	101	5	11	0.4524	0	7.61
ceod047601	7.7034	236	0.4322	53.3898	126	10	8	0.4351	3	8.22
ceod047605	8.0636	236	0.4407	69.4915	164	7	12	0.4536	7	7.25
ceod047608	21.4873	236	0.3898	99.5763	235	10	41	0.3629	21	14.45
ceod047610	6.8475	236	0.3771	48.7288	115	10	6	0.3800	0	7.65
ceod047611	17.1017	236	0.3941	98.3051	232	9	31	0.3847	18	11.05
ceod047615	10.0805	236	0.6017	56.3559	133	3	21	0.5941	6	10.51
ceod047616	12.3051	236	0.2966	100.0000	236	11	18	0.3093	13	6.16
ceod047621	25.4322	236	0.4873	72.0339	170	12	48	0.4697	22	22.77
ceod047622	17.8517	236	0.3220	90.6780	214	21	21	0.3602	18	11.21
ceod047624	1.2839	236	0.3390	47.4576	112	1	2	0.3234	0	1.42
ceod047625	1.7119	236	0.4619	53.3898	126	0	4	0.5050	1	1.81
ceod047632	14.6186	236	0.3941	83.0508	196	18	17	0.3932	11	8.85
ceod047636	46.2712	236	0.4788	48.3051	114	43	69	0.4805	0	52.11
ceod047649	5.0000	236	0.3814	43.6441	103	10	2	0.4035	0	5.80
ceod047653	4.7076	236	0.3767	57.6271	136	7	4	0.3924	1	4.97
ceod047660	33.2966	236	0.3644	100.0000	236	25	54	0.3934	21	28.79
ceod047663	30.8766	235	0.4340	94.8936	223	26	44	0.4632	32	18.56
ceod047667	0.0000	235	0.3915	0.0000	0	0	0	0.0000	-1	0.00
ceod047671	10.6851	235	0.4128	54.8936	129	4	21	0.4174	7	11.08
ceod047672	0.7830	235	0.4426	40.4255	95	2	0	0.3861	0	0.96
ceod047683	30.1191	235	0.3447	99.1489	233	38	33	0.3662	31	18.74
ceod047684	1.7106	235	0.4043	52.3404	123	2	2	0.4406	1	1.82
ceod047691	4.3064	235	0.4979	73.6170	173	7	4	0.5671	2	4.01
ceod047693	17.9617	235	0.3915	100.0000	235	9	33	0.4137	15	10.28
ceod047695	0.0000	235	0.3019	0.0000	0	0	0	0.0000	-1	0.00
ceod047708	8.1660	235	0.4128	80.0000	188	5	14	0.3908	9	6.01
ceod047718	6.0170	235	0.4186	75.3191	177	6	8	0.3897	6	5.02
ceod047725	0.0000	235	0.4043	0.0000	0	0	0	0.0000	-1	0.00
ceod047729	12.0000	235	0.3745	88.9362	209	11	17	0.3725	10	9.25
ceod047736	3.0085	235	0.4717	48.5106	114	1	6	0.4413	0	3.29
ceod047744	4.6851	235	0.3412	65.9574	155	2	9	0.3258	5	4.40
ceod047747	0.0000	235	0.3532	0.0000	0	0	0	0.0000	-1	0.00
ceod047750	10.6851	235	0.3362	100.0000	235	11	14	0.3236	10	4.85
ceod047756	1.2894	235	0.4383	44.6809	105	0	3	0.3729	0	1.46
ceod047759	9.0213	235	0.4383	50.2128	118	1	20	0.4158	1	9.82
ceod047777	0.8170	235	0.4213	42.5532	100	1	1	0.3317	0	0.97
ceod047779	0.0000	235	0.4085	0.0000	0	0	0	0.0000	-1	0.00
ceod047781	2.5617	235	0.4340	64.6809	152	4	2	0.4076	2	2.40
ceod047782	9.8170	235	0.4170	61.7021	145	4	19	0.3590	8	9.73
ceod047783	10.7447	235	0.3702	75.3191	177	12	13	0.3972	10	9.89
ceod047784	36.9447	235	0.4170	100.0000	235	21	30	0.4075	39	8.14
ceod047789	4.7277	235	0.4340	48.5106	114	3	8	0.4680	0	5.19
ceod047797	13.3803	234	0.4138	53.4188	125	8	23	0.3804	8	14.09
ceod047800	9.1410	234	0.3675	98.2906	230	8	13	0.4338	6	6.66
ceod047807	1.2436	234	0.3718	47.0085	110	1	2	0.3366	0	1.40
ceod047808	0.0000	234	0.5427	0.0000	0	0	0	0.0000	-1	0.00
ceod047812	10.7949	234	0.4573	61.5385	144	8	17	0.4087	6	10.85
ceod047820	1.2949	234	0.4274	62.3932	146	1	2	0.4026	1	1.20
ceod047822	6.9957	234	0.3974	100.0000	234	5	12	0.4164	6	2.72
ceod047833	0.0000	234	0.4487	0.0000	0	0	0	0.0000	-1	0.00
ceod047835	58.3761	234	0.4103	100.0000	234	39	98	0.3974	61	30.26
ceod047837	24.1111	234	0.4957	94.8718	222	18	39	0.4952	17	12.85
ceod047841	11.0726	234	0.3761	71.7949	168	8	18	0.3987	12	9.02
ceod047845	5.1282	234	0.2778	100.0000	234	4	8	0.2533	4	4.26
ceod047847	5.9145	234	0.4872	70.9402	166	8	6	0.4965	5	4.96
ceod047852	18.1197	234	0.3974	97.4359	228	17	25	0.4001	20	9.98
ceod047862	3.8846	234	0.3889	66.2393	155	3	6	0.3652	3	3.73
ceod047870	41.5342	234	0.3676	69.2308	162	47	53	0.3657	42	36.49
ceod047873	13.5940	234	0.2991	100.0000	234	7	25	0.2744	12	5.21
ceod047875	0.0000	234	0.4359	0.0000	0	0	0	0.0000	-1	0.00
ceod047880	34.1624	234	0.3889	98.7179	231	35	45	0.4031	31	23.58
ceod047884	0.0000	234	0.4915	0.0000	0	0	0	0.0000	-1	0.00
ceod047890	3.4530	234	0.4829	49.5726	116	0	8	0.5186	0	3.79
ceod047896	1.5128	234	0.4231	38.4615	90	3	1	0.4109	0	1.92
ceod047898	3.5299	234	0.4593	43.5897	102	4	5	0.3916	0	4.27
ceod047900	5.5427	234	0.3162	100.0000	234	3	10	0.3077	6	2.11
ceod047903	23.8974	234	0.3547	98.2906	230	14	42	0.3591	23	15.08
ceod047905	6.5256	234	0.3187	56.8376	133	10	6	0.2908	2	6.89
ceod047911	12.9487	234	0.4573	73.0769	171	13	17	0.4637	10	12.02
ceod047920	8.5279	233	0.4464	64.8069	151	10	10	0.5000	6	8.01
ceod047922	12.0258	233	0.4292	100.0000	233	10	18	0.4501	13	3.46
ceod047926	0.0000	233	0.4523	0.0000	0	0	0	0.0000	-1	0.00
ceod047932	14.7425	233	0.3991	66.0944	154	6	29	0.3856	13	13.56
ceod047941	5.1803	233	0.4378	80.6867	188	6	6	0.4051	1	4.98
ceod047944	3.3476	233	0.3390	71.6738	167	5	3	0.2946	3	2.97
ceod047952	0.0000	233	0.4292	0.0000	0	0	0	0.0000	-1	0.00
ceod047955	13.6052	233	0.3391	100.0000	233	24	8	0.2890	14	7.57
ceod047957	4.3348	233	0.4678	95.7082	223	3	7	0.4168	3	2.13
ceod047963	1.3004	233	0.4549	53.2189	124	1	2	0.4290	1	1.35
ceod047976	35.0987	233	0.3519	100.0000	233	34	49	0.3915	24	21.64
ceod047978	10.3734	233	0.4031	46.3519	108	9	16	0.4400	0	11.81
ceod047981	18.5751	233	0.3262	96.5665	225	10	34	0.3535	16	12.63
ceod047984	8.0343	233	0.3476	97.4249	227	6	13	0.3486	7	3.93
ceod047987	7.8026	233	0.4549	52.3605	122	8	10	0.4961	3	8.33
ceod047989	10.0815	233	0.4378	95.7082	223	7	17	0.4002	7	5.63
ceod047995	0.4335	233	0.4034	43.3476	101	0	1	0.3762	0	0.50
ceod047996	24.2403	233	0.3605	100.0000	233	26	31	0.3685	26	7.64
ceod048001	9.5107	233	0.4592	51.9313	121	3	19	0.4640	4	10.11
ceod048002	10.4034	233	0.3192	85.8369	200	10	14	0.3218	11	6.65
ceod048003	22.7768	233	0.4506	67.3820	157	10	43	0.4736	19	21.28
ceod048005	5.0601	233	0.3820	66.9528	156	2	10	0.4307	5	4.35
ceod048010	25.0043	233	0.3519	100.0000	233	26	32	0.3668	26	8.53
ceod048014	12.9313	233	0.4163	75.1073	175	6	24	0.4294	11	10.88
ceod048015	13.9056	233	0.3176	100.0000	233	14	20	0.3568	9	9.05
ceod048019	1.6953	233	0.3948	61.3734	143	3	1	0.3960	1	1.63
ceod048024	0.0000	233	0.4206	0.0000	0	0	0	0.0000	-1	0.00
ceod048027	3.3562	233	0.3562	90.9871	212	1	7	0.3688	2	2.14
ceod048031	7.3262	233	0.2618	93.9914	219	6	11	0.2557	6	4.90
ceod048032	4.7639	233	0.3558	58.3691	136	6	5	0.3582	4	4.77
ceod048033	12.7039	233	0.4506	87.1245	203	10	20	0.4515	7	8.94
ceod048034	0.0000	233	0.3863	0.0000	0	0	0	0.0000	-1	0.00
ceod048035	13.1631	233	0.4444	84.5494	197	15	16	0.4615	13	8.70
ceod048038	0.8670	233	0.4146	43.7768	102	2	0	0.4208	0	0.99
ceod048041	11.9614	233	0.3691	96.9957	226	10	18	0.4017	13	5.82
ceod048043	5.9614	233	0.3519	100.0000	233	2	13	0.3492	2	5.33
ceod048047	1.5494	233	0.3820	39.0558	91	3	1	0.3936	0	1.94
ceod048049	13.1030	233	0.3991	100.0000	233	7	25	0.3902	10	5.95
ceod048052	2.6009	233	0.3991	62.6609	146	4	2	0.4323	2	2.44
ceod048053	44.1159	233	0.3433	100.0000	233	39	62	0.3700	45	20.24
ceod048056	0.0000	232	0.4485	0.0000	0	0	0	0.0000	-1	0.00
ceod048060	0.0000	232	0.3879	0.0000	0	0	0	0.0000	-1	0.00
ceod048061	1.3060	232	0.3793	50.4310	117	1	2	0.3663	1	1.39
ceod048062	23.2328	232	0.3966	100.0000	232	27	27	0.3929	19	9.44
ceod048063	5.6034	232	0.3879	61.2069	142	2	11	0.3770	4	5.55
ceod048065	29.5991	232	0.3190	100.0000	232	41	28	0.3131	29	12.38
ceod048069	33.1293	232	0.4138	100.0000	232	18	59	0.4047	34	13.39
ceod048070	14.7759	232	0.3793	98.2759	228	10	24	0.4540	15	8.75
ceod048071	9.7845	232	0.2974	100.0000	232	8	15	0.3005	7	5.25
ceod048079	2.0560	232	0.3147	54.7414	127	3	2	0.3109	1	2.13
ceod048095	22.9181	232	0.4310	80.6034	187	26	27	0.4155	21	17.74
ceod048096	0.0000	232	0.4267	0.0000	0	0	0	0.0000	-1	0.00
ceod048103	1.6983	232	0.3405	43.1034	100	4	0	0.3193	0	1.96
ceod048104	0.0000	232	0.4353	0.0000	0	0	0	0.0000	-1	0.00
ceod048106	15.0560	232	0.4353	62.9310	146	7	28	0.3911	10	15.04
ceod048110	60.2931	232	0.4569	65.5172	152	52	88	0.4519	46	57.23
ceod048112	22.2716	232	0.4095	100.0000	232	18	34	0.3974	20	10.97
ceod048114	0.4353	232	0.3750	43.5345	101	1	0	0.3465	0	0.50
ceod048120	11.9095	232	0.4397	68.9655	160	12	16	0.4629	10	11.56
ceod048122	9.5302	232	0.4095	64.2241	149	5	17	0.4374	9	8.80
ceod048125	11.1681	232	0.3793	100.0000	232	8	18	0.3583	12	4.51
ceod048133	2.6293	232	0.4301	58.1897	135	5	1	0.4158	1	2.72
ceod048134	4.7414	232	0.4052	41.3793	96	5	7	0.4356	0	5.75
ceod048137	15.9828	232	0.3405	84.9138	197	8	30	0.3067	14	12.80
ceod048139	22.6379	232	0.3448	91.3793	212	17	35	0.3728	15	19.13
ceod048144	2.9267	232	0.3548	61.6379	143	0	7	0.3975	1	3.03
ceod048147	19.6940	232	0.3621	100.0000	232	16	30	0.3602	20	8.37
ceod048151	5.5560	232	0.3190	93.9655	218	9	4	0.3846	4	4.73
ceod048155	12.5776	232	0.3233	99.5690	231	22	7	0.3305	13	7.25
ceod048159	9.4138	232	0.3534	61.6379	143	8	14	0.3672	7	9.20
ceod048161	2.1767	232	0.4612	56.0345	130	0	5	0.4554	2	2.19
ceod048163	13.3060	232	0.3319	100.0000	232	12	19	0.3389	11	5.39
ceod048171	11.9481	231	0.2771	81.8182	189	17	11	0.3048	10	10.30
ceod048176	8.7403	231	0.3614	79.2208	183	8	12	0.3594	8	7.17
ceod048177	0.8745	231	0.3853	48.4848	112	0	2	0.4158	0	0.94
ceod048179	22.9740	231	0.3377	95.6710	221	36	17	0.3150	22	13.07
ceod048180	6.9870	231	0.3351	86.1472	199	11	5	0.3385	3	5.76
ceod048181	7.9870	231	0.4848	58.4416	135	6	13	0.4320	6	8.01
ceod048187	5.6840	231	0.3983	75.3247	174	3	10	0.3793	5	5.16
ceod048189	10.2814	231	0.3290	100.0000	231	9	15	0.3317	11	4.07
ceod048194	0.3680	231	0.4329	36.7965	85	0	1	0.3960	0	0.48
ceod048196	8.6277	231	0.4242	82.2511	190	9	12	0.4488	5	6.53
ceod048197	2.6061	231	0.3247	50.2165	116	0	6	0.2838	1	2.79
ceod048199	24.4069	231	0.4416	100.0000	231	14	42	0.4668	24	15.43
ceod048201	8.7186	231	0.2857	97.8355	226	7	13	0.3139	8	4.68
ceod048203	5.4762	231	0.4329	41.9913	97	6	8	0.4533	0	6.71
ceod048204	0.0000	231	0.4032	0.0000	0	0	0	0.0000	-1	0.00
ceod048207	0.0000	231	0.4286	0.0000	0	0	0	0.0000	-1	0.00
ceod048212	0.8831	231	0.3074	45.8874	106	2	0	0.2525	0	0.98
ceod048215	8.3074	231	0.2684	77.0563	178	9	10	0.2428	7	7.23
ceod048217	35.1299	231	0.4199	98.2684	227	28	53	0.4349	30	28.50
