ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod048133	0.0000	232	0.4301	0.0000	0	0	0	0.0000	-1	0.00
ceod048134	1.8966	232	0.4052	38.3621	89	2	3	0.4257	0	2.41
ceod048137	15.7931	232	0.3405	77.1552	179	19	17	0.3518	13	13.89
ceod048139	8.2672	232	0.3448	58.1897	135	11	8	0.3908	7	8.36
ceod048144	0.0000	232	0.3548	0.0000	0	0	0	0.0000	-1	0.00
ceod048147	0.0000	232	0.3621	0.0000	0	0	0	0.0000	-1	0.00
ceod048151	1.7112	232	0.3190	51.2931	119	3	1	0.3837	1	1.81
ceod048155	15.2026	232	0.3233	65.9483	153	17	18	0.3542	10	14.16
ceod048159	14.3664	232	0.3534	64.2241	149	19	14	0.3732	9	14.14
ceod048161	0.0000	232	0.4612	0.0000	0	0	0	0.0000	-1	0.00
ceod048163	0.0000	232	0.3319	0.0000	0	0	0	0.0000	-1	0.00
ceod048171	0.0000	231	0.2771	0.0000	0	0	0	0.0000	-1	0.00
ceod048176	0.4329	231	0.3614	43.2900	100	1	0	0.3861	0	0.50
ceod048177	0.0000	231	0.3853	0.0000	0	0	0	0.0000	-1	0.00
ceod048179	0.0000	231	0.3377	0.0000	0	0	0	0.0000	-1	0.00
ceod048180	0.0000	231	0.3351	0.0000	0	0	0	0.0000	-1	0.00
ceod048181	0.4372	231	0.4848	43.7229	101	1	0	0.4257	0	0.50
ceod048187	0.0000	231	0.3983	0.0000	0	0	0	0.0000	-1	0.00
ceod048189	0.0000	231	0.3290	0.0000	0	0	0	0.0000	-1	0.00
ceod048194	0.0000	231	0.4329	0.0000	0	0	0	0.0000	-1	0.00
ceod048196	0.0000	231	0.4242	0.0000	0	0	0	0.0000	-1	0.00
ceod048197	0.0000	231	0.3247	0.0000	0	0	0	0.0000	-1	0.00
ceod048199	0.0000	231	0.4416	0.0000	0	0	0	0.0000	-1	0.00
ceod048201	0.0000	231	0.2857	0.0000	0	0	0	0.0000	-1	0.00
ceod048203	0.7576	231	0.4329	38.5281	89	1	1	0.4356	0	0.96
ceod048204	0.0000	231	0.4032	0.0000	0	0	0	0.0000	-1	0.00
ceod048207	0.0000	231	0.4286	0.0000	0	0	0	0.0000	-1	0.00
ceod048212	0.0000	231	0.3074	0.0000	0	0	0	0.0000	-1	0.00
ceod048215	0.4372	231	0.2684	43.7229	101	1	0	0.2475	0	0.50
ceod048217	13.6840	231	0.4199	100.0000	231	21	10	0.4312	13	8.34
ceod048222	0.4372	231	0.4677	43.7229	101	1	0	0.4059	0	0.50
ceod048228	0.0000	231	0.2944	0.0000	0	0	0	0.0000	-1	0.00
ceod048234	0.0000	231	0.4502	0.0000	0	0	0	0.0000	-1	0.00
ceod048239	0.0000	231	0.3160	0.0000	0	0	0	0.0000	-1	0.00
ceod048240	0.0000	231	0.3420	0.0000	0	0	0	0.0000	-1	0.00
ceod048245	0.0000	231	0.3377	0.0000	0	0	0	0.0000	-1	0.00
ceod048250	0.0000	231	0.3766	0.0000	0	0	0	0.0000	-1	0.00
ceod048252	0.0000	231	0.3377	0.0000	0	0	0	0.0000	-1	0.00
ceod048254	8.2424	231	0.3377	98.7013	228	8	11	0.3465	9	2.70
ceod048262	0.0000	231	0.3593	0.0000	0	0	0	0.0000	-1	0.00
ceod048263	0.0000	231	0.2684	0.0000	0	0	0	0.0000	-1	0.00
ceod048265	0.0000	231	0.3506	0.0000	0	0	0	0.0000	-1	0.00
ceod048269	0.0000	231	0.3853	0.0000	0	0	0	0.0000	-1	0.00
ceod048285	2.6104	231	0.3463	48.4848	112	1	5	0.4059	0	2.85
ceod048286	0.0000	231	0.3853	0.0000	0	0	0	0.0000	-1	0.00
ceod048291	0.0000	230	0.3221	0.0000	0	0	0	0.0000	-1	0.00
ceod048295	5.7087	230	0.3957	57.8261	133	6	7	0.3778	2	5.83
ceod048299	4.7261	230	0.3217	58.6957	135	5	6	0.3258	5	4.64
ceod048300	0.0000	230	0.4391	0.0000	0	0	0	0.0000	-1	0.00
ceod048306	2.6348	230	0.3217	59.5652	137	3	3	0.3020	1	2.68
ceod048310	0.0000	230	0.3959	0.0000	0	0	0	0.0000	-1	0.00
ceod048314	0.0000	230	0.3565	0.0000	0	0	0	0.0000	-1	0.00
ceod048318	0.0000	230	0.4565	0.0000	0	0	0	0.0000	-1	0.00
ceod048320	0.0000	230	0.3565	0.0000	0	0	0	0.0000	-1	0.00
ceod048324	0.0000	230	0.4652	0.0000	0	0	0	0.0000	-1	0.00
ceod048328	0.0000	230	0.3696	0.0000	0	0	0	0.0000	-1	0.00
ceod048329	0.0000	230	0.4522	0.0000	0	0	0	0.0000	-1	0.00
ceod048330	0.0000	230	0.4435	0.0000	0	0	0	0.0000	-1	0.00
ceod048335	3.3609	230	0.3174	49.1304	113	4	4	0.4208	0	3.78
ceod048347	6.0000	230	0.4174	99.1304	228	4	10	0.4052	5	2.62
ceod048352	0.0000	230	0.4913	0.0000	0	0	0	0.0000	-1	0.00
ceod048358	12.3522	230	0.3435	99.1304	228	13	16	0.3977	7	9.58
ceod048361	0.8783	230	0.4348	45.6522	105	1	1	0.4356	0	0.97
ceod048364	0.0000	230	0.3826	0.0000	0	0	0	0.0000	-1	0.00
ceod048366	0.0000	230	0.4304	0.0000	0	0	0	0.0000	-1	0.00
ceod048367	0.0000	230	0.4043	0.0000	0	0	0	0.0000	-1	0.00
ceod048370	4.2826	230	0.3739	63.0435	145	8	2	0.3950	4	3.94
ceod048377	0.0000	230	0.4783	0.0000	0	0	0	0.0000	-1	0.00
ceod048381	0.0000	230	0.3200	0.0000	0	0	0	0.0000	-1	0.00
ceod048383	0.0000	230	0.3957	0.0000	0	0	0	0.0000	-1	0.00
ceod048385	0.4348	230	0.4043	43.4783	100	0	1	0.4158	0	0.50
ceod048387	6.9652	230	0.2870	50.4348	116	8	8	0.3187	1	7.66
ceod048388	0.0000	230	0.2057	0.0000	0	0	0	0.0000	-1	0.00
ceod048391	0.0000	230	0.3609	0.0000	0	0	0	0.0000	-1	0.00
ceod048394	0.0000	230	0.3087	0.0000	0	0	0	0.0000	-1	0.00
ceod048395	0.0000	230	0.4870	0.0000	0	0	0	0.0000	-1	0.00
ceod048410	0.0000	229	0.4323	0.0000	0	0	0	0.0000	-1	0.00
ceod048413	0.0000	229	0.2926	0.0000	0	0	0	0.0000	-1	0.00
ceod048417	0.0000	229	0.3799	0.0000	0	0	0	0.0000	-1	0.00
ceod048419	0.0000	229	0.3514	0.0000	0	0	0	0.0000	-1	0.00
ceod048421	0.0000	229	0.3406	0.0000	0	0	0	0.0000	-1	0.00
ceod048429	4.3362	229	0.3974	55.8952	128	5	5	0.4168	4	4.43
ceod048430	14.5546	229	0.4629	67.6856	155	14	19	0.5218	11	13.70
ceod048434	0.0000	229	0.4236	0.0000	0	0	0	0.0000	-1	0.00
ceod048435	2.6463	229	0.3974	48.4716	111	5	1	0.3647	0	2.90
ceod048437	0.4410	229	0.4105	44.1048	101	1	0	0.3762	0	0.50
ceod048438	0.0000	229	0.4541	0.0000	0	0	0	0.0000	-1	0.00
ceod048445	0.0000	229	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod048448	0.0000	229	0.3406	0.0000	0	0	0	0.0000	-1	0.00
ceod048458	0.4061	229	0.3974	40.6114	93	1	0	0.4158	0	0.49
ceod048459	9.8341	229	0.4585	65.0655	149	11	12	0.4146	9	8.91
ceod048460	0.0000	229	0.3843	0.0000	0	0	0	0.0000	-1	0.00
ceod048472	0.0000	229	0.3624	0.0000	0	0	0	0.0000	-1	0.00
ceod048482	0.4410	229	0.4847	44.1048	101	1	0	0.4851	0	0.50
ceod048486	0.0000	229	0.4410	0.0000	0	0	0	0.0000	-1	0.00
ceod048490	0.0000	229	0.3493	0.0000	0	0	0	0.0000	-1	0.00
ceod048491	0.0000	229	0.3886	0.0000	0	0	0	0.0000	-1	0.00
ceod048495	0.0000	229	0.4367	0.0000	0	0	0	0.0000	-1	0.00
ceod048496	0.0000	229	0.4061	0.0000	0	0	0	0.0000	-1	0.00
ceod048500	8.4061	229	0.3668	81.2227	186	8	11	0.4200	7	6.63
ceod048502	0.0000	229	0.3319	0.0000	0	0	0	0.0000	-1	0.00
ceod048503	3.0961	229	0.3537	49.3450	113	4	3	0.4045	0	3.30
ceod048505	0.0000	229	0.3013	0.0000	0	0	0	0.0000	-1	0.00
ceod048508	0.0000	229	0.4454	0.0000	0	0	0	0.0000	-1	0.00
ceod048512	5.9869	229	0.4629	100.0000	229	5	9	0.4526	5	2.02
ceod048513	0.0000	229	0.4541	0.0000	0	0	0	0.0000	-1	0.00
ceod048520	0.4410	229	0.4279	44.1048	101	0	1	0.4356	0	0.50
ceod048525	2.2052	229	0.3843	51.5284	118	3	2	0.3743	1	2.33
ceod048530	0.0000	228	0.4167	0.0000	0	0	0	0.0000	-1	0.00
ceod048531	0.0000	228	0.4430	0.0000	0	0	0	0.0000	-1	0.00
ceod048532	0.0000	228	0.3421	0.0000	0	0	0	0.0000	-1	0.00
ceod048539	0.0000	228	0.3026	0.0000	0	0	0	0.0000	-1	0.00
ceod048544	1.7719	228	0.5132	46.9298	107	0	4	0.4282	0	1.95
ceod048546	0.0000	228	0.3421	0.0000	0	0	0	0.0000	-1	0.00
ceod048550	0.0000	228	0.4098	0.0000	0	0	0	0.0000	-1	0.00
ceod048556	0.0000	228	0.3553	0.0000	0	0	0	0.0000	-1	0.00
ceod048560	0.0000	228	0.4254	0.0000	0	0	0	0.0000	-1	0.00
ceod048573	11.6360	228	0.3202	58.7719	134	15	12	0.3971	10	11.73
ceod048574	0.0000	228	0.3158	0.0000	0	0	0	0.0000	-1	0.00
ceod048575	0.0000	228	0.3991	0.0000	0	0	0	0.0000	-1	0.00
ceod048581	0.0000	228	0.5044	0.0000	0	0	0	0.0000	-1	0.00
ceod048585	0.0000	228	0.4386	0.0000	0	0	0	0.0000	-1	0.00
ceod048587	0.0000	228	0.4079	0.0000	0	0	0	0.0000	-1	0.00
ceod048592	0.0000	228	0.4474	0.0000	0	0	0	0.0000	-1	0.00
ceod048596	0.0000	228	0.3904	0.0000	0	0	0	0.0000	-1	0.00
ceod048602	0.0000	228	0.3421	0.0000	0	0	0	0.0000	-1	0.00
ceod048606	0.0000	228	0.3026	0.0000	0	0	0	0.0000	-1	0.00
ceod048607	0.0000	228	0.4254	0.0000	0	0	0	0.0000	-1	0.00
ceod048608	0.0000	228	0.4781	0.0000	0	0	0	0.0000	-1	0.00
ceod048609	0.0000	228	0.3114	0.0000	0	0	0	0.0000	-1	0.00
ceod048610	0.0000	228	0.4474	0.0000	0	0	0	0.0000	-1	0.00
ceod048612	5.3114	228	0.3333	55.2632	126	8	4	0.3465	3	5.43
ceod048615	1.2105	228	0.4342	43.4211	99	2	1	0.4488	0	1.43
ceod048617	2.6579	228	0.4167	54.8246	125	4	2	0.3828	2	2.71
ceod048622	0.0000	228	0.3273	0.0000	0	0	0	0.0000	-1	0.00
ceod048632	7.3246	228	0.5000	74.5614	170	5	11	0.4592	7	6.28
ceod048634	0.0000	228	0.4342	0.0000	0	0	0	0.0000	-1	0.00
ceod048642	0.4449	227	0.4626	44.4934	101	1	0	0.4950	0	0.50
ceod048646	0.0000	227	0.3498	0.0000	0	0	0	0.0000	-1	0.00
ceod048656	0.8899	227	0.3833	51.5419	117	1	1	0.4059	1	0.92
ceod048660	0.0000	227	0.4361	0.0000	0	0	0	0.0000	-1	0.00
ceod048663	5.5639	227	0.3789	45.8150	104	4	9	0.3656	0	6.24
ceod048667	0.0000	227	0.4361	0.0000	0	0	0	0.0000	-1	0.00
ceod048670	0.0000	227	0.4317	0.0000	0	0	0	0.0000	-1	0.00
ceod048676	0.0000	227	0.4405	0.0000	0	0	0	0.0000	-1	0.00
ceod048684	0.0000	227	0.4273	0.0000	0	0	0	0.0000	-1	0.00
ceod048685	0.0000	227	0.3965	0.0000	0	0	0	0.0000	-1	0.00
ceod048686	3.1101	227	0.4273	57.2687	130	4	3	0.4229	2	3.10
ceod048688	0.0000	227	0.3392	0.0000	0	0	0	0.0000	-1	0.00
ceod048689	10.6740	227	0.3833	77.0925	175	12	12	0.4031	11	8.91
ceod048693	0.0000	227	0.4009	0.0000	0	0	0	0.0000	-1	0.00
ceod048697	0.0000	227	0.3480	0.0000	0	0	0	0.0000	-1	0.00
ceod048701	0.0000	227	0.4449	0.0000	0	0	0	0.0000	-1	0.00
ceod048706	0.0000	227	0.4449	0.0000	0	0	0	0.0000	-1	0.00
ceod048712	0.0000	227	0.3260	0.0000	0	0	0	0.0000	-1	0.00
ceod048716	0.0000	227	0.3243	0.0000	0	0	0	0.0000	-1	0.00
ceod048717	0.0000	227	0.3877	0.0000	0	0	0	0.0000	-1	0.00
ceod048722	0.0000	227	0.3524	0.0000	0	0	0	0.0000	-1	0.00
ceod048731	0.0000	227	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod048732	13.7930	227	0.3921	74.8899	170	11	20	0.3989	14	11.57
ceod048733	0.0000	227	0.3965	0.0000	0	0	0	0.0000	-1	0.00
ceod048735	0.0000	227	0.4229	0.0000	0	0	0	0.0000	-1	0.00
ceod048741	6.2291	227	0.4361	55.5066	126	5	9	0.4272	5	6.32
ceod048742	0.0000	227	0.4242	0.0000	0	0	0	0.0000	-1	0.00
ceod048744	0.0000	227	0.4505	0.0000	0	0	0	0.0000	-1	0.00
ceod048748	0.0000	227	0.3833	0.0000	0	0	0	0.0000	-1	0.00
ceod048749	2.6696	227	0.3084	49.3392	112	2	4	0.2921	0	2.88
ceod048752	0.0000	227	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod048755	0.4449	227	0.4361	44.4934	101	1	0	0.4257	0	0.50
ceod048757	0.0000	227	0.3268	0.0000	0	0	0	0.0000	-1	0.00
ceod048764	10.5242	227	0.3965	84.1410	191	11	13	0.3878	11	7.44
ceod048770	0.0000	227	0.3348	0.0000	0	0	0	0.0000	-1	0.00
ceod048775	5.0000	227	0.4053	77.5330	176	7	4	0.4437	5	3.87
ceod048777	0.0000	227	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod048784	8.9292	226	0.3850	68.5841	155	10	10	0.3535	7	8.11
ceod048785	0.0000	226	0.2743	0.0000	0	0	0	0.0000	-1	0.00
ceod048791	0.0000	226	0.3673	0.0000	0	0	0	0.0000	-1	0.00
ceod048798	0.0000	226	0.3665	0.0000	0	0	0	0.0000	-1	0.00
ceod048801	0.0000	226	0.3805	0.0000	0	0	0	0.0000	-1	0.00
ceod048802	0.0000	226	0.4204	0.0000	0	0	0	0.0000	-1	0.00
ceod048809	0.0000	226	0.4912	0.0000	0	0	0	0.0000	-1	0.00
ceod048810	0.0000	226	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod048815	0.4469	226	0.3451	44.6903	101	0	1	0.3663	0	0.50
ceod048819	0.0000	226	0.3422	0.0000	0	0	0	0.0000	-1	0.00
ceod048820	11.3628	226	0.3894	73.8938	167	14	12	0.3519	9	10.82
ceod048823	0.0000	226	0.3894	0.0000	0	0	0	0.0000	-1	0.00
ceod048826	0.0000	226	0.3938	0.0000	0	0	0	0.0000	-1	0.00
ceod048834	0.0000	226	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod048847	0.0000	226	0.4248	0.0000	0	0	0	0.0000	-1	0.00
ceod048851	0.0000	226	0.4690	0.0000	0	0	0	0.0000	-1	0.00
ceod048855	0.0000	226	0.4513	0.0000	0	0	0	0.0000	-1	0.00
ceod048856	4.8805	226	0.4823	60.6195	137	6	5	0.4626	5	4.64
ceod048863	0.0000	226	0.3496	0.0000	0	0	0	0.0000	-1	0.00
ceod048865	0.0000	226	0.4336	0.0000	0	0	0	0.0000	-1	0.00
ceod048866	6.5531	226	0.4248	53.9823	122	9	6	0.4190	2	6.84
ceod048868	0.0000	226	0.3584	0.0000	0	0	0	0.0000	-1	0.00
ceod048870	0.0000	226	0.3938	0.0000	0	0	0	0.0000	-1	0.00
ceod048871	0.0000	226	0.4115	0.0000	0	0	0	0.0000	-1	0.00
ceod048872	16.8451	226	0.4513	93.3628	211	10	28	0.4659	16	13.18
ceod048874	0.0000	226	0.3496	0.0000	0	0	0	0.0000	-1	0.00
ceod048879	0.0000	226	0.3186	0.0000	0	0	0	0.0000	-1	0.00
ceod048889	0.0000	226	0.3363	0.0000	0	0	0	0.0000	-1	0.00
ceod048891	42.5221	226	0.4336	64.1593	145	49	47	0.4226	38	40.00
ceod048895	0.0000	226	0.4602	0.0000	0	0	0	0.0000	-1	0.00
ceod048896	0.0000	226	0.3775	0.0000	0	0	0	0.0000	-1	0.00
ceod048901	0.0000	226	0.2876	0.0000	0	0	0	0.0000	-1	0.00
ceod048902	0.0000	226	0.3319	0.0000	0	0	0	0.0000	-1	0.00
ceod048907	0.0000	226	0.3628	0.0000	0	0	0	0.0000	-1	0.00
ceod048909	0.0000	226	0.4700	0.0000	0	0	0	0.0000	-1	0.00
ceod048910	17.4690	226	0.3982	53.0973	120	20	20	0.3860	6	18.36
ceod048912	0.0000	226	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod048915	0.0000	226	0.2920	0.0000	0	0	0	0.0000	-1	0.00
ceod048921	0.0000	226	0.4690	0.0000	0	0	0	0.0000	-1	0.00
ceod048923	0.4489	225	0.4844	44.8889	101	0	1	0.5545	0	0.50
ceod048925	0.4489	225	0.3111	44.8889	101	0	1	0.2871	0	0.50
ceod048932	0.0000	225	0.3956	0.0000	0	0	0	0.0000	-1	0.00
ceod048936	0.0000	225	0.3156	0.0000	0	0	0	0.0000	-1	0.00
ceod048939	0.0000	225	0.3467	0.0000	0	0	0	0.0000	-1	0.00
ceod048949	0.0000	225	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod048951	2.6800	225	0.4178	92.8889	209	4	2	0.4224	2	1.93
ceod048957	0.0000	225	0.3556	0.0000	0	0	0	0.0000	-1	0.00
ceod048960	0.0000	225	0.3378	0.0000	0	0	0	0.0000	-1	0.00
ceod048964	32.3956	225	0.3911	92.8889	209	50	22	0.3713	33	20.69
ceod048969	0.8978	225	0.3867	83.5556	188	1	1	0.3960	1	0.47
ceod048971	0.0000	225	0.4356	0.0000	0	0	0	0.0000	-1	0.00
ceod048976	5.6711	225	0.2711	53.7778	121	4	9	0.2970	5	5.83
ceod048977	0.0000	225	0.4578	0.0000	0	0	0	0.0000	-1	0.00
ceod048989	5.8044	225	0.3333	57.3333	129	8	5	0.3854	5	5.74
ceod048994	0.0000	225	0.4756	0.0000	0	0	0	0.0000	-1	0.00
ceod049001	0.0000	225	0.4533	0.0000	0	0	0	0.0000	-1	0.00
ceod049002	1.3289	225	0.4089	52.8889	119	2	1	0.4125	1	1.37
ceod049003	11.6578	225	0.3689	81.7778	184	11	15	0.3290	11	8.38
ceod049004	0.0000	225	0.4533	0.0000	0	0	0	0.0000	-1	0.00
ceod049005	0.0000	225	0.3644	0.0000	0	0	0	0.0000	-1	0.00
ceod049007	0.0000	225	0.4311	0.0000	0	0	0	0.0000	-1	0.00
ceod049010	0.0000	225	0.3956	0.0000	0	0	0	0.0000	-1	0.00
ceod049038	3.1378	225	0.4000	52.8889	119	4	3	0.3833	2	3.25
ceod049041	0.0000	225	0.5111	0.0000	0	0	0	0.0000	-1	0.00
ceod049044	24.1556	225	0.4178	100.0000	225	34	20	0.4274	21	20.66
ceod049051	0.0000	225	0.3644	0.0000	0	0	0	0.0000	-1	0.00
ceod049055	0.0000	225	0.5689	0.0000	0	0	0	0.0000	-1	0.00
ceod049068	0.0000	224	0.4330	0.0000	0	0	0	0.0000	-1	0.00
ceod049073	0.0000	224	0.3172	0.0000	0	0	0	0.0000	-1	0.00
ceod049078	1.3527	224	0.4107	46.8750	105	1	2	0.4389	0	1.47
ceod049083	0.0000	224	0.3884	0.0000	0	0	0	0.0000	-1	0.00
ceod049091	1.8036	224	0.4464	53.5714	120	3	1	0.4208	1	1.85
ceod049093	0.0000	224	0.4643	0.0000	0	0	0	0.0000	-1	0.00
ceod049101	0.0000	224	0.3705	0.0000	0	0	0	0.0000	-1	0.00
ceod049104	0.0000	224	0.4778	0.0000	0	0	0	0.0000	-1	0.00
ceod049107	1.3527	224	0.4063	56.2500	126	3	0	0.4026	1	1.33
ceod049114	1.3527	224	0.3750	46.8750	105	1	2	0.3894	0	1.47
ceod049119	6.2768	224	0.3214	71.8750	161	6	8	0.4088	6	5.38
ceod049121	0.0000	224	0.4464	0.0000	0	0	0	0.0000	-1	0.00
ceod049122	0.0000	224	0.4018	0.0000	0	0	0	0.0000	-1	0.00
ceod049126	0.0000	224	0.5134	0.0000	0	0	0	0.0000	-1	0.00
ceod049128	0.0000	224	0.2908	0.0000	0	0	0	0.0000	-1	0.00
ceod049129	0.0000	224	0.3731	0.0000	0	0	0	0.0000	-1	0.00
ceod049132	0.0000	224	0.4554	0.0000	0	0	0	0.0000	-1	0.00
ceod049135	0.9018	224	0.4464	48.6607	109	1	1	0.4158	0	0.96
ceod049143	0.0000	224	0.3616	0.0000	0	0	0	0.0000	-1	0.00
ceod049145	0.0000	224	0.3348	0.0000	0	0	0	0.0000	-1	0.00
ceod049153	9.9107	224	0.3125	64.2857	144	10	12	0.3519	7	9.39
ceod049154	9.2188	224	0.3661	55.8036	125	11	10	0.4295	7	9.28
ceod049162	0.0000	224	0.4196	0.0000	0	0	0	0.0000	-1	0.00
ceod049172	12.9509	224	0.3795	62.9464	141	17	12	0.3991	11	12.17
ceod049175	0.0000	224	0.4554	0.0000	0	0	0	0.0000	-1	0.00
ceod049186	0.0000	223	0.3946	0.0000	0	0	0	0.0000	-1	0.00
ceod049188	0.0000	223	0.3722	0.0000	0	0	0	0.0000	-1	0.00
ceod049193	4.5291	223	0.3363	65.9193	147	5	5	0.3842	4	4.25
ceod049194	0.0000	223	0.4126	0.0000	0	0	0	0.0000	-1	0.00
ceod049196	2.1390	223	0.3408	45.2915	101	1	4	0.3663	0	2.42
ceod049201	1.7578	223	0.3901	46.1883	103	4	0	0.4307	0	1.94
ceod049209	0.0000	223	0.3812	0.0000	0	0	0	0.0000	-1	0.00
ceod049211	0.0000	223	0.3318	0.0000	0	0	0	0.0000	-1	0.00
ceod049212	4.0628	223	0.3677	61.4350	137	3	6	0.4587	3	3.84
ceod049215	0.0000	223	0.3408	0.0000	0	0	0	0.0000	-1	0.00
ceod049218	2.7175	223	0.3901	53.8117	120	2	4	0.3399	2	2.78
ceod049221	1.3453	223	0.3543	46.1883	103	2	1	0.3333	0	1.47
ceod049222	0.0000	223	0.3812	0.0000	0	0	0	0.0000	-1	0.00
ceod049223	5.8879	223	0.3408	51.5695	115	7	6	0.2947	3	6.14
ceod049225	8.9955	223	0.3543	53.8117	120	10	10	0.3856	6	9.23
ceod049228	3.6233	223	0.4260	55.1570	123	8	0	0.4121	2	3.67
ceod049230	0.0000	223	0.4305	0.0000	0	0	0	0.0000	-1	0.00
ceod049232	0.0000	223	0.4081	0.0000	0	0	0	0.0000	-1	0.00
ceod049237	12.1659	223	0.4933	60.5381	135	15	13	0.5014	10	11.95
ceod049238	0.0000	223	0.4036	0.0000	0	0	0	0.0000	-1	0.00
ceod049245	0.0000	223	0.3722	0.0000	0	0	0	0.0000	-1	0.00
ceod049253	0.0000	223	0.4260	0.0000	0	0	0	0.0000	-1	0.00
ceod049254	0.4664	223	0.5112	46.6368	104	0	1	0.4356	0	0.50
ceod049255	2.6861	223	0.3812	59.1928	132	4	2	0.3762	2	2.61
ceod049259	0.9058	223	0.2780	48.4305	108	1	1	0.3069	0	0.96
ceod049260	11.3094	223	0.4350	69.9552	156	6	19	0.4242	9	10.55
ceod049261	4.0762	223	0.3901	54.2601	121	8	1	0.3828	3	4.14
ceod049274	3.1749	223	0.3498	84.7534	189	3	4	0.3607	3	1.96
ceod049281	0.0000	223	0.3671	0.0000	0	0	0	0.0000	-1	0.00
ceod049287	0.0000	223	0.4215	0.0000	0	0	0	0.0000	-1	0.00
ceod049288	7.6054	223	0.3543	51.5695	115	11	6	0.3529	4	7.95
ceod049291	0.4529	223	0.5022	45.2915	101	0	1	0.5446	0	0.50
ceod049297	0.0000	223	0.3938	0.0000	0	0	0	0.0000	-1	0.00
ceod049299	0.0000	223	0.4709	0.0000	0	0	0	0.0000	-1	0.00
ceod049302	0.0000	223	0.4529	0.0000	0	0	0	0.0000	-1	0.00
ceod049304	0.0000	223	0.4036	0.0000	0	0	0	0.0000	-1	0.00
ceod049305	0.0000	223	0.3722	0.0000	0	0	0	0.0000	-1	0.00
ceod049306	0.0000	223	0.3991	0.0000	0	0	0	0.0000	-1	0.00
ceod049307	0.4529	223	0.3274	45.2915	101	1	0	0.3762	0	0.50
ceod049311	0.0000	223	0.2870	0.0000	0	0	0	0.0000	-1	0.00
ceod049316	0.0000	222	0.4640	0.0000	0	0	0	0.0000	-1	0.00
ceod049318	0.0000	222	0.2973	0.0000	0	0	0	0.0000	-1	0.00
ceod049319	0.9099	222	0.4189	49.5495	110	1	1	0.4158	0	0.95
ceod049321	0.0000	222	0.3919	0.0000	0	0	0	0.0000	-1	0.00
ceod049322	0.0000	222	0.4054	0.0000	0	0	0	0.0000	-1	0.00
ceod049329	0.0000	222	0.3646	0.0000	0	0	0	0.0000	-1	0.00
ceod049332	0.0000	222	0.3919	0.0000	0	0	0	0.0000	-1	0.00
ceod049333	0.4459	222	0.4189	44.5946	99	0	1	0.4257	0	0.50
ceod049336	0.0000	222	0.4459	0.0000	0	0	0	0.0000	-1	0.00
ceod049338	0.0000	222	0.4189	0.0000	0	0	0	0.0000	-1	0.00
ceod049343	0.0000	222	0.3198	0.0000	0	0	0	0.0000	-1	0.00
ceod049344	0.0000	222	0.4369	0.0000	0	0	0	0.0000	-1	0.00
ceod049347	0.0000	222	0.4685	0.0000	0	0	0	0.0000	-1	0.00
ceod049356	0.0000	222	0.3694	0.0000	0	0	0	0.0000	-1	0.00
ceod049358	1.3649	222	0.3694	46.3964	103	1	2	0.3762	0	1.48
ceod049359	8.1351	222	0.3739	81.5315	181	9	9	0.4065	9	5.91
ceod049361	0.0000	222	0.4099	0.0000	0	0	0	0.0000	-1	0.00
ceod049369	9.5225	222	0.4189	59.4595	132	7	14	0.3428	7	9.36
ceod049371	0.0000	222	0.4054	0.0000	0	0	0	0.0000	-1	0.00
ceod049374	0.0000	222	0.4685	0.0000	0	0	0	0.0000	-1	0.00
ceod049377	0.0000	222	0.4054	0.0000	0	0	0	0.0000	-1	0.00
ceod049383	0.0000	222	0.4685	0.0000	0	0	0	0.0000	-1	0.00
ceod049385	0.0000	222	0.3423	0.0000	0	0	0	0.0000	-1	0.00
ceod049388	0.0000	222	0.3784	0.0000	0	0	0	0.0000	-1	0.00
ceod049391	2.2027	222	0.3874	46.3964	103	5	0	0.3842	0	2.44
ceod049393	0.0000	222	0.4099	0.0000	0	0	0	0.0000	-1	0.00
ceod049398	0.0000	222	0.3423	0.0000	0	0	0	0.0000	-1	0.00
ceod049403	1.8018	222	0.4459	57.2072	127	2	2	0.4134	2	1.76
ceod049415	11.3333	222	0.4414	59.4595	132	14	11	0.4954	10	10.98
ceod049416	0.0000	222	0.4685	0.0000	0	0	0	0.0000	-1	0.00
ceod049417	0.0000	222	0.3559	0.0000	0	0	0	0.0000	-1	0.00
ceod049418	0.0000	222	0.3964	0.0000	0	0	0	0.0000	-1	0.00
ceod049420	0.0000	222	0.4144	0.0000	0	0	0	0.0000	-1	0.00
ceod049423	0.0000	222	0.3604	0.0000	0	0	0	0.0000	-1	0.00
ceod049427	3.6351	222	0.3423	60.8108	135	6	2	0.3738	3	3.49
ceod049430	0.0000	222	0.4009	0.0000	0	0	0	0.0000	-1	0.00
