ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod045194	0.0000	255	0.3686	0.0000	0	0	0	0.0000	-1	0.00
ceod045196	1.1882	255	0.4157	44.7059	114	0	3	0.4554	0	1.40
ceod045197	0.0000	255	0.5529	0.0000	0	0	0	0.0000	-1	0.00
ceod045199	0.7922	255	0.4549	46.6667	119	0	2	0.4901	0	0.90
ceod045200	0.0000	255	0.2902	0.0000	0	0	0	0.0000	-1	0.00
ceod045212	0.0000	255	0.3725	0.0000	0	0	0	0.0000	-1	0.00
ceod045215	3.5647	255	0.4000	51.3725	131	3	6	0.3597	1	3.94
ceod045216	2.2588	255	0.3882	41.1765	105	3	3	0.4191	0	2.82
ceod045222	0.0000	255	0.4627	0.0000	0	0	0	0.0000	-1	0.00
ceod045223	3.9608	255	0.4353	52.9412	135	3	7	0.4050	1	4.56
ceod045225	0.3961	255	0.4471	39.6078	101	1	0	0.5248	0	0.49
ceod045226	0.0000	255	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod045227	0.3961	255	0.4431	39.6078	101	1	0	0.4950	0	0.49
ceod045232	0.0000	255	0.3961	0.0000	0	0	0	0.0000	-1	0.00
ceod045234	1.5490	255	0.4078	56.0784	143	1	3	0.3985	1	1.62
ceod045239	0.0000	255	0.3608	0.0000	0	0	0	0.0000	-1	0.00
ceod045250	2.6941	255	0.3843	42.7451	109	3	4	0.3607	0	3.27
ceod045252	7.5137	255	0.4275	53.3333	136	6	13	0.4393	2	8.34
ceod045254	1.5843	255	0.3137	42.7451	109	1	3	0.3441	0	1.90
ceod045255	0.0000	255	0.4941	0.0000	0	0	0	0.0000	-1	0.00
ceod045258	0.0000	255	0.3922	0.0000	0	0	0	0.0000	-1	0.00
ceod045259	0.0000	255	0.5176	0.0000	0	0	0	0.0000	-1	0.00
ceod045263	3.1490	255	0.3216	42.7451	109	5	3	0.3193	0	3.81
ceod045264	8.3176	255	0.3451	76.8627	196	5	16	0.3696	7	7.37
ceod045266	0.0000	255	0.4392	0.0000	0	0	0	0.0000	-1	0.00
ceod045272	0.0000	255	0.3804	0.0000	0	0	0	0.0000	-1	0.00
ceod045283	0.0000	255	0.3843	0.0000	0	0	0	0.0000	-1	0.00
ceod045284	0.0000	255	0.3098	0.0000	0	0	0	0.0000	-1	0.00
ceod045288	5.5276	254	0.3110	53.1496	135	7	7	0.3182	2	6.07
ceod045289	0.0000	254	0.3346	0.0000	0	0	0	0.0000	-1	0.00
ceod045290	4.7717	254	0.3850	56.6929	144	7	5	0.3944	3	4.92
ceod045294	0.0000	254	0.3621	0.0000	0	0	0	0.0000	-1	0.00
ceod045303	0.0000	254	0.3564	0.0000	0	0	0	0.0000	-1	0.00
ceod045308	0.0000	254	0.4055	0.0000	0	0	0	0.0000	-1	0.00
ceod045311	0.3976	254	0.3740	39.7638	101	1	0	0.4257	0	0.49
ceod045319	0.0000	254	0.3937	0.0000	0	0	0	0.0000	-1	0.00
ceod045326	1.1929	254	0.4252	42.1260	107	3	0	0.4026	0	1.43
ceod045327	0.0000	254	0.3937	0.0000	0	0	0	0.0000	-1	0.00
ceod045328	2.3622	254	0.2632	53.1496	135	4	2	0.2822	1	2.63
ceod045338	0.0000	254	0.2717	0.0000	0	0	0	0.0000	-1	0.00
ceod045339	0.3976	254	0.3976	39.7638	101	1	0	0.3564	0	0.49
ceod045340	2.3858	254	0.3228	46.8504	119	2	4	0.4340	0	2.76
ceod045343	7.9528	254	0.3780	65.7480	167	10	10	0.3851	5	8.04
ceod045344	0.0000	254	0.3661	0.0000	0	0	0	0.0000	-1	0.00
ceod045351	1.8740	254	0.3740	39.3701	100	3	2	0.3861	0	2.37
ceod045353	0.0000	254	0.4252	0.0000	0	0	0	0.0000	-1	0.00
ceod045357	18.0354	254	0.3425	61.0236	155	37	9	0.3601	12	18.83
ceod045360	31.6142	254	0.4921	100.0000	254	48	32	0.5220	30	16.13
ceod045361	1.9882	254	0.4370	57.4803	146	4	1	0.4772	2	2.01
ceod045362	0.0000	254	0.3386	0.0000	0	0	0	0.0000	-1	0.00
ceod045363	0.3819	254	0.3836	38.1890	97	1	0	0.3861	0	0.49
ceod045366	0.0000	254	0.4606	0.0000	0	0	0	0.0000	-1	0.00
ceod045382	0.0000	254	0.3780	0.0000	0	0	0	0.0000	-1	0.00
ceod045384	0.0000	254	0.3150	0.0000	0	0	0	0.0000	-1	0.00
ceod045387	0.0000	254	0.4454	0.0000	0	0	0	0.0000	-1	0.00
ceod045389	7.9528	254	0.3543	52.7559	134	8	12	0.3703	3	8.73
ceod045391	0.0000	254	0.4488	0.0000	0	0	0	0.0000	-1	0.00
ceod045394	0.0000	254	0.4134	0.0000	0	0	0	0.0000	-1	0.00
ceod045396	2.3858	254	0.4409	46.4567	118	2	4	0.3894	0	2.79
ceod045397	1.1890	254	0.4055	47.6378	121	1	2	0.4389	0	1.35
ceod045405	0.0000	253	0.3465	0.0000	0	0	0	0.0000	-1	0.00
ceod045407	0.0000	253	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod045412	0.0000	253	0.4308	0.0000	0	0	0	0.0000	-1	0.00
ceod045416	0.0000	253	0.4554	0.0000	0	0	0	0.0000	-1	0.00
ceod045419	0.0000	253	0.4585	0.0000	0	0	0	0.0000	-1	0.00
ceod045421	0.0000	253	0.4585	0.0000	0	0	0	0.0000	-1	0.00
ceod045427	0.0000	253	0.4355	0.0000	0	0	0	0.0000	-1	0.00
ceod045433	0.0000	253	0.3992	0.0000	0	0	0	0.0000	-1	0.00
ceod045445	1.1107	253	0.4743	37.5494	95	1	2	0.3861	0	1.44
ceod045448	0.0000	253	0.3153	0.0000	0	0	0	0.0000	-1	0.00
ceod045451	0.7391	253	0.4545	37.9447	96	2	0	0.4505	0	0.95
ceod045455	0.0000	253	0.3123	0.0000	0	0	0	0.0000	-1	0.00
ceod045456	1.2016	253	0.3399	45.0593	114	3	0	0.3267	0	1.40
ceod045462	1.1976	253	0.3636	43.4783	110	1	2	0.4158	0	1.42
ceod045468	7.5850	253	0.3083	69.5652	176	11	8	0.3319	7	7.00
ceod045469	0.0000	253	0.4545	0.0000	0	0	0	0.0000	-1	0.00
ceod045470	0.8300	253	0.3320	41.8972	106	0	2	0.3366	0	0.98
ceod045472	0.0000	253	0.4190	0.0000	0	0	0	0.0000	-1	0.00
ceod045477	1.9881	253	0.3794	42.6877	108	2	3	0.3644	0	2.39
ceod045480	5.3123	253	0.3913	39.9209	101	7	7	0.3416	0	6.67
ceod045482	0.0000	253	0.4229	0.0000	0	0	0	0.0000	-1	0.00
ceod045483	0.0000	253	0.4941	0.0000	0	0	0	0.0000	-1	0.00
ceod045489	0.0000	253	0.4585	0.0000	0	0	0	0.0000	-1	0.00
ceod045492	0.0000	253	0.4664	0.0000	0	0	0	0.0000	-1	0.00
ceod045498	0.7154	253	0.4269	36.3636	92	0	2	0.4208	0	0.95
ceod045503	1.5573	253	0.3478	40.7115	103	1	3	0.4158	0	1.91
ceod045506	0.0000	253	0.4150	0.0000	0	0	0	0.0000	-1	0.00
ceod045510	15.1344	253	0.3439	81.8182	207	14	25	0.4265	1	16.93
ceod045516	0.0000	253	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod045532	4.8095	252	0.3175	57.1429	144	1	11	0.3366	4	4.89
ceod045533	0.0000	252	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod045536	4.3730	252	0.4048	96.8254	244	7	4	0.4005	4	2.10
ceod045538	11.1786	252	0.4286	53.5714	135	6	22	0.4038	5	12.16
ceod045539	0.0000	252	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod045540	2.4048	252	0.3889	50.3968	127	3	3	0.4208	1	2.62
ceod045542	0.0000	252	0.2691	0.0000	0	0	0	0.0000	-1	0.00
ceod045547	0.0000	252	0.3730	0.0000	0	0	0	0.0000	-1	0.00
ceod045549	0.4008	252	0.3294	40.0794	101	0	1	0.3564	0	0.49
ceod045553	0.0000	252	0.3254	0.0000	0	0	0	0.0000	-1	0.00
ceod045554	3.6071	252	0.4405	46.0317	116	6	3	0.4367	0	4.19
ceod045557	18.8095	252	0.3690	100.0000	252	26	21	0.3529	16	16.74
ceod045561	0.7976	252	0.3611	41.2698	104	2	0	0.3614	0	0.96
ceod045566	0.0000	252	0.4365	0.0000	0	0	0	0.0000	-1	0.00
ceod045570	0.0000	252	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod045571	0.0000	252	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod045574	0.0000	252	0.3413	0.0000	0	0	0	0.0000	-1	0.00
ceod045575	1.1944	252	0.3670	50.0000	126	2	1	0.3861	0	1.32
ceod045576	0.0000	252	0.5397	0.0000	0	0	0	0.0000	-1	0.00
ceod045580	0.0000	252	0.5000	0.0000	0	0	0	0.0000	-1	0.00
ceod045581	0.0000	252	0.4048	0.0000	0	0	0	0.0000	-1	0.00
ceod045583	0.0000	252	0.3492	0.0000	0	0	0	0.0000	-1	0.00
ceod045585	0.0000	252	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod045591	0.0000	252	0.4651	0.0000	0	0	0	0.0000	-1	0.00
ceod045592	0.0000	252	0.4087	0.0000	0	0	0	0.0000	-1	0.00
ceod045599	1.1984	252	0.3889	49.6032	125	2	1	0.4389	0	1.33
ceod045602	2.8571	252	0.4087	36.9048	93	3	5	0.4059	0	3.79
ceod045614	0.0000	252	0.5119	0.0000	0	0	0	0.0000	-1	0.00
ceod045615	0.0000	252	0.4099	0.0000	0	0	0	0.0000	-1	0.00
ceod045628	1.8929	252	0.3968	40.0794	101	1	4	0.3743	0	2.37
ceod045632	2.6786	252	0.3770	86.1111	217	1	6	0.3946	3	1.37
ceod045634	0.0000	252	0.3571	0.0000	0	0	0	0.0000	-1	0.00
ceod045641	0.0000	252	0.4444	0.0000	0	0	0	0.0000	-1	0.00
ceod045643	47.9048	252	0.3853	69.4444	175	49	72	0.3621	39	46.89
ceod045650	2.4008	252	0.3810	93.2540	235	2	4	0.3977	3	0.96
ceod045653	6.0040	252	0.4286	57.9365	146	5	10	0.4119	2	6.38
ceod045654	0.0000	252	0.3373	0.0000	0	0	0	0.0000	-1	0.00
ceod045656	10.7579	252	0.3730	98.4127	248	14	13	0.3792	7	8.83
ceod045658	6.3929	252	0.3532	60.7143	153	9	7	0.3861	6	6.37
ceod045660	1.2024	252	0.4127	42.0635	106	2	1	0.4356	0	1.44
ceod045661	0.4008	252	0.4484	40.0794	101	0	1	0.4851	0	0.49
ceod045662	9.2183	252	0.3492	70.6349	178	9	14	0.3181	4	9.27
ceod045666	0.0000	252	0.3254	0.0000	0	0	0	0.0000	-1	0.00
ceod045667	0.0000	252	0.3770	0.0000	0	0	0	0.0000	-1	0.00
ceod045670	0.0000	252	0.4802	0.0000	0	0	0	0.0000	-1	0.00
ceod045675	0.0000	251	0.3466	0.0000	0	0	0	0.0000	-1	0.00
ceod045680	0.0000	251	0.3944	0.0000	0	0	0	0.0000	-1	0.00
ceod045681	6.3904	251	0.4064	64.1434	161	10	6	0.4028	4	6.21
ceod045684	3.5538	251	0.3307	45.0199	113	3	6	0.3388	0	4.17
ceod045690	0.0000	251	0.4382	0.0000	0	0	0	0.0000	-1	0.00
ceod045691	0.0000	251	0.3147	0.0000	0	0	0	0.0000	-1	0.00
ceod045697	3.6215	251	0.4900	46.2151	116	8	1	0.5083	0	4.21
ceod045704	0.0000	251	0.3665	0.0000	0	0	0	0.0000	-1	0.00
ceod045714	1.0956	251	0.3745	37.8486	95	1	2	0.4125	0	1.43
ceod045720	0.0000	251	0.3745	0.0000	0	0	0	0.0000	-1	0.00
ceod045727	0.0000	251	0.3227	0.0000	0	0	0	0.0000	-1	0.00
ceod045728	2.4143	251	0.4582	47.4104	119	2	4	0.4686	0	2.78
ceod045735	0.0000	251	0.3745	0.0000	0	0	0	0.0000	-1	0.00
ceod045736	0.0000	251	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod045737	0.0000	251	0.3745	0.0000	0	0	0	0.0000	-1	0.00
ceod045747	0.5139	251	0.4183	51.3944	129	0	1	0.4653	1	0.50
ceod045754	0.0000	251	0.4104	0.0000	0	0	0	0.0000	-1	0.00
ceod045757	0.0000	251	0.4263	0.0000	0	0	0	0.0000	-1	0.00
ceod045760	0.0000	251	0.5020	0.0000	0	0	0	0.0000	-1	0.00
ceod045766	10.3745	251	0.3386	54.5817	137	14	12	0.4196	8	10.96
ceod045767	0.4064	251	0.2948	40.6375	102	0	1	0.3267	0	0.49
ceod045768	0.0000	251	0.3546	0.0000	0	0	0	0.0000	-1	0.00
ceod045771	1.2072	251	0.4024	43.0279	108	2	1	0.3828	0	1.43
ceod045781	0.0000	251	0.3705	0.0000	0	0	0	0.0000	-1	0.00
ceod045782	0.0000	251	0.5060	0.0000	0	0	0	0.0000	-1	0.00
ceod045786	0.0000	251	0.3865	0.0000	0	0	0	0.0000	-1	0.00
ceod045790	0.0000	251	0.4422	0.0000	0	0	0	0.0000	-1	0.00
ceod045796	0.4024	251	0.3785	40.2390	101	1	0	0.4158	0	0.49
ceod045801	0.7570	251	0.4861	37.8486	95	1	1	0.4356	0	0.97
ceod045803	0.0000	251	0.3743	0.0000	0	0	0	0.0000	-1	0.00
ceod045804	0.0000	251	0.4143	0.0000	0	0	0	0.0000	-1	0.00
ceod045805	18.5100	251	0.4064	66.1355	166	28	18	0.4178	13	18.63
ceod045806	0.0000	251	0.4223	0.0000	0	0	0	0.0000	-1	0.00
ceod045813	0.0000	251	0.3625	0.0000	0	0	0	0.0000	-1	0.00
ceod045823	0.0000	250	0.3720	0.0000	0	0	0	0.0000	-1	0.00
ceod045831	21.2880	250	0.4200	66.4000	166	23	31	0.4326	18	20.23
ceod045835	0.0000	250	0.3800	0.0000	0	0	0	0.0000	-1	0.00
ceod045840	0.0000	250	0.4840	0.0000	0	0	0	0.0000	-1	0.00
ceod045846	0.0000	250	0.4320	0.0000	0	0	0	0.0000	-1	0.00
ceod045847	0.0000	250	0.4960	0.0000	0	0	0	0.0000	-1	0.00
ceod045850	0.0000	250	0.4800	0.0000	0	0	0	0.0000	-1	0.00
ceod045858	2.8240	250	0.3880	58.4000	146	3	4	0.3861	2	2.89
ceod045861	0.0000	250	0.3480	0.0000	0	0	0	0.0000	-1	0.00
ceod045866	0.0000	250	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod045870	0.0000	250	0.4280	0.0000	0	0	0	0.0000	-1	0.00
ceod045871	1.2120	250	0.4200	41.6000	104	0	3	0.4059	0	1.45
ceod045878	2.0080	250	0.4080	45.2000	113	2	3	0.4020	0	2.33
ceod045883	0.0000	250	0.4280	0.0000	0	0	0	0.0000	-1	0.00
ceod045886	0.8080	250	0.5000	55.2000	138	0	2	0.5050	1	0.82
ceod045889	0.0000	250	0.3840	0.0000	0	0	0	0.0000	-1	0.00
ceod045890	12.9200	250	0.3520	58.0000	145	13	19	0.4245	6	13.77
ceod045892	0.0000	250	0.4257	0.0000	0	0	0	0.0000	-1	0.00
ceod045900	0.0000	250	0.3520	0.0000	0	0	0	0.0000	-1	0.00
ceod045901	14.9480	250	0.3720	56.8000	142	12	25	0.3561	8	15.70
ceod045903	0.0000	250	0.2240	0.0000	0	0	0	0.0000	-1	0.00
ceod045905	0.0000	250	0.3880	0.0000	0	0	0	0.0000	-1	0.00
ceod045923	0.0000	250	0.4957	0.0000	0	0	0	0.0000	-1	0.00
ceod045937	0.0000	250	0.3837	0.0000	0	0	0	0.0000	-1	0.00
ceod045940	1.6160	250	0.4160	55.6000	139	3	1	0.4381	1	1.67
ceod045942	0.0000	250	0.3200	0.0000	0	0	0	0.0000	-1	0.00
ceod045945	0.0000	250	0.4019	0.0000	0	0	0	0.0000	-1	0.00
ceod045947	0.0000	250	0.3760	0.0000	0	0	0	0.0000	-1	0.00
ceod045950	8.1124	249	0.3614	74.2972	185	16	4	0.3957	2	8.01
ceod045953	0.0000	249	0.4016	0.0000	0	0	0	0.0000	-1	0.00
ceod045956	0.0000	249	0.4337	0.0000	0	0	0	0.0000	-1	0.00
ceod045964	0.0000	249	0.3614	0.0000	0	0	0	0.0000	-1	0.00
ceod045966	0.0000	249	0.3655	0.0000	0	0	0	0.0000	-1	0.00
ceod045971	2.4337	249	0.4337	48.5944	121	1	5	0.4323	0	2.73
ceod045975	5.2731	249	0.3373	60.6426	151	6	7	0.4075	4	5.45
ceod045979	0.8112	249	0.3574	40.5622	101	0	2	0.4158	0	0.98
ceod045986	0.8112	249	0.4137	40.5622	101	1	1	0.3812	0	0.98
ceod045988	5.2731	249	0.3936	59.4378	148	5	8	0.4227	5	5.11
ceod045995	11.7631	249	0.4177	58.6345	146	10	19	0.4452	6	12.37
ceod045998	0.0000	249	0.3012	0.0000	0	0	0	0.0000	-1	0.00
ceod046005	0.0000	249	0.3815	0.0000	0	0	0	0.0000	-1	0.00
ceod046007	0.0000	249	0.4257	0.0000	0	0	0	0.0000	-1	0.00
ceod046010	0.0000	249	0.4739	0.0000	0	0	0	0.0000	-1	0.00
ceod046012	0.0000	249	0.4498	0.0000	0	0	0	0.0000	-1	0.00
ceod046013	7.7068	249	0.4418	61.8474	154	5	14	0.4492	6	7.73
ceod046020	4.8675	249	0.4900	50.2008	125	5	7	0.5635	1	5.49
ceod046024	0.0000	249	0.3756	0.0000	0	0	0	0.0000	-1	0.00
ceod046025	0.0000	249	0.3735	0.0000	0	0	0	0.0000	-1	0.00
ceod046028	0.0000	249	0.3855	0.0000	0	0	0	0.0000	-1	0.00
ceod046029	3.2450	249	0.4096	71.0843	177	4	4	0.3800	3	2.74
ceod046031	0.0000	249	0.4378	0.0000	0	0	0	0.0000	-1	0.00
ceod046032	0.0000	249	0.4538	0.0000	0	0	0	0.0000	-1	0.00
ceod046033	0.4056	249	0.4137	40.5622	101	0	1	0.4257	0	0.49
ceod046035	0.0000	249	0.3980	0.0000	0	0	0	0.0000	-1	0.00
ceod046037	0.0000	249	0.4493	0.0000	0	0	0	0.0000	-1	0.00
ceod046039	0.0000	249	0.3173	0.0000	0	0	0	0.0000	-1	0.00
ceod046044	7.2410	249	0.3735	93.1727	232	12	6	0.3735	5	4.39
ceod046046	2.0281	249	0.4578	45.3815	113	5	0	0.4950	0	2.36
ceod046049	0.4056	249	0.3695	40.5622	101	0	1	0.3663	0	0.49
ceod046051	0.0000	249	0.3616	0.0000	0	0	0	0.0000	-1	0.00
ceod046056	0.0000	249	0.4029	0.0000	0	0	0	0.0000	-1	0.00
ceod046057	0.0000	249	0.4498	0.0000	0	0	0	0.0000	-1	0.00
ceod046068	0.0000	248	0.4315	0.0000	0	0	0	0.0000	-1	0.00
ceod046069	0.8145	248	0.3548	41.5323	103	0	2	0.3762	0	0.97
ceod046070	0.0000	248	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod046074	0.0000	248	0.3591	0.0000	0	0	0	0.0000	-1	0.00
ceod046081	0.0000	248	0.4032	0.0000	0	0	0	0.0000	-1	0.00
ceod046084	0.8145	248	0.3347	41.5323	103	1	1	0.4059	0	0.97
ceod046088	0.8105	248	0.3871	43.1452	107	0	2	0.4406	0	0.95
ceod046090	0.4073	248	0.4960	40.7258	101	1	0	0.4653	0	0.49
ceod046092	0.0000	248	0.3790	0.0000	0	0	0	0.0000	-1	0.00
ceod046096	0.0000	248	0.3508	0.0000	0	0	0	0.0000	-1	0.00
ceod046097	0.0000	248	0.3790	0.0000	0	0	0	0.0000	-1	0.00
ceod046102	6.5161	248	0.4355	61.2903	152	5	11	0.4264	4	6.58
ceod046106	0.0000	248	0.3244	0.0000	0	0	0	0.0000	-1	0.00
ceod046110	0.0000	248	0.3992	0.0000	0	0	0	0.0000	-1	0.00
ceod046111	33.7097	248	0.3710	93.5484	232	44	39	0.3113	29	25.56
ceod046113	0.0000	248	0.3347	0.0000	0	0	0	0.0000	-1	0.00
ceod046116	5.2823	248	0.3750	55.2419	137	6	7	0.3968	3	5.64
ceod046119	0.0000	248	0.3347	0.0000	0	0	0	0.0000	-1	0.00
ceod046122	0.0000	248	0.3831	0.0000	0	0	0	0.0000	-1	0.00
ceod046127	0.0000	248	0.3306	0.0000	0	0	0	0.0000	-1	0.00
ceod046128	0.4073	248	0.3831	40.7258	101	0	1	0.3564	0	0.49
ceod046131	0.0000	248	0.3185	0.0000	0	0	0	0.0000	-1	0.00
ceod046133	0.0000	248	0.3669	0.0000	0	0	0	0.0000	-1	0.00
ceod046138	8.9597	248	0.3952	64.1129	159	7	15	0.3798	6	8.63
ceod046144	0.0000	248	0.3427	0.0000	0	0	0	0.0000	-1	0.00
ceod046147	0.7339	248	0.3347	37.9032	94	1	1	0.3713	0	0.95
ceod046148	0.0000	248	0.4073	0.0000	0	0	0	0.0000	-1	0.00
ceod046152	0.0000	248	0.5685	0.0000	0	0	0	0.0000	-1	0.00
ceod046154	1.6290	248	0.3750	41.9355	104	2	2	0.3787	0	1.95
ceod046155	0.3952	248	0.3266	39.5161	98	1	0	0.3663	0	0.49
ceod046157	0.0000	248	0.2702	0.0000	0	0	0	0.0000	-1	0.00
ceod046166	3.1532	248	0.3669	47.5806	118	5	3	0.4183	0	3.58
ceod046169	0.3952	248	0.3750	39.5161	98	0	1	0.3861	0	0.49
ceod046170	0.0000	248	0.3952	0.0000	0	0	0	0.0000	-1	0.00
ceod046173	0.0000	248	0.3427	0.0000	0	0	0	0.0000	-1	0.00
ceod046174	0.0000	248	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod046176	0.7661	248	0.3831	38.7097	96	1	1	0.4653	0	0.97
ceod046178	0.0000	248	0.4516	0.0000	0	0	0	0.0000	-1	0.00
ceod046179	2.8508	248	0.3710	49.1935	122	5	2	0.3013	0	3.17
ceod046186	0.0000	248	0.4355	0.0000	0	0	0	0.0000	-1	0.00
ceod046189	1.2218	248	0.4395	45.5645	113	3	0	0.4389	0	1.41
ceod046194	0.0000	248	0.4435	0.0000	0	0	0	0.0000	-1	0.00
ceod046200	17.8947	247	0.3684	100.0000	247	16	28	0.3589	17	7.66
ceod046201	0.0000	247	0.4144	0.0000	0	0	0	0.0000	-1	0.00
ceod046208	0.0000	247	0.3522	0.0000	0	0	0	0.0000	-1	0.00
ceod046209	0.4089	247	0.4211	40.8907	101	0	1	0.5248	0	0.49
ceod046211	37.3968	247	0.3927	87.8543	217	34	58	0.4057	39	21.83
ceod046213	0.0000	247	0.4049	0.0000	0	0	0	0.0000	-1	0.00
ceod046222	6.5425	247	0.3968	58.7045	145	6	10	0.3905	5	6.69
ceod046224	0.0000	247	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod046233	0.0000	247	0.4332	0.0000	0	0	0	0.0000	-1	0.00
ceod046235	4.4453	247	0.4291	54.6559	135	6	5	0.3870	1	4.83
ceod046241	0.0000	247	0.4251	0.0000	0	0	0	0.0000	-1	0.00
ceod046242	0.7652	247	0.5020	76.5182	189	1	1	0.4901	1	0.43
ceod046246	0.3603	247	0.4089	36.0324	89	0	1	0.3960	0	0.48
ceod046263	0.0000	247	0.2886	0.0000	0	0	0	0.0000	-1	0.00
ceod046267	4.4980	247	0.4575	48.9879	121	5	6	0.4518	0	5.01
ceod046273	0.0000	247	0.4291	0.0000	0	0	0	0.0000	-1	0.00
ceod046278	0.0000	247	0.3684	0.0000	0	0	0	0.0000	-1	0.00
ceod046290	0.0000	247	0.3167	0.0000	0	0	0	0.0000	-1	0.00
ceod046291	0.0000	247	0.3239	0.0000	0	0	0	0.0000	-1	0.00
ceod046294	0.0000	247	0.3765	0.0000	0	0	0	0.0000	-1	0.00
ceod046309	4.9069	247	0.3165	49.3927	122	7	5	0.3102	0	5.56
ceod046313	0.0000	247	0.4211	0.0000	0	0	0	0.0000	-1	0.00
ceod046318	0.0000	247	0.4615	0.0000	0	0	0	0.0000	-1	0.00
ceod046321	0.0000	246	0.3318	0.0000	0	0	0	0.0000	-1	0.00
ceod046324	0.0000	246	0.3780	0.0000	0	0	0	0.0000	-1	0.00
ceod046325	0.0000	246	0.3577	0.0000	0	0	0	0.0000	-1	0.00
ceod046333	15.4797	246	0.3862	100.0000	246	15	23	0.3770	18	4.82
ceod046335	0.0000	246	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod046336	0.4106	246	0.4268	41.0569	101	0	1	0.4356	0	0.49
ceod046341	0.0000	246	0.2958	0.0000	0	0	0	0.0000	-1	0.00
ceod046344	7.6463	246	0.3862	50.4065	124	10	9	0.3408	1	8.63
ceod046351	0.0000	246	0.4431	0.0000	0	0	0	0.0000	-1	0.00
ceod046355	0.0000	246	0.4512	0.0000	0	0	0	0.0000	-1	0.00
ceod046356	0.4106	246	0.3740	41.0569	101	1	0	0.3663	0	0.49
ceod046357	0.0000	246	0.4309	0.0000	0	0	0	0.0000	-1	0.00
ceod046358	0.0000	246	0.3821	0.0000	0	0	0	0.0000	-1	0.00
ceod046365	0.0000	246	0.4593	0.0000	0	0	0	0.0000	-1	0.00
ceod046367	0.0000	246	0.3293	0.0000	0	0	0	0.0000	-1	0.00
ceod046369	32.8333	246	0.4146	78.0488	192	24	56	0.3864	29	28.10
ceod046376	0.8211	246	0.4268	44.3089	109	1	1	0.3861	0	0.95
ceod046380	4.1057	246	0.3862	60.5691	149	7	3	0.3644	2	4.20
ceod046381	0.0000	246	0.3293	0.0000	0	0	0	0.0000	-1	0.00
ceod046382	0.0000	246	0.3943	0.0000	0	0	0	0.0000	-1	0.00
ceod046383	2.8374	246	0.4309	45.5285	112	4	3	0.4371	0	3.25
ceod046384	0.0000	246	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod046386	0.0000	246	0.3902	0.0000	0	0	0	0.0000	-1	0.00
ceod046389	0.0000	246	0.4146	0.0000	0	0	0	0.0000	-1	0.00
ceod046396	0.0000	246	0.4472	0.0000	0	0	0	0.0000	-1	0.00
ceod046398	4.9268	246	0.3984	49.1870	121	4	8	0.3672	0	5.49
ceod046408	0.0000	246	0.3374	0.0000	0	0	0	0.0000	-1	0.00
ceod046411	0.0000	246	0.3537	0.0000	0	0	0	0.0000	-1	0.00
ceod046412	0.0000	246	0.3902	0.0000	0	0	0	0.0000	-1	0.00
ceod046413	0.0000	246	0.4390	0.0000	0	0	0	0.0000	-1	0.00
ceod046417	0.0000	246	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod046418	0.0000	246	0.4228	0.0000	0	0	0	0.0000	-1	0.00
ceod046420	0.0000	246	0.3821	0.0000	0	0	0	0.0000	-1	0.00
ceod046430	0.0000	246	0.3699	0.0000	0	0	0	0.0000	-1	0.00
ceod046431	0.0000	246	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod046434	0.8211	246	0.3496	41.0569	101	0	2	0.3366	0	0.98
ceod046435	0.0000	246	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod046440	0.0000	246	0.4390	0.0000	0	0	0	0.0000	-1	0.00
ceod046444	6.0407	246	0.3537	45.5285	112	6	9	0.3723	0	6.97
ceod046451	0.0000	245	0.4684	0.0000	0	0	0	0.0000	-1	0.00
ceod046454	0.0000	245	0.4776	0.0000	0	0	0	0.0000	-1	0.00
ceod046458	0.4122	245	0.3673	41.2245	101	0	1	0.4257	0	0.49
ceod046460	0.0000	245	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod046464	0.0000	245	0.3918	0.0000	0	0	0	0.0000	-1	0.00
ceod046466	1.6490	245	0.4286	46.1224	113	2	2	0.3911	0	1.89
ceod046469	0.0000	245	0.3633	0.0000	0	0	0	0.0000	-1	0.00
ceod046470	0.0000	245	0.4449	0.0000	0	0	0	0.0000	-1	0.00
ceod046473	0.0000	245	0.3918	0.0000	0	0	0	0.0000	-1	0.00
