ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod048491	8.9869	229	0.3886	65.9389	151	7	14	0.3739	6	8.48
ceod048495	0.0000	229	0.4367	0.0000	0	0	0	0.0000	-1	0.00
ceod048496	6.0873	229	0.4061	65.9389	151	6	8	0.3225	6	5.71
ceod048500	12.9956	229	0.3668	74.2358	170	18	12	0.3690	14	10.23
ceod048502	24.5415	229	0.3319	93.4498	214	15	41	0.3678	24	12.98
ceod048503	25.9432	229	0.3537	100.0000	229	25	35	0.3641	23	13.52
ceod048505	4.3231	229	0.3013	76.4192	175	7	3	0.3396	5	3.70
ceod048508	0.0000	229	0.4454	0.0000	0	0	0	0.0000	-1	0.00
ceod048512	26.8122	229	0.4629	100.0000	229	31	32	0.4484	25	7.77
ceod048513	0.0000	229	0.4541	0.0000	0	0	0	0.0000	-1	0.00
ceod048520	0.8821	229	0.4279	48.9083	112	1	1	0.4158	0	0.94
ceod048525	17.5109	229	0.3843	100.0000	229	28	12	0.3906	18	5.97
ceod048530	6.4035	228	0.4167	44.2982	101	0	15	0.4304	0	7.33
ceod048531	0.0000	228	0.4430	0.0000	0	0	0	0.0000	-1	0.00
ceod048532	23.6272	228	0.3421	100.0000	228	23	31	0.3443	22	10.34
ceod048539	0.4430	228	0.3026	44.2982	101	1	0	0.3663	0	0.50
ceod048544	12.1667	228	0.5132	50.0000	114	14	14	0.4318	0	13.44
ceod048546	0.0000	228	0.3421	0.0000	0	0	0	0.0000	-1	0.00
ceod048550	0.8860	228	0.4098	49.1228	112	2	0	0.3614	0	0.94
ceod048556	23.3728	228	0.3553	100.0000	228	30	24	0.3535	23	9.13
ceod048560	1.1316	228	0.4254	37.7193	86	3	0	0.3762	0	1.45
ceod048573	21.7500	228	0.3202	100.0000	228	38	13	0.3298	20	6.77
ceod048574	14.4430	228	0.3158	100.0000	228	1	32	0.3810	9	10.96
ceod048575	17.4912	228	0.3991	98.2456	224	15	25	0.4121	17	7.11
ceod048581	0.0000	228	0.5044	0.0000	0	0	0	0.0000	-1	0.00
ceod048585	1.3246	228	0.4386	49.5614	113	1	2	0.4521	0	1.41
ceod048587	0.0000	228	0.4079	0.0000	0	0	0	0.0000	-1	0.00
ceod048592	0.3991	228	0.4474	39.9123	91	0	1	0.4356	0	0.49
ceod048596	0.0000	228	0.3904	0.0000	0	0	0	0.0000	-1	0.00
ceod048602	2.1491	228	0.3421	49.5614	113	2	3	0.3822	0	2.31
ceod048606	4.8289	228	0.3026	100.0000	228	4	7	0.2655	5	3.39
ceod048607	0.0000	228	0.4254	0.0000	0	0	0	0.0000	-1	0.00
ceod048608	67.1842	228	0.4781	100.0000	228	104	52	0.5040	30	62.25
ceod048609	11.8947	228	0.3114	96.9298	221	8	19	0.3220	13	4.02
ceod048610	2.6447	228	0.4474	95.6140	218	5	1	0.5033	1	1.95
ceod048612	27.5833	228	0.3333	100.0000	228	45	20	0.3343	22	14.74
ceod048615	5.4430	228	0.4342	59.6491	136	7	6	0.4486	5	5.54
ceod048617	8.7105	228	0.4167	100.0000	228	16	4	0.4000	8	3.43
ceod048622	36.7193	228	0.3273	78.5088	179	35	48	0.3319	36	30.79
ceod048632	32.3026	228	0.5000	81.1404	185	10	65	0.4672	35	23.56
ceod048634	2.4386	228	0.4342	40.7895	93	6	0	0.3878	0	2.94
ceod048642	12.4802	227	0.4626	65.1982	148	13	16	0.4578	9	11.23
ceod048646	11.4493	227	0.3498	87.2247	198	17	9	0.3119	11	8.56
ceod048656	0.4449	227	0.3833	44.4934	101	0	1	0.3762	0	0.50
ceod048660	0.0000	227	0.4361	0.0000	0	0	0	0.0000	-1	0.00
ceod048663	0.4317	227	0.3789	43.1718	98	1	0	0.3861	0	0.50
ceod048667	3.6828	227	0.4361	92.5110	210	4	4	0.4270	3	1.61
ceod048670	0.0000	227	0.4317	0.0000	0	0	0	0.0000	-1	0.00
ceod048676	13.2907	227	0.4405	79.2952	180	8	22	0.4355	9	11.83
ceod048684	5.7841	227	0.4273	49.7797	113	5	8	0.4455	0	6.18
ceod048685	0.0000	227	0.3965	0.0000	0	0	0	0.0000	-1	0.00
ceod048686	2.2247	227	0.4273	49.7797	113	0	5	0.4416	0	2.40
ceod048688	9.8678	227	0.3392	100.0000	227	8	15	0.3693	7	6.28
ceod048689	56.7489	227	0.3833	100.0000	227	68	62	0.3769	58	21.57
ceod048693	0.8899	227	0.4009	46.2555	105	1	1	0.3416	0	0.98
ceod048697	30.7313	227	0.3480	93.8326	213	33	32	0.3758	32	20.03
ceod048701	0.4449	227	0.4449	44.4934	101	1	0	0.4455	0	0.50
ceod048706	7.5374	227	0.4449	59.9119	136	14	3	0.4729	8	7.24
ceod048712	0.0000	227	0.3260	0.0000	0	0	0	0.0000	-1	0.00
ceod048716	3.9868	227	0.3243	55.9471	127	6	3	0.3597	2	4.06
ceod048717	0.0000	227	0.3877	0.0000	0	0	0	0.0000	-1	0.00
ceod048722	0.3877	227	0.3524	38.7665	88	0	1	0.3960	0	0.49
ceod048731	0.0000	227	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod048732	7.6167	227	0.3921	60.3524	137	5	12	0.3687	2	7.87
ceod048733	25.6960	227	0.3965	100.0000	227	27	31	0.4085	25	13.20
ceod048735	2.4449	227	0.4229	41.8502	95	5	1	0.3185	0	2.93
ceod048741	2.2467	227	0.4361	47.5771	108	1	4	0.4455	0	2.42
ceod048742	12.8678	227	0.4242	71.8062	163	3	26	0.4459	14	10.84
ceod048744	0.0000	227	0.4505	0.0000	0	0	0	0.0000	-1	0.00
ceod048748	6.4626	227	0.3833	91.6300	208	2	14	0.3428	2	6.01
ceod048749	6.9956	227	0.3084	87.2247	198	7	9	0.3069	8	4.21
ceod048752	3.0485	227	0.4097	53.7445	122	4	3	0.4286	2	3.16
ceod048755	2.3700	227	0.4361	40.0881	91	3	3	0.4670	0	2.90
ceod048757	0.8899	227	0.3268	44.4934	101	2	0	0.2772	0	0.99
ceod048764	16.6872	227	0.3965	96.4758	219	18	20	0.3841	17	9.11
ceod048770	15.9912	227	0.3348	100.0000	227	17	20	0.3433	17	6.24
ceod048775	33.9912	227	0.4053	100.0000	227	46	31	0.4302	35	14.72
ceod048777	0.0000	227	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod048784	9.1239	226	0.3850	67.6991	153	5	16	0.3608	10	7.75
ceod048785	8.6814	226	0.2743	94.6903	214	14	6	0.3465	7	5.79
ceod048791	5.6991	226	0.3673	66.8142	151	3	10	0.4044	6	4.89
ceod048798	5.4159	226	0.3665	61.9469	140	4	8	0.3861	5	5.25
ceod048801	0.0000	226	0.3805	0.0000	0	0	0	0.0000	-1	0.00
ceod048802	0.0000	226	0.4204	0.0000	0	0	0	0.0000	-1	0.00
ceod048809	6.2345	226	0.4912	54.4248	123	5	9	0.5078	2	6.58
ceod048810	1.7876	226	0.4027	46.4602	105	1	3	0.4629	0	1.96
ceod048815	7.8938	226	0.3451	99.1150	224	5	13	0.3262	8	3.62
ceod048819	0.0000	226	0.3422	0.0000	0	0	0	0.0000	-1	0.00
ceod048820	13.3274	226	0.3894	76.9912	174	14	16	0.3723	14	10.63
ceod048823	0.0000	226	0.3894	0.0000	0	0	0	0.0000	-1	0.00
ceod048826	9.8319	226	0.3938	81.8584	185	13	9	0.3987	6	8.09
ceod048834	0.0000	226	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod048847	9.8009	226	0.4248	61.9469	140	15	7	0.3762	7	9.72
ceod048851	0.0000	226	0.4690	0.0000	0	0	0	0.0000	-1	0.00
ceod048855	0.0000	226	0.4513	0.0000	0	0	0	0.0000	-1	0.00
ceod048856	20.3673	226	0.4823	61.5044	139	19	28	0.4538	19	19.51
ceod048863	0.0000	226	0.3496	0.0000	0	0	0	0.0000	-1	0.00
ceod048865	4.6327	226	0.4336	46.0177	104	7	4	0.4410	0	5.27
ceod048866	3.9071	226	0.4248	60.1770	136	3	6	0.4169	3	3.77
ceod048868	4.0221	226	0.3584	55.7522	126	5	4	0.3157	2	4.14
ceod048870	0.0000	226	0.3938	0.0000	0	0	0	0.0000	-1	0.00
ceod048871	4.4602	226	0.4115	61.9469	140	1	9	0.4713	4	4.21
ceod048872	90.3319	226	0.4513	100.0000	226	61	142	0.4445	94	55.51
ceod048874	23.8053	226	0.3496	84.0708	190	38	16	0.3694	23	19.76
ceod048879	6.0442	226	0.3186	100.0000	226	5	9	0.3409	6	4.23
ceod048889	11.1239	226	0.3363	100.0000	226	5	20	0.3192	12	5.40
ceod048891	40.8407	226	0.4336	100.0000	226	34	59	0.4398	33	34.56
ceod048895	4.4425	226	0.4602	98.2301	222	4	6	0.4842	4	2.54
ceod048896	1.2743	226	0.3775	49.1150	111	2	1	0.3531	0	1.37
ceod048901	1.7522	226	0.2876	91.5929	207	0	4	0.2970	1	1.08
ceod048902	26.6858	226	0.3319	100.0000	226	12	50	0.3587	22	12.08
ceod048907	12.4513	226	0.3628	100.0000	226	6	23	0.3752	6	10.23
ceod048909	3.5752	226	0.4700	74.7788	169	6	2	0.4486	4	2.85
ceod048910	4.0000	226	0.3982	51.7699	117	1	8	0.3839	3	4.17
ceod048912	0.8982	226	0.4027	49.1150	111	2	0	0.3119	0	0.95
ceod048915	9.8230	226	0.2920	98.6726	223	16	6	0.3218	11	5.46
ceod048921	0.0000	226	0.4690	0.0000	0	0	0	0.0000	-1	0.00
ceod048923	8.6267	225	0.4844	72.0000	162	9	10	0.4997	6	7.96
ceod048925	4.4889	225	0.3111	80.4444	181	4	6	0.3604	4	3.35
ceod048932	5.3867	225	0.3956	71.5556	161	9	3	0.4748	4	4.76
ceod048936	16.0356	225	0.3156	100.0000	225	25	12	0.3219	17	6.39
ceod048939	0.0000	225	0.3467	0.0000	0	0	0	0.0000	-1	0.00
ceod048949	13.9022	225	0.3333	70.2222	158	22	9	0.3813	9	13.24
ceod048951	8.2667	225	0.4178	91.5556	206	15	4	0.4205	6	4.18
ceod048957	6.7333	225	0.3556	88.0000	198	8	7	0.3149	6	4.06
ceod048960	18.9956	225	0.3378	95.1111	214	12	31	0.3458	16	8.87
ceod048964	22.8756	225	0.3911	100.0000	225	18	34	0.3787	23	11.57
ceod048969	0.7644	225	0.3867	38.2222	86	2	0	0.4455	0	0.97
ceod048971	0.4489	225	0.4356	44.8889	101	1	0	0.3861	0	0.50
ceod048976	12.2844	225	0.2711	89.7778	202	10	17	0.2871	11	9.67
ceod048977	0.0000	225	0.4578	0.0000	0	0	0	0.0000	-1	0.00
ceod048989	5.2800	225	0.3333	99.1111	223	8	4	0.3762	4	2.70
ceod048994	0.0000	225	0.4756	0.0000	0	0	0	0.0000	-1	0.00
ceod049001	24.9511	225	0.4533	78.2222	176	47	9	0.4774	22	19.00
ceod049002	5.0578	225	0.4089	48.0000	108	1	11	0.4142	0	5.67
ceod049003	13.0489	225	0.3689	87.1111	196	9	21	0.3372	15	6.65
ceod049004	0.0000	225	0.4533	0.0000	0	0	0	0.0000	-1	0.00
ceod049005	20.8756	225	0.3644	100.0000	225	30	18	0.3583	22	5.70
ceod049007	25.0400	225	0.4311	87.5556	197	25	31	0.4539	23	16.11
ceod049010	0.0000	225	0.3956	0.0000	0	0	0	0.0000	-1	0.00
ceod049038	12.7689	225	0.4000	54.6667	123	4	25	0.3863	4	13.45
ceod049041	1.3467	225	0.5111	47.1111	106	0	3	0.5446	0	1.46
ceod049044	45.4711	225	0.4178	100.0000	225	67	36	0.4304	32	33.11
ceod049051	18.4089	225	0.3644	100.0000	225	20	21	0.3777	20	7.73
ceod049055	0.0000	225	0.5689	0.0000	0	0	0	0.0000	-1	0.00
ceod049068	0.9375	224	0.4330	49.5536	111	1	1	0.4356	0	0.97
ceod049073	18.7500	224	0.3172	71.8750	161	22	20	0.3303	17	15.78
ceod049078	30.6384	224	0.4107	87.5000	196	11	57	0.4068	30	24.20
ceod049083	7.3259	224	0.3884	99.5536	223	3	14	0.3990	5	3.43
ceod049091	1.3527	224	0.4464	53.1250	119	0	3	0.4356	1	1.38
ceod049093	10.2902	224	0.4643	42.8571	96	7	19	0.4452	0	12.47
ceod049101	0.0000	224	0.3705	0.0000	0	0	0	0.0000	-1	0.00
ceod049104	0.0000	224	0.4778	0.0000	0	0	0	0.0000	-1	0.00
ceod049107	19.3080	224	0.4063	98.6607	221	31	12	0.3898	21	10.87
ceod049114	7.9955	224	0.3750	88.8393	199	8	10	0.3713	9	5.63
ceod049119	7.1339	224	0.3214	76.7857	172	12	4	0.4078	7	6.29
ceod049121	0.0000	224	0.4464	0.0000	0	0	0	0.0000	-1	0.00
ceod049122	0.0000	224	0.4018	0.0000	0	0	0	0.0000	-1	0.00
ceod049126	0.0000	224	0.5134	0.0000	0	0	0	0.0000	-1	0.00
ceod049128	0.4554	224	0.2908	45.5357	102	0	1	0.3366	0	0.50
ceod049129	3.1563	224	0.3731	59.8214	134	6	1	0.4116	2	3.07
ceod049132	0.4509	224	0.4554	45.0893	101	1	0	0.4554	0	0.50
ceod049135	5.8616	224	0.4464	52.2321	117	3	10	0.4090	3	6.10
ceod049143	0.0000	224	0.3616	0.0000	0	0	0	0.0000	-1	0.00
ceod049145	31.4777	224	0.3348	100.0000	224	26	45	0.3801	30	19.90
ceod049153	17.4464	224	0.3125	100.0000	224	16	23	0.3150	14	7.90
ceod049154	13.4464	224	0.3661	96.8750	217	9	21	0.3894	13	8.01
ceod049162	0.0000	224	0.4196	0.0000	0	0	0	0.0000	-1	0.00
ceod049172	15.4464	224	0.3795	66.5179	149	8	27	0.3816	15	14.03
ceod049175	0.8214	224	0.4554	45.5357	102	1	1	0.4802	0	0.94
ceod049186	18.3946	223	0.3946	100.0000	223	25	16	0.3828	20	6.62
ceod049188	0.0000	223	0.3722	0.0000	0	0	0	0.0000	-1	0.00
ceod049193	5.5336	223	0.3363	100.0000	223	5	7	0.3482	5	2.27
ceod049194	4.2511	223	0.4126	100.0000	223	4	6	0.3950	2	2.60
ceod049196	21.6099	223	0.3408	100.0000	223	31	17	0.3249	19	16.63
ceod049201	1.9507	223	0.3901	39.0135	87	3	2	0.4059	0	2.44
ceod049209	0.0000	223	0.3812	0.0000	0	0	0	0.0000	-1	0.00
ceod049211	14.7578	223	0.3318	100.0000	223	18	15	0.3423	15	4.11
ceod049212	33.8969	223	0.3677	100.0000	223	10	65	0.4308	24	27.80
ceod049215	9.8161	223	0.3408	67.2646	150	16	6	0.3578	7	9.14
ceod049218	4.2735	223	0.3901	92.3767	206	5	5	0.3733	5	1.62
ceod049221	15.3677	223	0.3543	79.8206	178	24	10	0.3579	13	11.96
ceod049222	4.5022	223	0.3812	56.9507	127	5	5	0.3208	3	4.53
ceod049223	12.4305	223	0.3408	78.9238	176	9	19	0.3133	6	11.01
ceod049225	15.7668	223	0.3543	99.5516	222	33	2	0.3508	7	12.92
ceod049228	17.2108	223	0.4260	63.2287	141	23	15	0.4183	16	16.46
ceod049230	10.8386	223	0.4305	90.1345	201	13	11	0.3523	11	8.29
ceod049232	7.5067	223	0.4081	72.1973	161	8	9	0.4123	6	6.90
ceod049237	23.3991	223	0.4933	61.4350	137	30	22	0.4812	11	23.47
ceod049238	11.1076	223	0.4036	91.0314	203	10	16	0.4056	8	6.11
ceod049245	35.9552	223	0.3722	100.0000	223	36	44	0.3651	35	16.87
ceod049253	0.0000	223	0.4260	0.0000	0	0	0	0.0000	-1	0.00
ceod049254	16.6368	223	0.5112	69.0583	154	18	19	0.5079	15	14.26
ceod049255	13.4529	223	0.3812	100.0000	223	22	9	0.3990	11	5.12
ceod049259	5.8475	223	0.2780	100.0000	223	4	9	0.2810	4	3.92
ceod049260	23.2018	223	0.4350	86.0987	192	15	37	0.4101	25	15.95
ceod049261	13.4395	223	0.3901	100.0000	223	25	6	0.3890	13	8.82
ceod049274	28.2197	223	0.3498	88.7892	198	23	40	0.3538	24	18.75
ceod049281	4.5291	223	0.3671	67.2646	150	2	8	0.3257	4	4.13
ceod049287	0.0000	223	0.4215	0.0000	0	0	0	0.0000	-1	0.00
ceod049288	6.7399	223	0.3543	60.9865	136	7	8	0.3498	5	6.52
ceod049291	0.4529	223	0.5022	45.2915	101	0	1	0.5347	0	0.50
ceod049297	4.0762	223	0.3938	47.5336	106	9	0	0.3454	0	4.40
ceod049299	0.8834	223	0.4709	58.2960	130	1	1	0.4752	1	0.84
ceod049302	0.0000	223	0.4529	0.0000	0	0	0	0.0000	-1	0.00
ceod049304	0.0000	223	0.4036	0.0000	0	0	0	0.0000	-1	0.00
ceod049305	19.4753	223	0.3722	81.6143	182	29	14	0.3763	14	16.52
ceod049306	0.3946	223	0.3991	39.4619	88	1	0	0.4257	0	0.49
ceod049307	1.3408	223	0.3274	69.9552	156	1	2	0.3498	1	1.10
ceod049311	4.5112	223	0.2870	99.1031	221	4	6	0.2881	3	3.54
ceod049316	0.8468	222	0.4640	42.3423	94	2	0	0.4356	0	0.99
ceod049318	22.2072	222	0.2973	99.0991	220	28	21	0.2841	22	9.76
ceod049319	1.3649	222	0.4189	45.4955	101	3	0	0.4059	0	1.49
ceod049321	1.9550	222	0.3919	39.1892	87	2	3	0.4257	0	2.43
ceod049322	0.0000	222	0.4054	0.0000	0	0	0	0.0000	-1	0.00
ceod049329	4.9685	222	0.3646	52.2523	116	3	8	0.3699	3	5.16
ceod049332	0.0000	222	0.3919	0.0000	0	0	0	0.0000	-1	0.00
ceod049333	7.1532	222	0.4189	49.5495	110	12	5	0.3908	0	7.87
ceod049336	0.0000	222	0.4459	0.0000	0	0	0	0.0000	-1	0.00
ceod049338	1.7928	222	0.4189	45.4955	101	4	0	0.4183	0	1.97
ceod049343	28.5360	222	0.3198	100.0000	222	51	13	0.3239	31	11.47
ceod049344	0.0000	222	0.4369	0.0000	0	0	0	0.0000	-1	0.00
ceod049347	7.6577	222	0.4685	44.1441	98	9	9	0.5330	0	8.77
ceod049356	18.1892	222	0.3694	83.7838	186	14	26	0.3720	16	15.38
ceod049358	10.9189	222	0.3694	75.2252	167	12	12	0.3791	9	9.25
ceod049359	16.5901	222	0.3739	73.8739	164	15	22	0.4057	17	13.01
ceod049361	0.0000	222	0.4099	0.0000	0	0	0	0.0000	-1	0.00
ceod049369	15.1982	222	0.4189	63.9640	142	13	21	0.3672	13	14.23
ceod049371	0.0000	222	0.4054	0.0000	0	0	0	0.0000	-1	0.00
ceod049374	6.7703	222	0.4685	71.1712	158	2	13	0.4865	7	5.58
ceod049377	0.0000	222	0.4054	0.0000	0	0	0	0.0000	-1	0.00
ceod049383	0.0000	222	0.4685	0.0000	0	0	0	0.0000	-1	0.00
ceod049385	9.0405	222	0.3423	100.0000	222	5	15	0.3332	8	4.30
ceod049388	13.1892	222	0.3784	74.3243	165	8	21	0.3134	11	12.28
ceod049391	25.8378	222	0.3874	100.0000	222	34	23	0.3827	23	12.21
ceod049393	3.1847	222	0.4099	50.0000	111	6	1	0.4470	0	3.37
ceod049398	17.4369	222	0.3423	100.0000	222	17	22	0.3168	18	7.54
ceod049403	7.0946	222	0.4459	99.5495	221	14	2	0.3892	5	5.07
ceod049415	8.3063	222	0.4414	58.5586	130	10	9	0.4909	6	8.25
ceod049416	0.4459	222	0.4685	44.5946	99	1	0	0.4554	0	0.50
ceod049417	17.3243	222	0.3559	75.2252	167	15	19	0.3885	18	13.25
ceod049418	7.0541	222	0.3964	81.0811	180	0	16	0.3991	8	3.84
ceod049420	12.0495	222	0.4144	71.6216	159	14	13	0.4166	10	10.18
ceod049423	21.7297	222	0.3604	95.4955	212	30	18	0.3558	20	14.78
ceod049427	32.3784	222	0.3423	92.7928	206	52	22	0.3959	25	26.25
ceod049430	8.2027	222	0.4009	44.5946	99	3	17	0.4257	0	9.60
ceod049440	0.0000	222	0.4324	0.0000	0	0	0	0.0000	-1	0.00
ceod049442	96.6622	222	0.3694	100.0000	222	101	114	0.3625	98	48.67
ceod049444	8.2262	221	0.3801	52.9412	117	4	14	0.3768	3	8.53
ceod049448	15.4434	221	0.4706	99.0950	219	19	15	0.4785	9	9.50
ceod049463	1.7964	221	0.4027	57.0136	126	3	1	0.2896	1	1.76
ceod049469	0.0000	221	0.4796	0.0000	0	0	0	0.0000	-1	0.00
ceod049471	3.6561	221	0.3891	61.5385	136	3	5	0.4035	1	3.64
ceod049473	23.8190	221	0.4208	100.0000	221	25	28	0.4340	24	11.26
ceod049476	2.3122	221	0.4253	60.1810	133	2	3	0.4317	2	2.16
ceod049479	26.1176	221	0.3846	100.0000	221	16	42	0.4317	23	13.40
ceod049481	0.0000	221	0.4615	0.0000	0	0	0	0.0000	-1	0.00
ceod049489	1.3439	221	0.2986	55.6561	123	0	3	0.3168	1	1.34
ceod049491	45.6018	221	0.3937	100.0000	221	61	41	0.4098	49	20.44
ceod049495	11.2262	221	0.4434	100.0000	221	9	16	0.4368	10	8.71
ceod049496	6.8552	221	0.4118	81.9005	181	2	13	0.3861	7	5.18
ceod049497	0.0000	221	0.3575	0.0000	0	0	0	0.0000	-1	0.00
ceod049505	0.9186	221	0.3756	46.1538	102	0	2	0.3960	0	0.99
ceod049510	3.9729	221	0.2409	56.5611	125	2	7	0.2431	4	3.84
ceod049515	22.7285	221	0.3575	66.9683	148	15	37	0.3964	22	20.94
ceod049516	11.8824	221	0.4208	93.2127	206	15	11	0.4726	11	7.23
ceod049519	3.5294	221	0.3846	39.3665	87	9	0	0.3564	0	4.38
ceod049524	10.0090	221	0.3213	94.1176	208	3	19	0.3537	7	7.91
ceod049527	2.7421	221	0.3815	63.3484	140	4	2	0.3927	3	2.56
ceod049531	4.0679	221	0.4072	51.5837	114	7	2	0.4081	2	4.24
ceod049533	0.0000	221	0.4344	0.0000	0	0	0	0.0000	-1	0.00
ceod049534	0.0000	221	0.3027	0.0000	0	0	0	0.0000	-1	0.00
ceod049537	0.0000	221	0.3710	0.0000	0	0	0	0.0000	-1	0.00
ceod049540	16.3756	221	0.4525	58.8235	130	26	10	0.4327	17	15.78
ceod049542	6.5837	221	0.4344	100.0000	221	3	12	0.4376	6	1.65
ceod049543	0.0000	221	0.3801	0.0000	0	0	0	0.0000	-1	0.00
ceod049546	0.0000	221	0.5339	0.0000	0	0	0	0.0000	-1	0.00
ceod049557	10.5113	221	0.3546	69.6833	154	6	17	0.3829	10	9.28
ceod049560	0.0000	221	0.4253	0.0000	0	0	0	0.0000	-1	0.00
ceod049566	9.0769	221	0.3575	66.9683	148	15	5	0.3228	7	8.47
ceod049572	0.0000	220	0.5182	0.0000	0	0	0	0.0000	-1	0.00
ceod049573	0.0000	220	0.4500	0.0000	0	0	0	0.0000	-1	0.00
ceod049575	4.9682	220	0.5091	98.6364	217	5	6	0.4815	4	1.87
ceod049576	2.2818	220	0.4000	64.5455	142	1	4	0.3703	2	2.04
ceod049579	5.7727	220	0.4136	51.3636	113	3	10	0.4105	2	6.24
ceod049584	1.8364	220	0.4500	52.2727	115	0	4	0.5248	1	1.88
ceod049590	10.3909	220	0.4455	62.7273	138	12	11	0.4072	6	10.03
ceod049597	3.2136	220	0.4000	76.8182	169	1	6	0.3338	3	2.75
ceod049603	0.0000	220	0.4045	0.0000	0	0	0	0.0000	-1	0.00
ceod049605	0.9182	220	0.3724	46.3636	102	1	1	0.3168	0	0.99
ceod049606	2.2909	220	0.4500	81.3636	179	1	4	0.4475	2	1.58
ceod049608	32.2227	220	0.3136	97.2727	214	55	16	0.3388	34	21.06
ceod049612	8.4591	220	0.4045	99.5455	219	18	1	0.4054	7	3.63
ceod049614	12.8455	220	0.3455	83.1818	183	7	21	0.3309	12	8.52
ceod049619	20.3182	220	0.3364	100.0000	220	20	25	0.3468	18	8.82
ceod049624	0.0000	220	0.3273	0.0000	0	0	0	0.0000	-1	0.00
ceod049626	4.5091	220	0.3154	73.1818	161	6	4	0.3119	5	3.63
ceod049632	5.4273	220	0.3864	61.8182	136	5	7	0.4233	5	5.06
ceod049636	2.2955	220	0.3818	53.1818	117	5	0	0.3406	2	2.31
ceod049637	0.9182	220	0.4545	45.9091	101	2	0	0.3960	0	1.00
ceod049639	8.4682	220	0.4091	100.0000	220	3	16	0.3981	6	4.80
ceod049642	6.9045	220	0.3773	85.9091	189	6	11	0.4071	8	3.14
ceod049654	24.9773	220	0.3227	100.0000	220	18	38	0.3352	28	9.45
ceod049658	11.4818	220	0.4182	94.5455	208	12	14	0.4334	7	6.52
ceod049675	17.7455	220	0.4091	65.4545	144	24	15	0.4855	14	16.09
ceod049677	2.7545	220	0.5091	52.7273	116	4	2	0.4604	1	2.85
ceod049679	18.6227	220	0.3409	100.0000	220	29	12	0.3366	17	9.83
ceod049691	20.5936	219	0.3836	100.0000	219	29	16	0.3736	19	9.31
ceod049695	9.6667	219	0.4064	91.7808	201	12	9	0.3942	8	6.44
ceod049707	3.6895	219	0.4521	49.3151	108	6	2	0.4146	0	3.91
ceod049716	5.5068	219	0.3636	65.7534	144	6	6	0.3639	4	4.94
ceod049727	0.0000	219	0.3699	0.0000	0	0	0	0.0000	-1	0.00
ceod049732	33.9863	219	0.4201	97.2603	213	39	35	0.4114	35	16.53
ceod049734	8.5342	219	0.4205	83.5616	183	10	9	0.4867	8	5.83
ceod049735	55.2420	219	0.3836	100.0000	219	75	47	0.3751	53	23.97
ceod049739	1.3836	219	0.4338	55.2511	121	3	0	0.4488	1	1.37
ceod049741	7.1187	219	0.4566	95.4338	209	9	7	0.4257	6	2.90
ceod049743	38.8356	219	0.3333	100.0000	219	7	79	0.3612	36	27.44
ceod049749	17.5023	219	0.3288	100.0000	219	29	10	0.3316	16	9.37
ceod049753	0.0000	219	0.4457	0.0000	0	0	0	0.0000	-1	0.00
ceod049754	0.0000	219	0.3134	0.0000	0	0	0	0.0000	-1	0.00
ceod049757	4.0685	219	0.4064	57.0776	125	4	5	0.4114	3	3.96
ceod049761	37.6895	219	0.4110	100.0000	219	23	62	0.3942	40	15.19
ceod049763	1.3836	219	0.4338	48.4018	106	0	3	0.4554	0	1.46
ceod049764	19.6393	219	0.3516	100.0000	219	21	22	0.3594	21	5.23
ceod049768	0.0000	219	0.4429	0.0000	0	0	0	0.0000	-1	0.00
ceod049769	14.8493	219	0.4199	51.5982	113	2	31	0.3957	12	15.35
ceod049774	19.5982	219	0.3653	98.1735	215	26	17	0.3875	14	9.21
ceod049778	23.5982	219	0.4566	68.0365	149	32	20	0.4663	21	20.57
ceod049780	0.0000	219	0.4292	0.0000	0	0	0	0.0000	-1	0.00
ceod049788	7.3790	219	0.3836	64.3836	141	8	8	0.4189	6	6.85
ceod049797	0.8813	219	0.4612	44.2922	97	1	1	0.4604	0	0.99
ceod049800	5.5342	219	0.4292	56.1644	123	4	8	0.4013	2	5.65
ceod049801	13.3653	219	0.4064	91.3242	200	10	19	0.3824	14	8.55
ceod049802	3.6667	219	0.2740	77.1689	169	5	3	0.3156	4	3.05
ceod049804	13.1416	219	0.4429	100.0000	219	21	9	0.4337	14	3.08
ceod049808	7.1324	219	0.3562	89.9543	197	6	10	0.3540	8	3.07
ceod049812	8.3242	219	0.4384	97.7169	214	5	14	0.4372	8	2.73
ceod049815	2.2968	219	0.3516	66.6667	146	0	5	0.3109	2	2.06
ceod049817	0.0000	219	0.4064	0.0000	0	0	0	0.0000	-1	0.00
ceod049818	39.3059	219	0.3973	100.0000	219	34	53	0.4241	38	17.85
ceod049820	6.1735	219	0.3653	56.1644	123	0	13	0.4280	3	6.18
ceod049824	0.0000	219	0.3105	0.0000	0	0	0	0.0000	-1	0.00
ceod049825	7.9954	218	0.3716	100.0000	218	11	7	0.3487	7	4.46
ceod049830	0.9174	218	0.3578	46.3303	101	1	1	0.3713	0	0.99
ceod049832	0.0000	218	0.5092	0.0000	0	0	0	0.0000	-1	0.00
