ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod048047	0.0000	233	0.3820	0.0000	0	0	0	0.0000	-1	0.00
ceod048049	12.8584	233	0.3991	100.0000	233	17	14	0.3909	8	8.80
ceod048052	1.3004	233	0.3991	51.5021	120	1	2	0.4257	1	1.37
ceod048053	42.6652	233	0.3433	100.0000	233	55	42	0.3665	47	15.30
ceod048056	0.0000	232	0.4485	0.0000	0	0	0	0.0000	-1	0.00
ceod048060	0.0000	232	0.3879	0.0000	0	0	0	0.0000	-1	0.00
ceod048061	1.7802	232	0.3793	58.6207	136	1	3	0.3564	1	1.75
ceod048062	22.7284	232	0.3966	97.8448	227	31	22	0.4013	12	14.72
ceod048063	4.3276	232	0.3879	68.9655	160	8	2	0.3752	4	3.86
ceod048065	40.7328	232	0.3190	100.0000	232	34	61	0.3126	44	17.19
ceod048069	25.5517	232	0.4138	94.3966	219	32	27	0.4030	27	14.76
ceod048070	19.1681	232	0.3793	100.0000	232	14	31	0.4438	19	10.51
ceod048071	7.7716	232	0.2974	100.0000	232	17	2	0.3002	8	4.91
ceod048079	4.2845	232	0.3147	60.7759	141	6	4	0.3079	2	4.28
ceod048095	12.7414	232	0.4310	78.0172	181	12	18	0.4182	13	9.55
ceod048096	0.0000	232	0.4267	0.0000	0	0	0	0.0000	-1	0.00
ceod048103	1.2888	232	0.3405	81.0345	188	2	1	0.3564	1	0.83
ceod048104	0.0000	232	0.4353	0.0000	0	0	0	0.0000	-1	0.00
ceod048106	13.2543	232	0.4353	64.6552	150	10	21	0.3922	13	12.36
ceod048110	33.0216	232	0.4569	64.2241	149	38	39	0.4512	32	29.93
ceod048112	26.3750	232	0.4095	100.0000	232	40	22	0.3975	26	7.49
ceod048114	2.1552	232	0.3750	43.5345	101	5	0	0.3564	0	2.46
ceod048120	8.2284	232	0.4397	71.1207	165	15	4	0.4974	7	7.73
ceod048122	10.6552	232	0.4095	69.8276	162	17	8	0.4380	10	9.70
ceod048125	4.7155	232	0.3793	99.1379	230	3	8	0.3699	5	1.36
ceod048133	1.3578	232	0.4301	48.2759	112	2	1	0.3960	0	1.45
ceod048134	4.8578	232	0.4052	42.2414	98	9	3	0.4406	0	5.77
ceod048137	14.7888	232	0.3405	86.6379	201	7	27	0.3026	16	11.10
ceod048139	13.4957	232	0.3448	91.3793	212	8	23	0.3558	11	9.53
ceod048144	4.1810	232	0.3548	61.6379	143	2	8	0.3970	1	4.44
ceod048147	18.3922	232	0.3621	100.0000	232	20	23	0.3652	17	10.61
ceod048151	9.0086	232	0.3190	100.0000	232	20	1	0.3861	9	4.95
ceod048155	6.0345	232	0.3233	100.0000	232	9	5	0.3423	6	2.99
ceod048159	6.5302	232	0.3534	62.0690	144	10	5	0.3663	4	6.54
ceod048161	0.4353	232	0.4612	43.5345	101	0	1	0.4653	0	0.50
ceod048163	15.4655	232	0.3319	100.0000	232	17	19	0.3417	17	6.92
ceod048171	12.0303	231	0.2771	100.0000	231	20	8	0.2903	13	6.27
ceod048176	3.4545	231	0.3614	77.0563	178	4	4	0.3577	4	2.49
ceod048177	0.0000	231	0.3853	0.0000	0	0	0	0.0000	-1	0.00
ceod048179	17.7359	231	0.3377	100.0000	231	38	3	0.2998	16	13.62
ceod048180	2.5931	231	0.3351	83.9827	194	4	2	0.3251	2	1.66
ceod048181	2.0823	231	0.4848	52.3810	121	4	1	0.4198	1	2.27
ceod048187	7.8701	231	0.3983	78.7879	182	3	15	0.3960	5	6.56
ceod048189	8.7749	231	0.3290	100.0000	231	9	11	0.3337	9	3.61
ceod048194	0.4286	231	0.4329	42.8571	99	1	0	0.4257	0	0.49
ceod048196	4.0779	231	0.4242	85.2814	197	6	4	0.4554	1	4.00
ceod048197	0.0000	231	0.3247	0.0000	0	0	0	0.0000	-1	0.00
ceod048199	37.0476	231	0.4416	100.0000	231	35	50	0.4643	36	19.49
ceod048201	10.0390	231	0.2857	98.7013	228	7	16	0.3181	9	6.88
ceod048203	7.0779	231	0.4329	40.2597	93	1	17	0.4645	0	8.68
ceod048204	0.0000	231	0.4032	0.0000	0	0	0	0.0000	-1	0.00
ceod048207	0.0000	231	0.4286	0.0000	0	0	0	0.0000	-1	0.00
ceod048212	0.4372	231	0.3074	43.7229	101	0	1	0.3960	0	0.50
ceod048215	2.6234	231	0.2684	72.7273	168	4	2	0.2508	3	2.08
ceod048217	40.0216	231	0.4199	98.2684	227	52	40	0.4342	37	30.62
ceod048222	16.1515	231	0.4677	70.5628	163	26	11	0.4356	15	14.28
ceod048228	5.6840	231	0.2944	86.1472	199	8	5	0.2902	4	4.53
ceod048234	2.7273	231	0.4502	57.5758	133	2	4	0.4587	2	2.69
ceod048239	13.9351	231	0.3160	100.0000	231	19	13	0.3199	15	5.99
ceod048240	17.3723	231	0.3420	93.0736	215	22	18	0.3502	20	9.98
ceod048245	7.2294	231	0.3377	94.3723	218	11	6	0.3308	5	4.30
ceod048250	13.9913	231	0.3766	98.7013	228	27	5	0.3581	6	12.06
ceod048252	14.5671	231	0.3377	100.0000	231	9	25	0.3462	15	4.30
ceod048254	8.5195	231	0.3377	100.0000	231	11	9	0.3510	8	4.12
ceod048262	24.0390	231	0.3593	100.0000	231	28	29	0.3608	18	13.93
ceod048263	0.0000	231	0.2684	0.0000	0	0	0	0.0000	-1	0.00
ceod048265	8.3117	231	0.3506	92.2078	213	9	10	0.3929	8	4.86
ceod048269	1.8095	231	0.3853	51.5152	119	2	2	0.3861	2	1.86
ceod048285	29.7359	231	0.3463	100.0000	231	42	28	0.3443	31	9.04
ceod048286	1.2251	231	0.3853	62.7706	145	3	0	0.3564	1	1.15
ceod048291	0.0000	230	0.3221	0.0000	0	0	0	0.0000	-1	0.00
ceod048295	12.2522	230	0.3957	61.3043	141	12	16	0.3844	10	11.98
ceod048299	6.0000	230	0.3217	91.7391	211	3	10	0.3069	2	4.63
ceod048300	0.4391	230	0.4391	43.9130	101	0	1	0.4752	0	0.50
ceod048306	12.0130	230	0.3217	100.0000	230	14	14	0.3246	10	6.38
ceod048310	0.8783	230	0.3959	44.7826	103	2	0	0.4257	0	0.98
ceod048314	3.9913	230	0.3565	51.7391	119	2	7	0.3828	1	4.33
ceod048318	0.7652	230	0.4565	40.0000	92	1	1	0.4356	0	0.95
ceod048320	2.1826	230	0.3565	57.3913	132	3	2	0.3881	2	2.18
ceod048324	1.7565	230	0.4652	52.1739	120	2	2	0.4728	1	1.83
ceod048328	5.2696	230	0.3696	86.9565	200	6	6	0.3069	4	4.40
ceod048329	4.9304	230	0.4522	47.3913	109	1	11	0.4447	0	5.50
ceod048330	2.6348	230	0.4435	48.2609	111	6	0	0.4373	0	2.87
ceod048335	12.5174	230	0.3174	100.0000	230	16	13	0.3342	14	5.34
ceod048347	4.1957	230	0.4174	100.0000	230	8	2	0.4089	4	1.46
ceod048352	0.0000	230	0.4913	0.0000	0	0	0	0.0000	-1	0.00
ceod048358	16.3000	230	0.3435	100.0000	230	33	5	0.3549	16	8.44
ceod048361	3.0739	230	0.4348	44.7826	103	4	3	0.4413	0	3.45
ceod048364	7.6435	230	0.3826	46.9565	108	13	5	0.3674	0	8.52
ceod048366	2.1261	230	0.4304	47.3913	109	3	2	0.4455	0	2.34
ceod048367	2.5174	230	0.4043	52.6087	121	1	5	0.3482	1	2.72
ceod048370	31.0174	230	0.3739	67.8261	156	38	34	0.3904	24	29.80
ceod048377	4.0348	230	0.4783	86.5217	199	3	7	0.4644	2	3.17
ceod048381	7.0261	230	0.3200	64.3478	148	13	3	0.4530	6	6.79
ceod048383	0.0000	230	0.3957	0.0000	0	0	0	0.0000	-1	0.00
ceod048385	0.4391	230	0.4043	43.9130	101	0	1	0.4158	0	0.50
ceod048387	32.1913	230	0.2870	100.0000	230	36	39	0.3130	35	14.23
ceod048388	0.0000	230	0.2057	0.0000	0	0	0	0.0000	-1	0.00
ceod048391	0.3826	230	0.3609	38.2609	88	1	0	0.3663	0	0.49
ceod048394	0.0000	230	0.3087	0.0000	0	0	0	0.0000	-1	0.00
ceod048395	0.0000	230	0.4870	0.0000	0	0	0	0.0000	-1	0.00
ceod048410	5.2795	229	0.4323	100.0000	229	8	4	0.4596	4	3.44
ceod048413	8.2183	229	0.2926	96.0699	220	16	3	0.3205	8	5.40
ceod048417	25.0568	229	0.3799	100.0000	229	19	38	0.3783	28	10.47
ceod048419	0.4541	229	0.3514	45.4148	104	0	1	0.3267	0	0.50
ceod048421	1.3275	229	0.3406	58.5153	134	3	0	0.4026	1	1.29
ceod048429	1.6943	229	0.3974	90.8297	208	1	3	0.4010	1	1.04
ceod048430	11.3886	229	0.4629	63.7555	146	11	15	0.4909	9	10.65
ceod048434	12.2707	229	0.4236	47.1616	108	12	17	0.4049	0	13.61
ceod048435	35.0830	229	0.3974	100.0000	229	45	35	0.3914	37	16.18
ceod048437	0.8821	229	0.4105	45.4148	104	0	2	0.3861	0	0.98
ceod048438	0.0000	229	0.4541	0.0000	0	0	0	0.0000	-1	0.00
ceod048445	3.0393	229	0.3930	48.9083	112	0	7	0.3522	0	3.31
ceod048448	3.0611	229	0.3406	95.1965	218	4	3	0.3663	3	2.09
ceod048458	12.4716	229	0.3974	79.0393	181	9	20	0.3790	12	11.30
ceod048459	13.0699	229	0.4585	68.9956	158	6	24	0.4165	8	12.41
ceod048460	5.6812	229	0.3843	95.6332	219	11	2	0.4296	2	4.42
ceod048472	5.2664	229	0.3624	71.1790	163	5	7	0.3078	6	4.17
ceod048482	3.9127	229	0.4847	89.9563	206	7	2	0.4736	4	1.61
ceod048486	0.0000	229	0.4410	0.0000	0	0	0	0.0000	-1	0.00
ceod048490	13.5240	229	0.3493	100.0000	229	16	15	0.3203	14	6.04
ceod048491	6.4323	229	0.3886	64.6288	148	5	10	0.3782	5	6.06
ceod048495	0.0000	229	0.4367	0.0000	0	0	0	0.0000	-1	0.00
ceod048496	11.0262	229	0.4061	93.4498	214	9	16	0.3537	10	7.23
ceod048500	7.4192	229	0.3668	70.7424	162	10	7	0.3768	8	6.02
ceod048502	31.5939	229	0.3319	100.0000	229	21	51	0.3690	30	20.09
ceod048503	18.8603	229	0.3537	97.3799	223	14	29	0.3399	19	9.77
ceod048505	4.8253	229	0.3013	94.3231	216	7	4	0.3033	5	2.05
ceod048508	0.0000	229	0.4454	0.0000	0	0	0	0.0000	-1	0.00
ceod048512	31.1135	229	0.4629	100.0000	229	34	40	0.4562	32	7.51
ceod048513	0.0000	229	0.4541	0.0000	0	0	0	0.0000	-1	0.00
ceod048520	0.0000	229	0.4279	0.0000	0	0	0	0.0000	-1	0.00
ceod048525	26.3668	229	0.3843	100.0000	229	35	26	0.3978	22	11.04
ceod048530	5.0833	228	0.4167	43.8596	100	0	12	0.4274	0	5.86
ceod048531	0.0000	228	0.4430	0.0000	0	0	0	0.0000	-1	0.00
ceod048532	20.2149	228	0.3421	100.0000	228	16	30	0.3586	23	8.07
ceod048539	1.7368	228	0.3026	62.2807	142	0	4	0.3861	1	1.63
ceod048544	7.1798	228	0.5132	48.6842	111	9	8	0.4310	0	8.17
ceod048546	0.0000	228	0.3421	0.0000	0	0	0	0.0000	-1	0.00
ceod048550	2.2149	228	0.4098	46.4912	106	4	1	0.3743	0	2.44
ceod048556	21.7807	228	0.3553	100.0000	228	28	22	0.3499	17	11.10
ceod048560	0.3904	228	0.4254	39.0351	89	1	0	0.3861	0	0.49
ceod048573	36.5132	228	0.3202	100.0000	228	53	31	0.3261	39	10.82
ceod048574	11.3816	228	0.3158	100.0000	228	6	20	0.3580	9	6.34
ceod048575	38.4737	228	0.3991	100.0000	228	20	69	0.4047	40	12.91
ceod048581	0.0000	228	0.5044	0.0000	0	0	0	0.0000	-1	0.00
ceod048585	1.2939	228	0.4386	50.0000	114	2	1	0.4521	0	1.39
ceod048587	0.0000	228	0.4079	0.0000	0	0	0	0.0000	-1	0.00
ceod048592	0.7982	228	0.4474	39.9123	91	0	2	0.4356	0	0.98
ceod048596	0.0000	228	0.3904	0.0000	0	0	0	0.0000	-1	0.00
ceod048602	2.6009	228	0.3421	95.1754	217	4	2	0.3531	3	0.86
ceod048606	6.4518	228	0.3026	100.0000	228	10	5	0.3188	4	4.91
ceod048607	0.0000	228	0.4254	0.0000	0	0	0	0.0000	-1	0.00
ceod048608	56.2412	228	0.4781	100.0000	228	88	43	0.4943	48	42.77
ceod048609	17.1579	228	0.3114	97.3684	222	23	16	0.3171	15	6.94
ceod048610	3.9518	228	0.4474	89.9123	205	5	4	0.5072	1	3.46
ceod048612	29.4298	228	0.3333	100.0000	228	45	24	0.3417	28	12.09
ceod048615	0.8860	228	0.4342	46.9298	107	2	0	0.4356	0	0.97
ceod048617	8.6535	228	0.4167	100.0000	228	11	9	0.4119	8	2.63
ceod048622	57.3465	228	0.3273	78.0702	178	51	79	0.3334	61	47.61
ceod048632	20.2149	228	0.5000	82.0175	187	8	39	0.4653	23	15.03
ceod048634	1.2061	228	0.4342	79.8246	182	1	2	0.4257	1	0.76
ceod048642	12.0176	227	0.4626	65.6388	149	14	14	0.4510	11	11.20
ceod048646	15.9824	227	0.3498	88.5463	201	20	16	0.3119	15	11.10
ceod048656	3.1013	227	0.3833	66.5198	151	4	3	0.3918	2	2.78
ceod048660	0.0000	227	0.4361	0.0000	0	0	0	0.0000	-1	0.00
ceod048663	3.8546	227	0.3789	43.6123	99	4	5	0.3839	0	4.42
ceod048667	3.1322	227	0.4361	88.1057	200	3	4	0.4201	3	1.32
ceod048670	0.0000	227	0.4317	0.0000	0	0	0	0.0000	-1	0.00
ceod048676	11.4626	227	0.4405	76.6520	174	11	15	0.4406	9	9.65
ceod048684	3.1145	227	0.4273	48.8987	111	2	5	0.4342	0	3.39
ceod048685	0.0000	227	0.3965	0.0000	0	0	0	0.0000	-1	0.00
ceod048686	3.5507	227	0.4273	57.2687	130	5	3	0.4369	2	3.59
ceod048688	11.9383	227	0.3392	96.9163	220	1	26	0.3542	11	7.42
ceod048689	49.8150	227	0.3833	100.0000	227	51	62	0.3784	54	18.62
ceod048693	0.0000	227	0.4009	0.0000	0	0	0	0.0000	-1	0.00
ceod048697	30.8502	227	0.3480	93.8326	213	30	35	0.3752	30	21.02
ceod048701	3.5595	227	0.4449	48.4581	110	8	0	0.4505	0	3.88
ceod048706	10.1410	227	0.4449	62.9956	143	21	2	0.4701	10	9.47
ceod048712	0.0000	227	0.3260	0.0000	0	0	0	0.0000	-1	0.00
ceod048716	3.4493	227	0.3243	69.1630	157	6	2	0.3391	4	2.85
ceod048717	0.4317	227	0.3877	43.1718	98	1	0	0.3564	0	0.50
ceod048722	1.3128	227	0.3524	47.5771	108	1	2	0.3333	0	1.43
ceod048731	0.8899	227	0.3436	49.3392	112	2	0	0.3267	0	0.94
ceod048732	13.7930	227	0.3921	74.4493	169	12	19	0.3845	13	10.90
ceod048733	47.5286	227	0.3965	100.0000	227	68	39	0.4039	51	14.36
ceod048735	0.0000	227	0.4229	0.0000	0	0	0	0.0000	-1	0.00
ceod048741	2.6960	227	0.4361	46.6960	106	3	3	0.4488	0	2.93
ceod048742	9.2952	227	0.4242	71.3656	162	4	17	0.4404	8	7.81
ceod048744	0.0000	227	0.4505	0.0000	0	0	0	0.0000	-1	0.00
ceod048748	10.6432	227	0.3833	100.0000	227	12	13	0.3608	7	5.63
ceod048749	4.4361	227	0.3084	96.4758	219	2	8	0.2970	5	3.00
ceod048752	1.7797	227	0.4097	52.8634	120	1	3	0.4604	1	1.86
ceod048755	5.4097	227	0.4361	40.0881	91	5	9	0.4738	0	6.71
ceod048757	1.3348	227	0.3268	45.8150	104	2	1	0.2937	0	1.47
ceod048764	48.1101	227	0.3965	100.0000	227	50	59	0.3920	49	20.93
ceod048770	10.9824	227	0.3348	96.9163	220	16	9	0.3493	11	7.22
ceod048775	32.2996	227	0.4053	100.0000	227	32	42	0.4271	35	9.33
ceod048777	0.0000	227	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod048784	15.3540	226	0.3850	73.0088	165	13	22	0.3576	14	13.61
ceod048785	1.7080	226	0.2743	44.2478	100	3	1	0.3639	0	1.96
ceod048791	4.7876	226	0.3673	64.6018	146	4	7	0.4095	4	4.46
ceod048798	0.4513	226	0.3665	45.1327	102	0	1	0.4257	0	0.50
ceod048801	0.0000	226	0.3805	0.0000	0	0	0	0.0000	-1	0.00
ceod048802	0.0000	226	0.4204	0.0000	0	0	0	0.0000	-1	0.00
ceod048809	4.9071	226	0.4912	59.2920	134	4	7	0.4977	2	5.04
ceod048810	0.4469	226	0.4027	44.6903	101	0	1	0.4653	0	0.50
ceod048815	8.9204	226	0.3451	99.5575	225	11	9	0.3069	9	5.12
ceod048819	0.0000	226	0.3422	0.0000	0	0	0	0.0000	-1	0.00
ceod048820	15.0487	226	0.3894	76.1062	172	19	16	0.3663	14	12.18
ceod048823	0.0000	226	0.3894	0.0000	0	0	0	0.0000	-1	0.00
ceod048826	4.4690	226	0.3938	70.3540	159	3	7	0.3901	4	4.07
ceod048834	0.0000	226	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod048847	7.5973	226	0.4248	64.6018	146	12	5	0.3856	5	7.08
ceod048851	0.4469	226	0.4690	44.6903	101	0	1	0.4851	0	0.50
ceod048855	0.0000	226	0.4513	0.0000	0	0	0	0.0000	-1	0.00
ceod048856	18.5487	226	0.4823	61.0619	138	17	26	0.4552	15	17.95
ceod048863	0.0000	226	0.3496	0.0000	0	0	0	0.0000	-1	0.00
ceod048865	3.8982	226	0.4336	47.7876	108	6	3	0.4378	0	4.29
ceod048866	1.2611	226	0.4248	50.4425	114	2	1	0.4290	1	1.37
ceod048868	5.6770	226	0.3584	51.3274	116	11	2	0.3145	3	5.97
ceod048870	0.4469	226	0.3938	44.6903	101	1	0	0.4455	0	0.50
ceod048871	1.7876	226	0.4115	53.5398	121	0	4	0.4554	1	1.85
ceod048872	101.4956	226	0.4513	100.0000	226	106	122	0.4513	96	64.40
ceod048874	18.1947	226	0.3496	82.7434	187	31	10	0.3646	11	14.42
ceod048879	3.9735	226	0.3186	93.8053	212	3	6	0.3234	4	1.67
ceod048889	10.6637	226	0.3363	98.2301	222	7	17	0.3098	11	4.82
ceod048891	33.0841	226	0.4336	100.0000	226	32	44	0.4297	24	27.92
ceod048895	8.9027	226	0.4602	98.2301	222	9	11	0.4777	8	4.53
ceod048896	2.4956	226	0.3775	43.3628	98	6	0	0.3300	0	2.88
ceod048901	6.0841	226	0.2876	100.0000	226	1	13	0.2921	3	4.54
ceod048902	20.6327	226	0.3319	100.0000	226	18	30	0.3531	21	5.93
ceod048907	9.2257	226	0.3628	100.0000	226	8	14	0.3803	5	7.58
ceod048909	4.0221	226	0.4700	63.7168	144	0	9	0.4708	3	3.72
ceod048910	7.8761	226	0.3982	53.9823	122	11	7	0.3742	6	8.18
ceod048912	4.4956	226	0.4027	49.1150	111	4	6	0.3475	0	4.81
ceod048915	11.5487	226	0.2920	100.0000	226	16	10	0.3229	10	5.85
ceod048921	0.0000	226	0.4690	0.0000	0	0	0	0.0000	-1	0.00
ceod048923	11.3822	225	0.4844	63.5556	143	22	3	0.5030	9	11.00
ceod048925	4.4889	225	0.3111	94.6667	213	3	7	0.3535	5	2.40
ceod048932	2.2444	225	0.3956	60.8889	137	1	4	0.4673	1	2.18
ceod048936	18.1156	225	0.3156	100.0000	225	36	6	0.3212	18	6.12
ceod048939	0.4311	225	0.3467	43.1111	97	1	0	0.2970	0	0.49
ceod048949	12.1822	225	0.3333	67.5556	152	14	14	0.3731	12	10.86
ceod048951	8.4044	225	0.4178	91.1111	205	12	7	0.4226	8	3.41
ceod048957	13.0222	225	0.3556	84.0000	189	18	11	0.3090	10	10.16
ceod048960	24.4667	225	0.3378	100.0000	225	22	33	0.3442	26	11.86
ceod048964	26.9467	225	0.3911	100.0000	225	30	31	0.3782	28	11.13
ceod048969	2.1644	225	0.3867	52.4444	118	0	5	0.4475	1	2.31
ceod048971	0.0000	225	0.4356	0.0000	0	0	0	0.0000	-1	0.00
ceod048976	9.5422	225	0.2711	89.3333	201	5	16	0.2852	6	7.68
ceod048977	0.0000	225	0.4578	0.0000	0	0	0	0.0000	-1	0.00
ceod048989	10.0489	225	0.3333	99.5556	224	21	2	0.3869	7	6.67
ceod048994	0.0000	225	0.4756	0.0000	0	0	0	0.0000	-1	0.00
ceod049001	24.5556	225	0.4533	78.2222	176	45	10	0.4693	20	20.80
ceod049002	10.2622	225	0.4089	54.2222	122	15	8	0.4055	7	10.57
ceod049003	10.4889	225	0.3689	87.1111	196	11	13	0.3373	11	6.85
ceod049004	0.0000	225	0.4533	0.0000	0	0	0	0.0000	-1	0.00
ceod049005	28.2489	225	0.3644	100.0000	225	39	25	0.3425	27	10.17
ceod049007	28.1333	225	0.4311	87.1111	196	35	28	0.4520	26	20.50
ceod049010	0.0000	225	0.3956	0.0000	0	0	0	0.0000	-1	0.00
ceod049038	19.3956	225	0.4000	55.5556	125	8	38	0.3971	8	20.48
ceod049041	0.0000	225	0.5111	0.0000	0	0	0	0.0000	-1	0.00
ceod049044	26.7867	225	0.4178	100.0000	225	30	31	0.4329	15	21.13
ceod049051	28.2933	225	0.3644	100.0000	225	24	39	0.3674	27	13.34
ceod049055	0.0000	225	0.5689	0.0000	0	0	0	0.0000	-1	0.00
ceod049068	4.2188	224	0.4330	52.6786	118	4	5	0.4312	3	4.26
ceod049073	14.1830	224	0.3172	70.9821	159	21	11	0.3304	15	11.32
ceod049078	27.4955	224	0.4107	86.6071	194	15	46	0.4095	26	21.83
ceod049083	12.9821	224	0.3884	99.5536	223	16	14	0.4054	11	4.37
ceod049091	1.8036	224	0.4464	54.0179	121	0	4	0.4257	1	1.85
ceod049093	6.7634	224	0.4643	87.0536	195	4	13	0.4502	1	7.35
ceod049101	0.0000	224	0.3705	0.0000	0	0	0	0.0000	-1	0.00
ceod049104	0.0000	224	0.4778	0.0000	0	0	0	0.0000	-1	0.00
ceod049107	21.5223	224	0.4063	100.0000	224	37	11	0.3901	21	10.92
ceod049114	13.2768	224	0.3750	92.8571	208	16	14	0.3875	13	7.46
ceod049119	7.9554	224	0.3214	67.4107	151	14	4	0.4257	2	8.02
ceod049121	0.0000	224	0.4464	0.0000	0	0	0	0.0000	-1	0.00
ceod049122	0.0000	224	0.4018	0.0000	0	0	0	0.0000	-1	0.00
ceod049126	0.0000	224	0.5134	0.0000	0	0	0	0.0000	-1	0.00
ceod049128	0.4554	224	0.2908	45.5357	102	0	1	0.2673	0	0.50
ceod049129	2.7054	224	0.3731	55.3571	124	3	3	0.3861	2	2.69
ceod049132	0.4509	224	0.4554	45.0893	101	0	1	0.4653	0	0.50
ceod049135	4.0580	224	0.4464	51.3393	115	4	5	0.4180	1	4.30
ceod049143	0.0000	224	0.3616	0.0000	0	0	0	0.0000	-1	0.00
ceod049145	27.9509	224	0.3348	98.6607	221	20	42	0.3735	29	18.15
ceod049153	16.2768	224	0.3125	100.0000	224	22	15	0.3101	15	6.31
ceod049154	23.7857	224	0.3661	100.0000	224	18	35	0.3830	20	13.59
ceod049162	0.0000	224	0.4196	0.0000	0	0	0	0.0000	-1	0.00
ceod049172	9.3750	224	0.3795	66.0714	148	6	15	0.3795	8	8.51
ceod049175	1.6607	224	0.4554	43.7500	98	3	1	0.4827	0	1.94
ceod049186	25.9731	223	0.3946	100.0000	223	38	20	0.3829	28	7.57
ceod049188	0.0000	223	0.3722	0.0000	0	0	0	0.0000	-1	0.00
ceod049193	5.1839	223	0.3363	92.3767	206	7	4	0.3276	6	2.80
ceod049194	2.1480	223	0.4126	58.2960	130	1	4	0.3782	2	2.11
ceod049196	22.5561	223	0.3408	100.0000	223	26	25	0.3263	15	14.83
ceod049201	1.2960	223	0.3901	47.9821	107	3	0	0.3993	0	1.40
ceod049209	0.0000	223	0.3812	0.0000	0	0	0	0.0000	-1	0.00
ceod049211	13.9148	223	0.3318	100.0000	223	18	13	0.3421	15	6.25
ceod049212	33.2960	223	0.3677	96.8610	216	16	58	0.4154	27	23.11
ceod049215	7.6457	223	0.3408	67.2646	150	14	3	0.3605	8	6.72
ceod049218	6.0090	223	0.3901	95.9641	214	8	6	0.3798	7	1.91
ceod049221	22.5381	223	0.3543	80.2691	179	27	23	0.3622	22	16.58
ceod049222	8.5830	223	0.3812	62.7803	140	11	8	0.3168	5	8.10
ceod049223	17.0762	223	0.3408	79.3722	177	8	30	0.3226	15	13.97
ceod049225	10.3184	223	0.3543	100.0000	223	12	11	0.3573	9	3.40
ceod049228	6.7937	223	0.4260	57.3991	128	10	5	0.4237	5	6.74
ceod049230	9.5381	223	0.4305	90.5830	202	11	10	0.3597	9	6.08
ceod049232	2.3094	223	0.4081	74.8879	167	1	4	0.4178	2	1.79
ceod049237	13.7713	223	0.4933	64.1256	143	10	20	0.4779	7	13.51
ceod049238	6.5740	223	0.4036	87.4439	195	12	4	0.3985	6	3.36
ceod049245	39.3722	223	0.3722	100.0000	223	46	41	0.3594	42	19.48
ceod049253	0.0000	223	0.4260	0.0000	0	0	0	0.0000	-1	0.00
ceod049254	16.0448	223	0.5112	69.0583	154	12	24	0.5069	11	14.61
ceod049255	15.6592	223	0.3812	100.0000	223	19	17	0.4132	16	3.95
ceod049259	5.8834	223	0.2780	97.7578	218	4	9	0.2932	6	2.58
ceod049260	28.3094	223	0.4350	88.7892	198	18	45	0.4138	25	20.29
ceod049261	20.2511	223	0.3901	100.0000	223	35	11	0.3982	19	15.94
ceod049274	32.9283	223	0.3498	84.7534	189	26	47	0.3554	33	21.61
ceod049281	8.5695	223	0.3671	74.4395	166	9	10	0.3497	9	6.79
ceod049287	0.3857	223	0.4215	38.5650	86	0	1	0.4554	0	0.49
ceod049288	13.2556	223	0.3543	63.2287	141	6	24	0.3469	13	12.23
ceod049291	2.2197	223	0.5022	45.7399	102	3	2	0.5465	0	2.45
ceod049297	2.2646	223	0.3938	46.1883	103	5	0	0.3426	0	2.47
ceod049299	4.0448	223	0.4709	58.7444	131	5	4	0.4642	4	3.95
ceod049302	0.0000	223	0.4529	0.0000	0	0	0	0.0000	-1	0.00
ceod049304	1.3587	223	0.4036	49.3274	110	0	3	0.4125	0	1.44
ceod049305	10.8700	223	0.3722	79.3722	177	13	11	0.3771	8	8.64
ceod049306	0.0000	223	0.3991	0.0000	0	0	0	0.0000	-1	0.00
ceod049307	3.1300	223	0.3274	76.6816	171	1	6	0.3380	3	2.23
ceod049311	2.7175	223	0.2870	53.8117	120	4	2	0.2760	1	2.82
ceod049316	1.6937	222	0.4640	45.0450	100	2	2	0.4356	0	1.93
ceod049318	18.6261	222	0.2973	99.5495	221	15	26	0.2895	18	7.38
ceod049319	0.4550	222	0.4189	45.4955	101	1	0	0.3960	0	0.50
ceod049321	1.7252	222	0.3919	43.2432	96	4	0	0.4332	0	1.98
ceod049322	0.0000	222	0.4054	0.0000	0	0	0	0.0000	-1	0.00
ceod049329	0.9099	222	0.3646	54.0541	120	1	1	0.3614	1	0.91
ceod049332	0.0000	222	0.3919	0.0000	0	0	0	0.0000	-1	0.00
ceod049333	14.1757	222	0.4189	52.7027	117	14	20	0.3963	1	16.06
ceod049336	0.0000	222	0.4459	0.0000	0	0	0	0.0000	-1	0.00
ceod049338	2.6802	222	0.4189	47.2973	105	4	2	0.4125	0	2.91
ceod049343	17.4955	222	0.3198	100.0000	222	27	12	0.3290	19	9.21
ceod049344	0.0000	222	0.4369	0.0000	0	0	0	0.0000	-1	0.00
ceod049347	6.8964	222	0.4685	50.4505	112	14	2	0.5303	1	7.67
ceod049356	19.1081	222	0.3694	74.3243	165	5	37	0.3846	15	16.85
ceod049358	10.4640	222	0.3694	77.0270	171	11	12	0.3870	8	8.81
