ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod045115	3.3984	256	0.4023	38.6719	99	7	3	0.3772	0	4.64
ceod045119	1.5508	256	0.3984	43.7500	112	1	3	0.4381	0	1.85
ceod045120	17.9844	256	0.3984	82.0313	210	14	32	0.3898	14	15.11
ceod045122	6.5000	256	0.3015	58.9844	151	5	12	0.3005	6	6.37
ceod045123	3.3750	256	0.3750	73.0469	187	3	6	0.3850	3	2.50
ceod045124	13.2734	256	0.3516	100.0000	256	9	25	0.3455	11	7.24
ceod045125	8.4414	256	0.3398	96.0938	246	5	16	0.3296	9	3.78
ceod045128	0.0000	256	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod045129	0.3945	256	0.3984	39.4531	101	1	0	0.4059	0	0.49
ceod045132	0.3945	256	0.4375	39.4531	101	0	1	0.4257	0	0.49
ceod045133	0.0000	256	0.4421	0.0000	0	0	0	0.0000	-1	0.00
ceod045136	0.0000	256	0.4457	0.0000	0	0	0	0.0000	-1	0.00
ceod045141	1.8828	256	0.4180	41.7969	107	0	5	0.4158	0	2.33
ceod045149	4.5820	256	0.3516	100.0000	256	4	8	0.3606	5	1.88
ceod045151	1.8086	256	0.3371	37.1094	95	0	5	0.4475	0	2.37
ceod045153	33.5313	256	0.2930	93.7500	240	25	61	0.3487	28	25.31
ceod045156	16.4063	256	0.4009	59.7656	153	19	23	0.3939	14	16.42
ceod045161	1.1836	256	0.4141	43.3594	111	2	1	0.4521	0	1.41
ceod045163	1.1882	255	0.4157	54.1176	138	1	2	0.3993	1	1.25
ceod045168	12.8196	255	0.4196	100.0000	255	15	18	0.4026	9	8.66
ceod045170	25.1608	255	0.4000	83.1373	212	23	41	0.3956	25	18.86
ceod045174	16.1804	255	0.4431	72.9412	186	11	30	0.4825	16	14.88
ceod045175	2.3608	255	0.4235	49.4118	126	4	2	0.4175	0	2.65
ceod045176	36.0157	255	0.4510	75.2941	192	43	48	0.4162	30	31.95
ceod045178	1.5843	255	0.4314	41.5686	106	0	4	0.4282	0	1.92
ceod045184	3.9608	255	0.4549	92.5490	236	2	8	0.4673	5	1.60
ceod045188	13.0392	255	0.4000	98.0392	250	9	24	0.4200	14	7.40
ceod045190	52.7098	255	0.3686	100.0000	255	55	81	0.3879	35	33.85
ceod045191	16.3020	255	0.3177	78.4314	200	22	19	0.3335	11	14.57
ceod045194	7.2314	255	0.3686	66.6667	170	5	14	0.3481	8	6.63
ceod045196	8.1569	255	0.4157	61.9608	158	9	12	0.3923	5	8.24
ceod045197	2.7725	255	0.5529	70.9804	181	4	3	0.5842	3	2.52
ceod045199	5.0745	255	0.4549	71.7647	183	3	10	0.4585	5	4.70
ceod045200	10.3020	255	0.2902	92.5490	236	5	21	0.3264	9	6.96
ceod045212	33.6667	255	0.3725	98.8235	252	32	50	0.3846	38	18.55
ceod045215	7.5412	255	0.4000	81.1765	207	5	14	0.3455	4	7.39
ceod045216	2.6510	255	0.3882	42.3529	108	4	3	0.4187	0	3.23
ceod045222	0.3451	255	0.4627	34.5098	88	0	1	0.4653	0	0.47
ceod045223	30.4353	255	0.4353	99.2157	253	30	48	0.4322	26	21.14
ceod045225	0.7725	255	0.4471	67.0588	171	1	1	0.4851	1	0.62
ceod045226	5.0588	255	0.3765	90.9804	232	4	9	0.3953	4	3.65
ceod045227	3.1255	255	0.4431	75.6863	193	5	3	0.4146	4	1.99
ceod045232	0.7137	255	0.3961	38.0392	97	1	1	0.3564	0	0.93
ceod045234	7.8627	255	0.4078	71.7647	183	4	16	0.4208	5	7.73
ceod045239	0.0000	255	0.3608	0.0000	0	0	0	0.0000	-1	0.00
ceod045250	12.9333	255	0.3843	100.0000	255	5	28	0.3852	10	11.77
ceod045252	55.1922	255	0.4275	54.1176	138	31	109	0.4411	19	60.96
ceod045254	59.4353	255	0.3137	91.7647	234	44	108	0.3400	66	37.48
ceod045255	0.6902	255	0.4941	34.5098	88	0	2	0.4356	0	0.95
ceod045258	10.8314	255	0.3922	44.7059	114	6	22	0.5025	0	12.80
ceod045259	1.8118	255	0.5176	39.2157	100	3	2	0.5901	0	2.33
ceod045263	21.3059	255	0.3216	100.0000	255	20	34	0.3260	21	11.85
ceod045264	21.9961	255	0.3451	100.0000	255	19	34	0.3600	26	8.35
ceod045266	23.3686	255	0.4392	92.5490	236	17	42	0.4309	18	19.70
ceod045272	4.0588	255	0.3804	76.8627	196	6	4	0.3851	4	3.16
ceod045283	28.8863	255	0.3843	100.0000	255	13	60	0.3884	33	15.25
ceod045284	5.1490	255	0.3098	74.9020	191	3	10	0.3199	5	3.99
ceod045288	3.2559	254	0.3110	89.7638	228	6	2	0.3292	2	2.15
ceod045289	33.7008	254	0.3346	96.0630	244	53	32	0.3496	33	23.09
ceod045290	14.7126	254	0.3850	67.3228	171	14	23	0.3655	13	14.56
ceod045294	1.5906	254	0.3621	42.9134	109	0	4	0.3564	0	1.90
ceod045303	7.9528	254	0.3564	57.8740	147	11	9	0.3550	4	8.48
ceod045308	0.0000	254	0.4055	0.0000	0	0	0	0.0000	-1	0.00
ceod045311	3.9764	254	0.3740	51.1811	130	2	8	0.4099	2	4.41
ceod045319	15.4409	254	0.3937	75.5906	192	8	31	0.3745	13	13.34
ceod045326	6.7283	254	0.4252	81.8898	208	10	7	0.4479	4	5.08
ceod045327	11.2835	254	0.3937	70.8661	180	11	18	0.3660	10	10.29
ceod045328	5.8819	254	0.2632	72.8346	185	8	7	0.2851	7	4.60
ceod045338	0.0000	254	0.2717	0.0000	0	0	0	0.0000	-1	0.00
ceod045339	1.5591	254	0.3976	78.3465	199	1	3	0.3663	1	1.19
ceod045340	11.7047	254	0.3228	100.0000	254	14	16	0.3746	8	8.39
ceod045343	17.8937	254	0.3780	72.4409	184	11	34	0.3991	16	15.68
ceod045344	8.7165	254	0.3661	70.0787	178	4	18	0.3641	8	7.58
ceod045351	8.6024	254	0.3740	74.8031	190	5	18	0.3814	7	6.49
ceod045353	0.3976	254	0.4252	39.7638	101	1	0	0.5050	0	0.49
ceod045357	24.2520	254	0.3425	71.2598	181	24	38	0.3717	28	20.18
ceod045360	41.4173	254	0.4921	100.0000	254	36	69	0.4983	41	19.28
ceod045361	11.9134	254	0.4370	72.0472	183	18	12	0.4799	9	10.72
ceod045362	15.0787	254	0.3386	100.0000	254	17	21	0.3411	12	9.41
ceod045363	25.9803	254	0.3836	61.0236	155	23	43	0.3824	20	25.87
ceod045366	0.0000	254	0.4606	0.0000	0	0	0	0.0000	-1	0.00
ceod045382	4.9488	254	0.3780	58.2677	148	7	6	0.3130	1	5.63
ceod045384	6.3307	254	0.3150	97.6378	248	6	10	0.3360	6	3.84
ceod045387	10.9882	254	0.4454	53.5433	136	11	17	0.4045	7	11.95
ceod045389	23.2874	254	0.3543	100.0000	254	23	36	0.3714	26	8.77
ceod045391	1.1024	254	0.4488	40.1575	102	2	1	0.5083	0	1.39
ceod045394	0.0000	254	0.4134	0.0000	0	0	0	0.0000	-1	0.00
ceod045396	3.1811	254	0.4409	46.4567	118	6	2	0.3899	0	3.75
ceod045397	0.0000	254	0.4055	0.0000	0	0	0	0.0000	-1	0.00
ceod045405	26.1542	253	0.3465	90.9091	230	24	42	0.3693	27	13.92
ceod045407	4.3755	253	0.3755	95.2569	241	2	9	0.3501	4	2.94
ceod045412	27.6601	253	0.4308	74.7036	189	32	38	0.4474	21	23.37
ceod045416	0.3794	253	0.4554	37.9447	96	1	0	0.5248	0	0.48
ceod045419	0.3992	253	0.4585	39.9209	101	1	0	0.5050	0	0.49
ceod045421	10.7787	253	0.4585	75.8893	192	10	17	0.4807	8	9.20
ceod045427	0.0000	253	0.4355	0.0000	0	0	0	0.0000	-1	0.00
ceod045433	1.9960	253	0.3992	47.0356	119	2	3	0.3485	0	2.29
ceod045445	2.5889	253	0.4743	39.1304	99	4	3	0.3946	0	3.30
ceod045448	1.9960	253	0.3153	46.6403	118	1	4	0.3426	0	2.31
ceod045451	8.3953	253	0.4545	43.8735	111	10	12	0.4685	0	10.14
ceod045455	2.3794	253	0.3123	67.5889	171	1	5	0.3102	3	2.02
ceod045456	24.1739	253	0.3399	99.6047	252	22	39	0.3404	27	11.23
ceod045462	11.4308	253	0.3636	100.0000	253	3	26	0.3247	13	5.31
ceod045468	15.9368	253	0.3083	93.6759	237	9	31	0.3205	16	9.10
ceod045469	0.0000	253	0.4545	0.0000	0	0	0	0.0000	-1	0.00
ceod045470	51.0632	253	0.3320	99.6047	252	47	69	0.3512	51	30.28
ceod045472	0.0000	253	0.4190	0.0000	0	0	0	0.0000	-1	0.00
ceod045477	67.2806	253	0.3794	100.0000	253	81	88	0.3966	63	42.88
ceod045480	5.9565	253	0.3913	42.2925	107	8	8	0.3422	0	7.35
ceod045482	29.4664	253	0.4229	100.0000	253	17	57	0.4208	26	12.79
ceod045483	2.7945	253	0.4941	40.7115	103	0	7	0.5941	0	3.40
ceod045489	0.3636	253	0.4585	36.3636	92	0	1	0.4455	0	0.48
ceod045492	0.3992	253	0.4664	39.9209	101	1	0	0.4455	0	0.49
ceod045498	11.4783	253	0.4269	71.9368	182	5	24	0.4384	13	10.12
ceod045503	0.0000	253	0.3478	0.0000	0	0	0	0.0000	-1	0.00
ceod045506	10.7194	253	0.4150	57.7075	146	8	19	0.3979	8	11.15
ceod045510	35.1660	253	0.3439	98.8142	250	27	64	0.4011	15	29.82
ceod045516	0.3992	253	0.3755	39.9209	101	0	1	0.4257	0	0.49
ceod045532	13.3849	252	0.3175	100.0000	252	10	24	0.3256	12	6.84
ceod045533	0.4008	252	0.3373	40.0794	101	1	0	0.3960	0	0.49
ceod045536	20.7857	252	0.4048	100.0000	252	16	36	0.4152	16	17.17
ceod045538	15.6667	252	0.4286	54.7619	138	12	28	0.4101	8	16.89
ceod045539	8.8175	252	0.3492	63.4921	160	10	12	0.3852	5	8.93
ceod045540	40.9603	252	0.3889	100.0000	252	38	65	0.4144	39	21.06
ceod045542	4.9524	252	0.2691	51.1905	129	3	10	0.3191	1	5.52
ceod045547	4.0079	252	0.3730	72.6190	183	7	3	0.4149	3	3.46
ceod045549	8.7262	252	0.3294	100.0000	252	11	11	0.3249	9	2.85
ceod045553	32.6190	252	0.3254	100.0000	252	25	56	0.3808	30	24.06
ceod045554	8.0159	252	0.4405	53.5714	135	13	7	0.4371	1	8.94
ceod045557	11.3690	252	0.3690	100.0000	252	7	22	0.3626	8	6.54
ceod045561	2.3373	252	0.3611	46.0317	116	1	5	0.3102	0	2.75
ceod045566	8.8175	252	0.4365	73.0159	184	10	12	0.5104	9	7.95
ceod045570	10.3889	252	0.3571	67.4603	170	8	18	0.4105	6	10.28
ceod045571	0.0000	252	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod045574	0.7698	252	0.3413	39.2857	99	0	2	0.3564	0	0.96
ceod045575	6.2778	252	0.3670	76.9841	194	12	4	0.3738	7	4.51
ceod045576	0.0000	252	0.5397	0.0000	0	0	0	0.0000	-1	0.00
ceod045580	0.4008	252	0.5000	40.0794	101	0	1	0.4356	0	0.49
ceod045581	1.5952	252	0.4048	74.6032	188	1	3	0.4356	2	1.09
ceod045583	0.7937	252	0.3492	41.2698	104	0	2	0.3762	0	0.96
ceod045585	0.0000	252	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod045591	6.5079	252	0.4651	38.8889	98	4	14	0.4532	0	8.48
ceod045592	1.2024	252	0.4087	55.9524	141	1	2	0.4389	1	1.24
ceod045599	12.9881	252	0.3889	55.9524	141	12	21	0.4383	10	13.63
ceod045602	2.2778	252	0.4087	78.1746	197	4	2	0.3878	3	1.28
ceod045614	2.0040	252	0.5119	54.7619	138	0	5	0.5881	1	2.17
ceod045615	0.0000	252	0.4099	0.0000	0	0	0	0.0000	-1	0.00
ceod045628	3.1349	252	0.3968	99.6032	251	1	7	0.3886	3	1.12
ceod045632	6.3849	252	0.3770	93.2540	235	3	13	0.3725	7	2.81
ceod045634	23.2024	252	0.3571	83.3333	210	26	32	0.3897	20	18.86
ceod045641	0.8016	252	0.4444	40.8730	103	0	2	0.4505	0	0.97
ceod045643	63.8532	252	0.3853	71.0317	179	36	125	0.3584	58	59.24
ceod045650	31.8452	252	0.3810	100.0000	252	23	57	0.4000	33	17.71
ceod045653	27.7460	252	0.4286	78.9683	199	39	31	0.4102	30	19.73
ceod045654	2.4167	252	0.3373	43.2540	109	3	3	0.3663	0	2.87
ceod045656	26.5952	252	0.3730	99.2063	250	21	46	0.3727	29	15.02
ceod045658	15.3651	252	0.3532	99.2063	250	13	26	0.3542	16	9.27
ceod045660	8.2817	252	0.4127	81.7460	206	10	11	0.4003	6	5.69
ceod045661	4.7738	252	0.4484	68.6508	173	3	9	0.4711	2	4.69
ceod045662	29.9484	252	0.3492	98.4127	248	21	55	0.3732	34	18.30
ceod045666	12.8571	252	0.3254	76.1905	192	6	26	0.3502	12	11.01
ceod045667	4.8095	252	0.3770	61.9048	156	4	8	0.3309	3	4.72
ceod045670	2.2540	252	0.4802	39.2857	99	3	3	0.4934	0	2.87
ceod045675	34.3785	251	0.3466	97.6096	245	44	42	0.3533	38	21.68
ceod045680	0.0000	251	0.3944	0.0000	0	0	0	0.0000	-1	0.00
ceod045681	21.2112	251	0.4064	85.2590	214	20	34	0.4506	14	19.45
ceod045684	27.9482	251	0.3307	98.0080	246	11	60	0.3124	22	25.33
ceod045690	6.0359	251	0.4382	51.3944	129	4	11	0.4587	3	6.61
ceod045691	2.0000	251	0.3147	84.4622	212	2	3	0.3208	2	1.05
ceod045697	3.1673	251	0.4900	80.8765	203	2	6	0.5161	3	1.90
ceod045704	3.1235	251	0.3665	74.9004	188	3	5	0.3738	2	2.50
ceod045714	1.0797	251	0.3745	36.2550	91	1	2	0.4059	0	1.43
ceod045720	1.1992	251	0.3745	42.6295	107	2	1	0.4191	0	1.43
ceod045727	6.3904	251	0.3227	81.2749	204	1	15	0.3075	7	5.09
ceod045728	23.2112	251	0.4582	100.0000	251	18	40	0.4524	21	8.90
ceod045735	4.4422	251	0.3745	54.1833	136	7	4	0.3950	2	4.77
ceod045736	14.9880	251	0.3984	86.4542	217	14	23	0.3966	16	8.14
ceod045737	7.9004	251	0.3745	71.7131	180	5	15	0.3178	7	7.12
ceod045747	7.0080	251	0.4183	79.2829	199	2	15	0.4391	3	6.93
ceod045754	8.0080	251	0.4104	74.1036	186	16	5	0.4630	6	6.41
ceod045757	0.0000	251	0.4263	0.0000	0	0	0	0.0000	-1	0.00
ceod045760	5.6892	251	0.5020	83.2669	209	7	5	0.5165	7	3.21
ceod045766	17.9880	251	0.3386	82.8685	208	17	28	0.3819	15	14.90
ceod045767	14.3108	251	0.2948	100.0000	251	14	22	0.3270	16	7.31
ceod045768	34.5020	251	0.3546	93.6255	235	19	67	0.3741	34	23.90
ceod045771	13.0159	251	0.4024	100.0000	251	10	23	0.4080	11	5.72
ceod045781	4.4024	251	0.3705	100.0000	251	2	9	0.3771	5	3.30
ceod045782	0.0000	251	0.5060	0.0000	0	0	0	0.0000	-1	0.00
ceod045786	10.8645	251	0.3865	53.3865	134	8	19	0.4177	3	12.12
ceod045790	9.2151	251	0.4422	40.2390	101	16	10	0.4494	0	12.18
ceod045796	15.6773	251	0.3785	100.0000	251	16	24	0.3588	18	5.22
ceod045801	1.5100	251	0.4861	39.4422	99	2	2	0.4554	0	1.89
ceod045803	13.8048	251	0.3743	80.4781	202	8	27	0.3697	14	8.40
ceod045804	4.3108	251	0.4143	38.6454	97	7	5	0.4356	0	5.63
ceod045805	14.4183	251	0.4064	70.5179	177	10	26	0.4098	14	13.00
ceod045806	1.9402	251	0.4223	56.9721	143	2	3	0.4139	2	1.97
ceod045813	1.2072	251	0.3625	62.9482	158	2	1	0.3168	1	1.12
ceod045823	21.7680	250	0.3720	97.2000	243	30	24	0.4111	22	15.81
ceod045831	52.0360	250	0.4200	68.0000	170	34	98	0.4270	48	46.76
ceod045835	11.4320	250	0.3800	75.2000	188	10	21	0.3730	2	12.94
ceod045840	1.6160	250	0.4840	51.6000	129	4	0	0.5074	1	1.76
ceod045846	2.8280	250	0.4320	44.0000	110	3	4	0.5050	0	3.31
ceod045847	0.0000	250	0.4960	0.0000	0	0	0	0.0000	-1	0.00
ceod045850	0.8080	250	0.4800	40.4000	101	2	0	0.5446	0	0.98
ceod045858	14.6520	250	0.3880	75.2000	188	14	23	0.3821	13	12.41
ceod045861	12.0640	250	0.3480	94.0000	235	19	11	0.3406	11	9.27
ceod045866	0.0000	250	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod045870	0.0000	250	0.4280	0.0000	0	0	0	0.0000	-1	0.00
ceod045871	32.4440	250	0.4200	74.8000	187	30	51	0.3954	27	28.22
ceod045878	17.6480	250	0.4080	88.0000	220	18	26	0.3848	21	8.65
ceod045883	7.3080	250	0.4280	73.6000	184	8	11	0.4242	3	7.15
ceod045886	4.8480	250	0.5000	64.8000	162	6	6	0.5454	4	4.58
ceod045889	11.5640	250	0.3840	61.2000	153	11	18	0.4363	6	11.74
ceod045890	19.3120	250	0.3520	95.2000	238	30	18	0.3942	17	12.91
ceod045892	0.0000	250	0.4257	0.0000	0	0	0	0.0000	-1	0.00
ceod045900	25.0480	250	0.3520	100.0000	250	36	27	0.3479	20	19.45
ceod045901	31.7640	250	0.3720	91.2000	228	32	47	0.3553	29	20.45
ceod045903	1.4720	250	0.2240	54.4000	136	1	3	0.2797	1	1.64
ceod045905	26.4720	250	0.3880	96.4000	241	14	52	0.3863	23	15.20
ceod045923	33.2560	250	0.4957	58.0000	145	25	58	0.3989	23	34.34
ceod045937	19.1960	250	0.3837	74.8000	187	15	32	0.3613	17	16.22
ceod045940	21.8240	250	0.4160	100.0000	250	28	27	0.4470	16	11.51
ceod045942	12.8440	250	0.3200	94.4000	236	13	19	0.3462	15	6.85
ceod045945	2.3080	250	0.4019	52.0000	130	0	6	0.3069	2	2.49
ceod045947	14.3960	250	0.3760	100.0000	250	22	14	0.3732	11	12.80
ceod045950	22.5984	249	0.3614	100.0000	249	28	28	0.3752	23	8.37
ceod045953	9.2651	249	0.4016	65.8635	164	4	19	0.3909	8	8.63
ceod045956	0.4056	249	0.4337	40.5622	101	0	1	0.4059	0	0.49
ceod045964	0.0000	249	0.3614	0.0000	0	0	0	0.0000	-1	0.00
ceod045966	15.6948	249	0.3655	100.0000	249	8	31	0.3742	16	6.43
ceod045971	8.9237	249	0.4337	67.4699	168	8	14	0.4374	7	8.17
ceod045975	38.2811	249	0.3373	100.0000	249	38	57	0.3620	38	22.12
ceod045979	23.7229	249	0.3574	100.0000	249	9	50	0.3672	26	11.74
ceod045986	0.0000	249	0.4137	0.0000	0	0	0	0.0000	-1	0.00
ceod045988	31.4699	249	0.3936	100.0000	249	23	55	0.4031	29	18.12
ceod045995	35.2008	249	0.4177	97.1888	242	38	49	0.4373	17	31.03
ceod045998	9.3052	249	0.3012	74.2972	185	8	15	0.3650	6	8.81
ceod046005	0.0000	249	0.3815	0.0000	0	0	0	0.0000	-1	0.00
ceod046007	3.5944	249	0.4257	81.5261	203	1	8	0.4158	2	2.78
ceod046010	0.0000	249	0.4739	0.0000	0	0	0	0.0000	-1	0.00
ceod046012	2.5984	249	0.4498	39.3574	98	0	7	0.4088	0	3.31
ceod046013	48.4940	249	0.4418	66.2651	165	52	69	0.4582	42	45.80
ceod046020	12.5422	249	0.4900	66.6667	166	9	22	0.5241	8	12.58
ceod046024	0.0000	249	0.3756	0.0000	0	0	0	0.0000	-1	0.00
ceod046025	23.3936	249	0.3735	93.5743	233	21	37	0.3919	21	15.70
ceod046028	0.0000	249	0.3855	0.0000	0	0	0	0.0000	-1	0.00
ceod046029	15.3655	249	0.4096	81.1245	202	24	14	0.4174	14	13.47
ceod046031	0.0000	249	0.4378	0.0000	0	0	0	0.0000	-1	0.00
ceod046032	8.8112	249	0.4538	40.5622	101	6	17	0.4455	0	10.95
ceod046033	7.5181	249	0.4137	100.0000	249	10	9	0.4252	6	3.52
ceod046035	0.0000	249	0.3980	0.0000	0	0	0	0.0000	-1	0.00
ceod046037	0.0000	249	0.4493	0.0000	0	0	0	0.0000	-1	0.00
ceod046039	10.0562	249	0.3173	98.7952	246	11	14	0.3030	8	7.25
ceod046044	14.4859	249	0.3735	100.0000	249	9	28	0.3899	12	5.51
ceod046046	5.2731	249	0.4578	51.8072	129	6	7	0.5042	1	5.84
ceod046049	12.8956	249	0.3695	78.7149	196	17	16	0.3747	13	8.02
ceod046051	2.3775	249	0.3616	75.9036	189	3	3	0.3564	1	2.17
ceod046056	0.0000	249	0.4029	0.0000	0	0	0	0.0000	-1	0.00
ceod046057	12.4578	249	0.4498	87.9518	219	6	25	0.4570	3	11.69
ceod046068	0.8145	248	0.4315	40.7258	101	2	0	0.4752	0	0.98
ceod046069	23.9960	248	0.3548	87.0968	216	32	27	0.3814	20	20.92
ceod046070	0.0000	248	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod046074	0.8387	248	0.3591	50.0000	124	1	1	0.4010	0	0.90
ceod046081	3.2581	248	0.4032	46.7742	116	0	8	0.3713	0	3.77
ceod046084	24.8387	248	0.3347	94.3548	234	22	39	0.3577	23	20.42
ceod046088	20.2702	248	0.3871	90.3226	224	17	34	0.3916	23	13.58
ceod046090	7.2540	248	0.4960	99.1935	246	10	8	0.4681	6	6.00
ceod046092	19.3185	248	0.3790	100.0000	248	35	13	0.4008	18	9.13
ceod046096	37.3831	248	0.3508	100.0000	248	28	64	0.3540	37	24.79
ceod046097	0.0000	248	0.3790	0.0000	0	0	0	0.0000	-1	0.00
ceod046102	10.7056	248	0.4355	61.6935	153	11	16	0.4140	9	10.42
ceod046106	2.7903	248	0.3244	83.4677	207	1	6	0.3253	3	1.38
ceod046110	0.0000	248	0.3992	0.0000	0	0	0	0.0000	-1	0.00
ceod046111	25.0565	248	0.3710	100.0000	248	28	34	0.3389	23	16.17
ceod046113	21.5403	248	0.3347	100.0000	248	19	35	0.3674	23	10.08
ceod046116	20.0040	248	0.3750	68.5484	170	12	32	0.4039	21	17.08
ceod046119	19.0161	248	0.3347	100.0000	248	14	33	0.3420	19	10.55
ceod046122	0.4032	248	0.3831	40.3226	100	1	0	0.3465	0	0.49
ceod046127	6.0685	248	0.3306	89.1129	221	7	8	0.3155	6	3.39
ceod046128	24.5968	248	0.3831	98.7903	245	26	35	0.3704	27	13.56
ceod046131	15.2177	248	0.3185	93.1452	231	9	28	0.3412	16	9.25
ceod046133	13.0161	248	0.3669	78.6290	195	7	25	0.3603	10	11.31
ceod046138	13.7258	248	0.3952	77.8226	193	10	24	0.3937	16	11.91
ceod046144	8.3669	248	0.3427	98.7903	245	8	13	0.3555	2	8.35
ceod046147	13.9234	248	0.3347	96.7742	240	18	17	0.3400	13	6.23
ceod046148	3.8226	248	0.4073	41.1290	102	1	9	0.4079	0	4.73
ceod046152	0.0000	248	0.5685	0.0000	0	0	0	0.0000	-1	0.00
ceod046154	19.9839	248	0.3750	89.5161	222	23	27	0.3588	21	11.46
ceod046155	16.8790	248	0.3266	91.9355	228	14	28	0.3484	15	12.03
ceod046157	8.1452	248	0.2702	86.6935	215	8	12	0.3074	8	5.79
ceod046166	24.7379	248	0.3669	100.0000	248	28	34	0.3844	26	10.52
ceod046169	4.0726	248	0.3750	81.4516	202	5	5	0.3267	4	3.46
ceod046170	0.7581	248	0.3952	41.5323	103	0	2	0.4307	0	0.93
ceod046173	12.2218	248	0.3427	95.1613	236	11	19	0.3710	13	7.67
ceod046174	0.0000	248	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod046176	14.5565	248	0.3831	71.7742	178	13	23	0.4161	13	13.09
ceod046178	0.0000	248	0.4516	0.0000	0	0	0	0.0000	-1	0.00
ceod046179	4.0726	248	0.3710	83.8710	208	4	6	0.3386	4	3.18
ceod046186	0.0000	248	0.4355	0.0000	0	0	0	0.0000	-1	0.00
ceod046189	7.3306	248	0.4395	54.0323	134	6	12	0.4906	4	7.89
ceod046194	1.2218	248	0.4435	42.7419	106	2	1	0.4818	0	1.45
ceod046200	38.3360	247	0.3684	100.0000	247	27	67	0.3361	39	20.25
ceod046201	32.3927	247	0.4144	74.0891	183	45	35	0.4039	36	28.21
ceod046208	5.3968	247	0.3522	97.5709	241	4	9	0.3625	4	3.41
ceod046209	5.7247	247	0.4211	50.6073	125	5	9	0.4965	1	6.36
ceod046211	35.4170	247	0.3927	90.6883	224	26	62	0.4007	36	21.21
ceod046213	0.0000	247	0.4049	0.0000	0	0	0	0.0000	-1	0.00
ceod046222	17.1741	247	0.3968	67.2065	166	13	29	0.3923	13	16.75
ceod046224	4.0891	247	0.3765	61.5385	152	3	7	0.4257	2	4.13
ceod046233	0.0000	247	0.4332	0.0000	0	0	0	0.0000	-1	0.00
ceod046235	5.6275	247	0.4291	97.9757	242	2	12	0.4420	6	2.31
ceod046241	4.4980	247	0.4251	57.0850	141	3	8	0.3960	3	4.68
ceod046242	20.0810	247	0.5020	100.0000	247	10	40	0.5133	12	18.49
ceod046246	22.3239	247	0.4089	82.5911	204	27	28	0.4524	22	15.99
ceod046263	0.4008	247	0.2886	40.0810	99	0	1	0.2871	0	0.49
ceod046267	6.5425	247	0.4575	47.3684	117	12	4	0.4505	0	7.43
ceod046273	1.6235	247	0.4291	44.1296	109	1	3	0.3837	0	1.90
ceod046278	24.4858	247	0.3684	95.5466	236	24	36	0.3477	21	13.50
ceod046290	6.9514	247	0.3167	71.2551	176	4	13	0.3029	7	6.08
ceod046291	17.5304	247	0.3239	100.0000	247	17	26	0.3594	16	10.59
ceod046294	7.2348	247	0.3765	100.0000	247	13	5	0.3801	5	4.22
ceod046309	8.2713	247	0.3165	80.5668	199	14	7	0.3131	8	5.98
ceod046313	0.4089	247	0.4211	40.8907	101	0	1	0.3663	0	0.49
ceod046318	1.6356	247	0.4615	71.6599	177	3	1	0.4505	1	1.42
ceod046321	2.8455	246	0.3318	63.0081	155	4	3	0.3423	2	2.87
ceod046324	29.1016	246	0.3780	98.7805	243	34	37	0.4435	28	18.86
ceod046325	5.7480	246	0.3577	93.0894	229	1	13	0.3982	3	4.29
ceod046333	20.4268	246	0.3862	100.0000	246	14	36	0.3840	21	6.91
ceod046335	7.5203	246	0.3333	82.9268	204	8	11	0.3439	4	6.89
ceod046336	8.6016	246	0.4268	99.5935	245	6	15	0.4365	8	3.70
ceod046341	0.4187	246	0.2958	41.8699	103	0	1	0.2970	0	0.49
ceod046344	22.8415	246	0.3862	100.0000	246	19	38	0.3669	19	8.05
ceod046351	0.0000	246	0.4431	0.0000	0	0	0	0.0000	-1	0.00
ceod046355	29.8659	246	0.4512	80.4878	198	19	53	0.4273	25	24.98
ceod046356	2.0244	246	0.3740	66.6667	164	3	2	0.2970	2	1.85
ceod046357	65.6707	246	0.4309	100.0000	246	71	90	0.4478	62	43.42
ceod046358	0.0000	246	0.3821	0.0000	0	0	0	0.0000	-1	0.00
ceod046365	0.0000	246	0.4593	0.0000	0	0	0	0.0000	-1	0.00
ceod046367	9.0244	246	0.3293	100.0000	246	9	13	0.3012	8	6.07
ceod046369	32.0488	246	0.4146	78.4553	193	13	66	0.3761	28	25.12
ceod046376	18.3862	246	0.4268	97.1545	239	22	23	0.4213	17	11.85
ceod046380	30.6911	246	0.3862	98.3740	242	23	52	0.3872	33	14.00
ceod046381	8.4553	246	0.3293	95.1220	234	4	17	0.3682	2	7.71
ceod046382	0.4106	246	0.3943	41.0569	101	0	1	0.4158	0	0.49
ceod046383	8.1220	246	0.4309	57.7236	142	13	7	0.4347	6	8.33
ceod046384	1.1057	246	0.3984	38.2114	94	1	2	0.3663	0	1.43
ceod046386	21.7358	246	0.3902	94.3089	232	24	29	0.3690	13	14.65
