ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod045747	1.8327	251	0.4183	57.7689	145	1	3	0.4480	2	1.77
ceod045754	2.7729	251	0.4104	41.0359	103	5	2	0.4922	0	3.38
ceod045757	0.7968	251	0.4263	39.8406	100	2	0	0.4059	0	0.98
ceod045760	20.8127	251	0.5020	86.0558	216	39	13	0.4977	22	12.88
ceod045766	21.9721	251	0.3386	87.2510	219	43	12	0.3897	18	19.44
ceod045767	4.0080	251	0.2948	98.8048	248	3	7	0.3218	4	2.12
ceod045768	9.9761	251	0.3546	84.8606	213	11	14	0.3960	10	7.51
ceod045771	7.2191	251	0.4024	99.6016	250	12	6	0.3966	8	2.61
ceod045781	1.1912	251	0.3705	79.6813	200	1	2	0.3630	1	0.75
ceod045782	0.0000	251	0.5060	0.0000	0	0	0	0.0000	-1	0.00
ceod045786	0.4024	251	0.3865	40.2390	101	1	0	0.3564	0	0.49
ceod045790	9.7570	251	0.4422	40.6375	102	14	12	0.4383	0	12.22
ceod045796	11.6454	251	0.3785	99.6016	250	14	15	0.3660	12	5.71
ceod045801	1.5458	251	0.4861	43.0279	108	1	3	0.4406	0	1.85
ceod045803	26.5538	251	0.3743	64.5418	162	27	38	0.3567	17	26.14
ceod045804	1.1713	251	0.4143	39.0438	98	3	0	0.4257	0	1.46
ceod045805	23.3386	251	0.4064	73.7052	185	11	47	0.4247	15	22.02
ceod045806	1.1713	251	0.4223	45.4183	114	0	3	0.3597	0	1.37
ceod045813	1.6056	251	0.3625	74.1036	186	2	2	0.3193	1	1.32
ceod045823	18.6600	250	0.3720	100.0000	250	37	10	0.3954	19	9.97
ceod045831	37.6560	250	0.4200	66.4000	166	39	57	0.4239	17	38.45
ceod045835	10.2880	250	0.3800	75.2000	188	12	15	0.3902	7	8.47
ceod045840	2.8280	250	0.4840	50.0000	125	7	0	0.4851	0	3.20
ceod045846	1.6160	250	0.4320	43.6000	109	0	4	0.5099	0	1.91
ceod045847	0.0000	250	0.4960	0.0000	0	0	0	0.0000	-1	0.00
ceod045850	0.8080	250	0.4800	56.4000	141	1	1	0.5594	1	0.80
ceod045858	17.9160	250	0.3880	77.6000	194	27	18	0.4000	19	12.85
ceod045861	17.5920	250	0.3480	95.2000	238	30	14	0.3634	18	11.96
ceod045866	0.0000	250	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod045870	0.0000	250	0.4280	0.0000	0	0	0	0.0000	-1	0.00
ceod045871	44.3680	250	0.4200	75.2000	188	47	63	0.3957	42	36.20
ceod045878	13.4400	250	0.4080	84.8000	212	6	27	0.3669	11	10.90
ceod045883	4.5240	250	0.4280	69.6000	174	6	6	0.4175	2	4.52
ceod045886	2.0200	250	0.5000	66.0000	165	4	1	0.5465	2	1.87
ceod045889	5.3880	250	0.3840	44.0000	110	5	9	0.4328	0	6.41
ceod045890	10.3560	250	0.3520	100.0000	250	14	12	0.4067	10	6.85
ceod045892	0.0000	250	0.4257	0.0000	0	0	0	0.0000	-1	0.00
ceod045900	12.0320	250	0.3520	100.0000	250	9	21	0.3678	8	7.27
ceod045901	39.8960	250	0.3720	88.4000	221	33	66	0.3647	27	33.96
ceod045903	1.5520	250	0.2240	76.4000	191	1	3	0.2500	1	1.18
ceod045905	23.0200	250	0.3880	98.4000	246	26	31	0.4063	25	9.89
ceod045923	35.6680	250	0.4957	94.4000	236	28	63	0.4313	28	33.51
ceod045937	11.0120	250	0.3837	72.8000	182	8	19	0.3539	13	8.42
ceod045940	32.6360	250	0.4160	100.0000	250	47	35	0.4428	25	18.12
ceod045942	3.6120	250	0.3200	92.4000	231	4	5	0.2937	1	3.27
ceod045945	3.0920	250	0.4019	50.8000	127	2	6	0.3168	2	3.41
ceod045947	10.7840	250	0.3760	59.6000	149	9	18	0.3781	10	10.84
ceod045950	27.1446	249	0.3614	100.0000	249	38	30	0.3762	28	11.53
ceod045953	6.3815	249	0.4016	65.8635	164	4	12	0.4319	6	5.85
ceod045956	0.0000	249	0.4337	0.0000	0	0	0	0.0000	-1	0.00
ceod045964	0.0000	249	0.3614	0.0000	0	0	0	0.0000	-1	0.00
ceod045966	23.8112	249	0.3655	100.0000	249	19	41	0.3696	26	8.05
ceod045971	7.3012	249	0.4337	65.8635	164	10	8	0.4455	5	6.99
ceod045975	30.8112	249	0.3373	97.1888	242	22	55	0.3780	19	23.31
ceod045979	18.0000	249	0.3574	99.5984	248	13	32	0.3606	18	9.97
ceod045986	0.0000	249	0.4137	0.0000	0	0	0	0.0000	-1	0.00
ceod045988	33.7430	249	0.3936	100.0000	249	17	67	0.4011	34	13.01
ceod045995	13.5944	249	0.4177	93.5743	233	14	20	0.4348	9	11.54
ceod045998	6.0843	249	0.3012	57.0281	142	12	3	0.3406	2	6.52
ceod046005	0.0000	249	0.3815	0.0000	0	0	0	0.0000	-1	0.00
ceod046007	2.3815	249	0.4257	78.7149	196	1	5	0.4158	2	1.54
ceod046010	0.0000	249	0.4739	0.0000	0	0	0	0.0000	-1	0.00
ceod046012	0.7671	249	0.4498	38.9558	97	1	1	0.4158	0	0.97
ceod046013	47.7510	249	0.4418	65.0602	162	43	78	0.4764	27	48.30
ceod046020	7.7068	249	0.4900	66.2651	165	1	18	0.5102	6	7.38
ceod046024	0.0000	249	0.3756	0.0000	0	0	0	0.0000	-1	0.00
ceod046025	14.6265	249	0.3735	93.5743	233	12	24	0.4189	6	13.40
ceod046028	0.0000	249	0.3855	0.0000	0	0	0	0.0000	-1	0.00
ceod046029	7.6988	249	0.4096	83.1325	207	15	4	0.4044	6	5.87
ceod046031	0.0000	249	0.4378	0.0000	0	0	0	0.0000	-1	0.00
ceod046032	4.8594	249	0.4538	40.1606	100	2	11	0.4494	0	6.16
ceod046033	6.1928	249	0.4137	91.9679	229	12	4	0.4288	5	3.81
ceod046035	0.0000	249	0.3980	0.0000	0	0	0	0.0000	-1	0.00
ceod046037	0.0000	249	0.4493	0.0000	0	0	0	0.0000	-1	0.00
ceod046039	6.4297	249	0.3173	94.7791	236	12	4	0.3045	5	4.87
ceod046044	27.1807	249	0.3735	100.0000	249	23	45	0.3707	27	9.82
ceod046046	9.7349	249	0.4578	53.4137	133	11	13	0.4975	6	10.48
ceod046049	17.3574	249	0.3695	78.7149	196	11	33	0.3735	12	12.39
ceod046051	2.5944	249	0.3616	38.5542	96	1	6	0.3819	0	3.33
ceod046056	0.0000	249	0.4029	0.0000	0	0	0	0.0000	-1	0.00
ceod046057	8.0562	249	0.4498	89.1566	222	10	10	0.4411	8	3.68
ceod046068	0.0000	248	0.4315	0.0000	0	0	0	0.0000	-1	0.00
ceod046069	25.6452	248	0.3548	99.5968	247	38	25	0.3788	21	18.19
ceod046070	0.0000	248	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod046074	0.4476	248	0.3591	44.7581	111	0	1	0.3465	0	0.50
ceod046081	2.8508	248	0.4032	47.1774	117	1	6	0.3876	0	3.26
ceod046084	18.3266	248	0.3347	93.1452	231	9	36	0.3703	13	14.90
ceod046088	26.1815	248	0.3871	84.6774	210	26	39	0.3889	31	15.51
ceod046090	0.8145	248	0.4960	41.9355	104	1	1	0.4950	0	0.97
ceod046092	34.2097	248	0.3790	100.0000	248	40	44	0.4039	38	15.11
ceod046096	26.8468	248	0.3508	99.5968	247	40	26	0.3371	25	18.87
ceod046097	0.0000	248	0.3790	0.0000	0	0	0	0.0000	-1	0.00
ceod046102	6.4355	248	0.4355	58.8710	146	9	7	0.3998	2	6.91
ceod046106	2.8065	248	0.3244	85.4839	212	4	3	0.3239	3	1.47
ceod046110	0.0000	248	0.3992	0.0000	0	0	0	0.0000	-1	0.00
ceod046111	25.8266	248	0.3710	100.0000	248	23	41	0.3334	18	15.21
ceod046113	31.3024	248	0.3347	100.0000	248	32	46	0.3474	34	20.70
ceod046116	28.9194	248	0.3750	100.0000	248	26	47	0.3913	29	10.01
ceod046119	12.1653	248	0.3347	100.0000	248	11	19	0.3195	13	4.44
ceod046122	0.8145	248	0.3831	42.3387	105	0	2	0.3020	0	0.97
ceod046127	8.0927	248	0.3306	90.3226	224	13	7	0.3223	9	5.38
ceod046128	31.6653	248	0.3831	100.0000	248	52	26	0.3889	21	23.69
ceod046131	6.9113	248	0.3185	83.0645	206	2	15	0.3411	7	5.68
ceod046133	0.4073	248	0.3669	40.7258	101	0	1	0.3564	0	0.49
ceod046138	31.5081	248	0.3952	76.2097	189	25	53	0.4014	24	28.20
ceod046144	14.8468	248	0.3427	98.7903	245	24	13	0.3522	13	8.38
ceod046147	7.3306	248	0.3347	96.3710	239	7	11	0.3350	2	7.08
ceod046148	1.8952	248	0.4073	42.7419	106	1	4	0.4158	0	2.34
ceod046152	0.0000	248	0.5685	0.0000	0	0	0	0.0000	-1	0.00
ceod046154	39.4516	248	0.3750	90.7258	225	54	45	0.3596	41	21.76
ceod046155	16.6371	248	0.3266	100.0000	248	13	29	0.3300	16	6.20
ceod046157	1.0766	248	0.2702	35.8871	89	0	3	0.1980	0	1.44
ceod046166	14.9960	248	0.3669	99.5968	247	12	25	0.3770	14	8.82
ceod046169	6.9234	248	0.3750	89.5161	222	2	15	0.3508	6	5.23
ceod046170	3.2581	248	0.3952	43.5484	108	1	7	0.4530	0	3.84
ceod046173	11.3710	248	0.3427	77.4194	192	11	17	0.3646	9	8.80
ceod046174	0.0000	248	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod046176	12.9556	248	0.3831	75.4032	187	13	19	0.3880	13	9.67
ceod046178	0.0000	248	0.4516	0.0000	0	0	0	0.0000	-1	0.00
ceod046179	12.6250	248	0.3710	75.8065	188	16	15	0.3251	13	10.36
ceod046186	0.0000	248	0.4355	0.0000	0	0	0	0.0000	-1	0.00
ceod046189	8.9597	248	0.4395	54.0323	134	5	17	0.4896	3	9.83
ceod046194	0.0000	248	0.4435	0.0000	0	0	0	0.0000	-1	0.00
ceod046200	29.3117	247	0.3684	100.0000	247	33	39	0.3372	33	17.56
ceod046201	36.3482	247	0.4144	76.1134	188	56	34	0.4039	33	31.34
ceod046208	8.1336	247	0.3522	94.3320	233	7	13	0.3371	8	5.06
ceod046209	2.8623	247	0.4211	46.9636	116	1	6	0.5035	0	3.26
ceod046211	20.6680	247	0.3927	91.9028	227	27	24	0.3869	22	12.12
ceod046213	0.0000	247	0.4049	0.0000	0	0	0	0.0000	-1	0.00
ceod046222	20.8543	247	0.3968	67.6113	167	3	48	0.3886	17	20.38
ceod046224	3.2389	247	0.3765	92.7126	229	5	3	0.3886	2	2.61
ceod046233	0.0000	247	0.4332	0.0000	0	0	0	0.0000	-1	0.00
ceod046235	5.5830	247	0.4291	96.3563	238	6	8	0.4194	6	2.17
ceod046241	4.0891	247	0.4251	51.4170	127	7	3	0.4050	1	4.52
ceod046242	20.7085	247	0.5020	67.2065	166	13	39	0.5019	12	20.89
ceod046246	24.9190	247	0.4089	85.0202	210	32	29	0.4585	21	19.75
ceod046263	0.0000	247	0.2886	0.0000	0	0	0	0.0000	-1	0.00
ceod046267	6.1336	247	0.4575	47.7733	118	10	5	0.4620	0	6.99
ceod046273	2.4170	247	0.4291	42.5101	105	3	3	0.4043	0	2.86
ceod046278	28.7247	247	0.3684	95.5466	236	16	55	0.3508	29	13.70
ceod046290	3.6802	247	0.3167	64.3725	159	3	6	0.2662	2	3.66
ceod046291	14.2551	247	0.3239	98.7854	244	11	24	0.3804	12	10.12
ceod046294	13.7328	247	0.3765	100.0000	247	10	24	0.3727	12	9.84
ceod046309	17.7004	247	0.3165	92.7126	229	18	26	0.3236	16	12.02
ceod046313	0.0000	247	0.4211	0.0000	0	0	0	0.0000	-1	0.00
ceod046318	2.2713	247	0.4615	70.4453	174	1	5	0.4950	1	2.26
ceod046321	4.9228	246	0.3318	65.8537	162	4	8	0.3160	5	4.51
ceod046324	14.8943	246	0.3780	99.5935	245	26	8	0.3786	15	6.05
ceod046325	0.0000	246	0.3577	0.0000	0	0	0	0.0000	-1	0.00
ceod046333	29.0447	246	0.3862	100.0000	246	30	42	0.3824	33	9.70
ceod046335	2.6789	246	0.3333	63.0081	155	5	2	0.3678	1	2.78
ceod046336	9.7967	246	0.4268	95.1220	234	6	18	0.4101	8	4.87
ceod046341	1.6626	246	0.2958	82.9268	204	1	3	0.3342	1	1.18
ceod046344	15.7195	246	0.3862	100.0000	246	8	28	0.3828	17	3.46
ceod046351	0.0000	246	0.4431	0.0000	0	0	0	0.0000	-1	0.00
ceod046355	17.4593	246	0.4512	92.2764	227	11	31	0.4722	17	9.49
ceod046356	2.8740	246	0.3740	67.8862	167	3	4	0.3338	1	2.84
ceod046357	1.2317	246	0.4309	42.6829	105	2	1	0.4125	0	1.45
ceod046358	0.0000	246	0.3821	0.0000	0	0	0	0.0000	-1	0.00
ceod046365	0.0000	246	0.4593	0.0000	0	0	0	0.0000	-1	0.00
ceod046367	21.4675	246	0.3293	100.0000	246	23	30	0.3150	23	7.95
ceod046369	28.0854	246	0.4146	78.4553	193	21	48	0.3761	27	22.24
ceod046376	15.1179	246	0.4268	96.7480	238	14	23	0.4276	12	11.05
ceod046380	27.0285	246	0.3862	100.0000	246	16	50	0.3822	27	15.08
ceod046381	4.8049	246	0.3293	94.3089	232	8	4	0.3573	2	3.75
ceod046382	0.3902	246	0.3943	39.0244	96	1	0	0.4554	0	0.49
ceod046383	3.2846	246	0.4309	53.6585	132	1	7	0.4344	1	3.59
ceod046384	0.0000	246	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod046386	14.2927	246	0.3902	100.0000	246	26	9	0.3969	12	6.85
ceod046389	22.0366	246	0.4146	54.0650	133	6	48	0.4628	6	24.22
ceod046396	0.4106	246	0.4472	41.0569	101	1	0	0.5149	0	0.49
ceod046398	9.3740	246	0.3984	85.3659	210	13	11	0.3791	11	4.52
ceod046408	20.0732	246	0.3374	100.0000	246	24	25	0.3659	21	11.81
ceod046411	7.7642	246	0.3537	75.2033	185	0	19	0.3940	8	6.08
ceod046412	6.7561	246	0.3902	80.4878	198	12	5	0.3716	3	5.68
ceod046413	4.9268	246	0.4390	47.5610	117	4	8	0.4711	0	5.65
ceod046417	0.0000	246	0.3415	0.0000	0	0	0	0.0000	-1	0.00
ceod046418	23.5407	246	0.4228	93.0894	229	19	38	0.3868	24	13.87
ceod046420	6.2520	246	0.3821	41.0569	101	4	13	0.3791	0	8.07
ceod046430	29.2602	246	0.3699	100.0000	246	26	46	0.3697	30	13.93
ceod046431	11.1463	246	0.3415	97.9675	241	16	11	0.3821	11	7.61
ceod046434	5.6992	246	0.3496	90.2439	222	4	10	0.3303	6	3.34
ceod046435	7.7886	246	0.3415	82.5203	203	4	15	0.3210	7	6.20
ceod046440	0.7073	246	0.4390	36.9919	91	2	0	0.4010	0	0.94
ceod046444	5.1179	246	0.3537	51.2195	126	5	8	0.3602	1	5.83
ceod046451	4.7673	245	0.4684	53.0612	130	0	12	0.4538	4	5.04
ceod046454	0.3959	245	0.4776	39.5918	97	0	1	0.4554	0	0.49
ceod046458	12.6367	245	0.3673	98.7755	242	16	15	0.3293	13	6.69
ceod046460	0.0000	245	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod046464	16.7265	245	0.3918	64.0816	157	15	26	0.4441	16	15.98
ceod046466	10.7184	245	0.4286	50.2041	123	20	6	0.3839	1	12.13
ceod046469	0.0000	245	0.3633	0.0000	0	0	0	0.0000	-1	0.00
ceod046470	2.8857	245	0.4449	47.7551	117	6	1	0.5050	0	3.30
ceod046473	4.1224	245	0.3918	57.9592	142	3	7	0.3416	4	4.07
ceod046475	0.0000	245	0.4245	0.0000	0	0	0	0.0000	-1	0.00
ceod046476	26.2694	245	0.3796	100.0000	245	10	54	0.3955	24	22.59
ceod046477	7.4531	245	0.2980	91.8367	225	9	9	0.3218	6	5.51
ceod046489	9.0204	245	0.2571	83.2653	204	12	10	0.2894	11	5.47
ceod046491	0.0000	245	0.3918	0.0000	0	0	0	0.0000	-1	0.00
ceod046493	7.4327	245	0.3796	88.5714	217	5	13	0.3449	8	5.11
ceod046501	0.4122	245	0.4408	41.2245	101	0	1	0.5050	0	0.49
ceod046502	3.5714	245	0.2980	100.0000	245	2	7	0.3190	4	1.19
ceod046514	2.9796	245	0.4327	38.3673	94	2	6	0.4208	0	3.80
ceod046516	55.7388	245	0.3755	100.0000	245	59	77	0.3915	60	33.24
ceod046518	0.0000	245	0.2857	0.0000	0	0	0	0.0000	-1	0.00
ceod046525	6.1837	245	0.3469	97.1429	238	7	8	0.3723	3	4.86
ceod046529	2.4204	245	0.3543	88.9796	218	4	2	0.2921	2	1.86
ceod046530	0.0000	245	0.4286	0.0000	0	0	0	0.0000	-1	0.00
ceod046538	22.1143	245	0.4122	69.3878	170	11	43	0.3784	20	21.53
ceod046540	13.2776	245	0.4122	47.7551	117	16	17	0.3966	0	15.48
ceod046549	10.2980	245	0.3592	68.9796	169	4	21	0.2887	8	9.55
ceod046558	6.3673	245	0.2980	88.1633	216	3	10	0.2833	8	3.83
ceod046561	0.8245	245	0.4327	45.7143	112	0	2	0.4010	0	0.94
ceod046564	2.7061	245	0.4490	40.4082	99	0	7	0.4003	0	3.34
ceod046567	5.0041	245	0.4571	59.1837	145	6	6	0.4488	5	4.86
ceod046570	11.4590	244	0.3566	100.0000	244	8	21	0.3353	12	3.03
ceod046573	0.8279	244	0.3472	42.6230	104	1	1	0.3366	0	0.97
ceod046575	2.8975	244	0.4303	46.7213	114	4	3	0.4187	0	3.31
ceod046577	0.0000	244	0.3934	0.0000	0	0	0	0.0000	-1	0.00
ceod046582	10.1639	244	0.3197	91.3934	223	18	7	0.3093	6	6.73
ceod046587	7.0000	244	0.3525	96.7213	236	3	14	0.3116	6	4.34
ceod046588	0.0000	244	0.3934	0.0000	0	0	0	0.0000	-1	0.00
ceod046591	0.0000	244	0.4467	0.0000	0	0	0	0.0000	-1	0.00
ceod046592	0.3689	244	0.3934	36.8852	90	0	1	0.3762	0	0.48
ceod046597	0.0000	244	0.4385	0.0000	0	0	0	0.0000	-1	0.00
ceod046599	0.0000	244	0.4713	0.0000	0	0	0	0.0000	-1	0.00
ceod046603	0.8320	244	0.4549	44.6721	109	1	1	0.4950	0	0.95
ceod046605	11.5656	244	0.3770	77.8689	190	8	20	0.3893	10	9.62
ceod046607	16.1352	244	0.4426	79.0984	193	11	28	0.4219	16	12.31
ceod046608	4.1107	244	0.3596	73.7705	180	1	9	0.3396	2	3.62
ceod046611	0.0000	244	0.4590	0.0000	0	0	0	0.0000	-1	0.00
ceod046614	12.4262	244	0.3730	89.3443	218	17	13	0.3871	12	8.35
ceod046618	2.8975	244	0.4221	67.6230	165	2	5	0.4272	3	2.63
ceod046631	15.1107	244	0.4713	75.4098	184	13	25	0.4539	4	15.54
ceod046633	21.8279	244	0.3156	97.9508	239	7	46	0.3114	25	10.39
ceod046636	4.1680	244	0.3566	53.6885	131	6	3	0.3421	2	4.23
ceod046637	46.9262	244	0.3934	99.5902	243	15	99	0.4089	54	21.57
ceod046638	22.2172	244	0.3689	80.7377	197	26	28	0.3436	17	19.48
ceod046639	0.0000	244	0.4467	0.0000	0	0	0	0.0000	-1	0.00
ceod046643	39.3238	244	0.4344	66.8033	163	63	32	0.4315	31	37.96
ceod046644	2.9836	244	0.3443	80.7377	197	1	6	0.3154	1	2.57
ceod046646	3.6189	244	0.3484	99.1803	242	2	7	0.3619	3	2.75
ceod046648	6.1680	244	0.3770	78.2787	191	5	10	0.3426	4	4.99
ceod046652	6.2090	244	0.4672	70.0820	171	5	10	0.4693	5	5.40
ceod046654	25.1270	244	0.3607	99.5902	243	31	30	0.3839	23	12.16
ceod046657	3.9016	244	0.4098	43.0328	105	1	9	0.4109	0	4.66
ceod046658	34.6230	244	0.4344	100.0000	244	39	45	0.4631	36	20.36
ceod046669	14.7828	244	0.3361	88.1148	215	13	23	0.3358	16	9.95
ceod046673	24.2541	244	0.3279	97.9508	239	35	24	0.3304	27	10.74
ceod046674	9.0492	244	0.3607	90.1639	220	6	16	0.3393	9	5.54
ceod046675	0.0000	244	0.4672	0.0000	0	0	0	0.0000	-1	0.00
ceod046680	0.0000	244	0.4426	0.0000	0	0	0	0.0000	-1	0.00
ceod046687	4.0205	244	0.4385	70.0820	171	5	5	0.4624	4	3.11
ceod046688	24.6066	244	0.3525	100.0000	244	26	34	0.3401	21	13.21
ceod046692	0.4016	244	0.4303	40.1639	98	1	0	0.4356	0	0.49
ceod046694	6.0164	244	0.4262	60.6557	148	12	3	0.4508	6	5.74
ceod046696	2.0451	244	0.4590	48.3607	118	4	1	0.4099	0	2.28
ceod046697	57.6639	244	0.4180	84.8361	207	49	91	0.4180	57	42.52
ceod046698	20.6025	244	0.4098	83.1967	203	27	23	0.4194	21	15.26
ceod046702	20.8197	244	0.3975	74.1803	181	36	14	0.3998	19	17.46
ceod046715	14.1317	243	0.4353	51.4403	125	24	10	0.4741	3	15.60
ceod046716	0.0000	243	0.3169	0.0000	0	0	0	0.0000	-1	0.00
ceod046720	47.1523	243	0.3951	70.3704	171	47	67	0.4433	41	42.88
ceod046724	0.4156	243	0.4280	41.5638	101	0	1	0.4158	0	0.49
ceod046727	0.4115	243	0.3128	41.1523	100	1	0	0.2079	0	0.49
ceod046731	26.5638	243	0.3416	100.0000	243	25	40	0.3598	26	12.67
ceod046735	1.6255	243	0.4486	41.5638	101	3	1	0.4602	0	1.94
ceod046736	2.7984	243	0.3169	67.4897	164	2	5	0.2730	3	2.46
ceod046745	21.3374	243	0.3539	95.4733	232	9	43	0.3389	20	11.67
ceod046750	11.2222	243	0.4156	79.0123	192	5	22	0.3825	7	10.20
ceod046752	9.7695	243	0.4280	61.3169	149	7	17	0.4616	9	9.16
ceod046755	7.4938	243	0.3909	78.6008	191	6	12	0.4554	6	6.52
ceod046756	6.1235	243	0.3514	95.8848	233	5	10	0.3505	4	3.30
ceod046759	0.0000	243	0.2922	0.0000	0	0	0	0.0000	-1	0.00
ceod046760	19.5350	243	0.3857	76.1317	185	20	27	0.4057	16	17.07
ceod046761	12.1564	243	0.3786	53.0864	129	9	21	0.3894	3	13.24
ceod046762	19.5885	243	0.3951	76.9547	187	10	37	0.4064	13	17.20
ceod046763	13.8848	243	0.3704	86.0082	209	10	24	0.3605	14	11.63
ceod046764	41.3539	243	0.3868	100.0000	243	51	49	0.4049	43	23.17
ceod046765	0.4156	243	0.3663	41.5638	101	0	1	0.3366	0	0.49
ceod046766	11.0041	243	0.3868	79.4239	193	9	18	0.3418	10	8.07
ceod046769	17.1399	243	0.3951	99.1770	241	19	22	0.4296	14	13.48
ceod046776	3.3251	243	0.3067	55.9671	136	1	7	0.3329	1	3.60
ceod046782	0.0000	243	0.4156	0.0000	0	0	0	0.0000	-1	0.00
ceod046791	2.4938	243	0.3951	91.3580	222	2	4	0.3894	3	0.96
ceod046800	0.0000	243	0.4239	0.0000	0	0	0	0.0000	-1	0.00
ceod046801	2.0288	243	0.3292	62.5514	152	5	0	0.2871	2	1.95
ceod046804	31.0165	243	0.3868	98.3539	239	25	50	0.3852	32	17.33
ceod046811	2.4938	243	0.3251	58.8477	143	2	4	0.2888	2	2.50
ceod046813	0.0000	243	0.4115	0.0000	0	0	0	0.0000	-1	0.00
ceod046814	7.4815	243	0.3745	90.9465	221	12	6	0.3185	6	5.36
ceod046831	0.0000	242	0.3471	0.0000	0	0	0	0.0000	-1	0.00
ceod046836	17.1116	242	0.4339	74.3802	180	18	23	0.4883	17	14.89
ceod046840	0.7975	242	0.4050	76.4463	185	0	2	0.3762	1	0.48
ceod046842	2.0868	242	0.4058	90.9091	220	1	4	0.4079	2	0.89
ceod046844	10.8182	242	0.3471	90.0826	218	11	15	0.4071	8	8.18
ceod046848	6.8678	242	0.3678	85.9504	208	10	7	0.3599	8	4.02
ceod046851	18.3636	242	0.3636	94.6281	229	11	33	0.3823	19	10.01
ceod046852	6.6529	242	0.3264	68.5950	166	14	2	0.3719	6	5.92
ceod046858	2.5041	242	0.4752	45.4545	110	0	6	0.4274	0	2.89
ceod046860	0.0000	242	0.4215	0.0000	0	0	0	0.0000	-1	0.00
ceod046864	0.3843	242	0.4215	38.4298	93	0	1	0.4257	0	0.49
ceod046866	15.4215	242	0.3884	100.0000	242	19	18	0.3578	16	6.80
ceod046869	17.5744	242	0.4917	57.4380	139	10	33	0.4536	8	19.02
ceod046870	18.6116	242	0.3306	99.1736	240	13	32	0.3206	21	7.94
ceod046871	7.8058	242	0.4421	49.5868	120	3	16	0.4950	0	8.83
ceod046872	1.2769	242	0.4256	52.8926	128	3	0	0.3729	1	1.34
ceod046876	7.0868	242	0.3388	97.9339	237	6	11	0.3128	7	3.46
ceod046877	4.1240	242	0.3967	90.4959	219	4	6	0.3881	5	2.08
ceod046880	48.5496	242	0.3306	100.0000	242	36	81	0.3672	45	31.51
ceod046882	18.3306	242	0.3884	92.9752	225	10	34	0.3810	16	12.95
ceod046884	12.1033	242	0.3843	96.2810	233	16	13	0.4288	10	9.49
ceod046886	7.7190	242	0.4008	58.6777	142	9	10	0.3809	2	8.34
ceod046891	4.1612	242	0.4091	60.7438	147	3	7	0.4040	2	4.15
ceod046892	27.9711	242	0.4215	70.6612	171	66	3	0.4144	18	25.18
ceod046894	5.4256	242	0.4463	46.6942	113	3	10	0.5118	0	6.22
ceod046896	17.5207	242	0.3354	73.5537	178	31	12	0.3333	17	14.48
ceod046903	0.8347	242	0.3967	41.7355	101	0	2	0.3911	0	0.99
ceod046910	23.3967	242	0.3430	100.0000	242	27	30	0.3597	25	10.93
ceod046918	14.1818	242	0.4132	81.4050	197	9	25	0.4019	13	11.39
ceod046922	1.2521	242	0.3884	41.7355	101	0	3	0.4125	0	1.48
ceod046923	6.5289	242	0.4132	92.1488	223	6	10	0.4152	7	3.45
ceod046929	0.7273	242	0.3760	36.3636	88	2	0	0.4455	0	0.96
ceod046932	4.0372	242	0.4091	81.8182	198	4	6	0.4089	1	4.02
ceod046944	0.0000	241	0.3237	0.0000	0	0	0	0.0000	-1	0.00
ceod046946	1.2573	241	0.2485	50.6224	122	0	3	0.2376	1	1.36
ceod046947	20.1784	241	0.4025	100.0000	241	7	43	0.4182	14	11.42
ceod046951	8.7178	241	0.3983	66.8050	161	6	15	0.2659	6	8.36
ceod046959	1.2448	241	0.3817	48.9627	118	1	2	0.4026	0	1.37
ceod046975	0.0000	241	0.4523	0.0000	0	0	0	0.0000	-1	0.00
ceod046979	8.5436	241	0.3734	42.3237	102	2	19	0.4347	0	10.15
ceod046981	23.2490	241	0.3610	64.7303	156	27	29	0.3761	18	22.26
ceod046983	3.8589	241	0.4274	56.4315	136	2	7	0.4158	2	4.01
ceod046984	76.5643	241	0.4025	100.0000	241	47	136	0.3964	83	40.09
ceod046986	7.9004	241	0.3071	88.7967	214	4	15	0.3507	8	5.63
ceod046988	0.0000	241	0.5353	0.0000	0	0	0	0.0000	-1	0.00
ceod046989	13.0083	241	0.3610	95.8506	231	13	18	0.3370	11	6.85
ceod046991	2.8589	241	0.3046	83.4025	201	5	2	0.3041	2	1.83
ceod046994	0.0000	241	0.3296	0.0000	0	0	0	0.0000	-1	0.00
ceod046995	30.5021	241	0.3237	99.5851	240	16	57	0.3354	33	17.92
ceod046996	0.0000	241	0.4232	0.0000	0	0	0	0.0000	-1	0.00
ceod046998	12.0124	241	0.3292	70.5394	170	10	19	0.3523	12	10.49
ceod047019	16.3361	241	0.3889	71.7842	173	7	32	0.3313	15	15.50
ceod047023	3.7635	241	0.4315	65.5602	158	3	6	0.4532	4	3.50
ceod047024	14.6598	241	0.3402	88.7967	214	27	8	0.3943	13	10.62
ceod047038	12.0250	240	0.3042	100.0000	240	17	12	0.3424	10	5.89
