ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod048239	0.4372	231	0.3160	43.7229	101	1	0	0.3168	0	0.50
ceod048240	0.0000	231	0.3420	0.0000	0	0	0	0.0000	-1	0.00
ceod048245	0.0000	231	0.3377	0.0000	0	0	0	0.0000	-1	0.00
ceod048250	0.0000	231	0.3766	0.0000	0	0	0	0.0000	-1	0.00
ceod048252	0.0000	231	0.3377	0.0000	0	0	0	0.0000	-1	0.00
ceod048254	0.0000	231	0.3377	0.0000	0	0	0	0.0000	-1	0.00
ceod048262	0.0000	231	0.3593	0.0000	0	0	0	0.0000	-1	0.00
ceod048263	0.0000	231	0.2684	0.0000	0	0	0	0.0000	-1	0.00
ceod048265	0.0000	231	0.3506	0.0000	0	0	0	0.0000	-1	0.00
ceod048269	0.0000	231	0.3853	0.0000	0	0	0	0.0000	-1	0.00
ceod048285	0.0000	231	0.3463	0.0000	0	0	0	0.0000	-1	0.00
ceod048286	0.0000	231	0.3853	0.0000	0	0	0	0.0000	-1	0.00
ceod048291	0.0000	230	0.3221	0.0000	0	0	0	0.0000	-1	0.00
ceod048295	1.7565	230	0.3957	44.3478	102	3	1	0.4134	0	1.98
ceod048299	0.0000	230	0.3217	0.0000	0	0	0	0.0000	-1	0.00
ceod048300	0.0000	230	0.4391	0.0000	0	0	0	0.0000	-1	0.00
ceod048306	0.0000	230	0.3217	0.0000	0	0	0	0.0000	-1	0.00
ceod048310	0.0000	230	0.3959	0.0000	0	0	0	0.0000	-1	0.00
ceod048314	0.0000	230	0.3565	0.0000	0	0	0	0.0000	-1	0.00
ceod048318	0.0000	230	0.4565	0.0000	0	0	0	0.0000	-1	0.00
ceod048320	0.0000	230	0.3565	0.0000	0	0	0	0.0000	-1	0.00
ceod048324	0.4391	230	0.4652	43.9130	101	1	0	0.5050	0	0.50
ceod048328	0.0000	230	0.3696	0.0000	0	0	0	0.0000	-1	0.00
ceod048329	0.4391	230	0.4522	43.9130	101	0	1	0.4356	0	0.50
ceod048330	0.0000	230	0.4435	0.0000	0	0	0	0.0000	-1	0.00
ceod048335	0.8391	230	0.3174	48.2609	111	1	1	0.3960	0	0.92
ceod048347	0.0000	230	0.4174	0.0000	0	0	0	0.0000	-1	0.00
ceod048352	0.0000	230	0.4913	0.0000	0	0	0	0.0000	-1	0.00
ceod048358	11.5348	230	0.3435	54.7826	126	18	9	0.3953	1	12.36
ceod048361	0.8783	230	0.4348	47.8261	110	1	1	0.4109	0	0.95
ceod048364	0.0000	230	0.3826	0.0000	0	0	0	0.0000	-1	0.00
ceod048366	0.0000	230	0.4304	0.0000	0	0	0	0.0000	-1	0.00
ceod048367	1.7391	230	0.4043	57.3913	132	3	1	0.4010	2	1.71
ceod048370	1.3174	230	0.3739	58.2609	134	1	2	0.3729	1	1.28
ceod048377	0.0000	230	0.4783	0.0000	0	0	0	0.0000	-1	0.00
ceod048381	0.0000	230	0.3200	0.0000	0	0	0	0.0000	-1	0.00
ceod048383	0.0000	230	0.3957	0.0000	0	0	0	0.0000	-1	0.00
ceod048385	0.4391	230	0.4043	43.9130	101	1	0	0.4455	0	0.50
ceod048387	0.0000	230	0.2870	0.0000	0	0	0	0.0000	-1	0.00
ceod048388	0.0000	230	0.2057	0.0000	0	0	0	0.0000	-1	0.00
ceod048391	0.0000	230	0.3609	0.0000	0	0	0	0.0000	-1	0.00
ceod048394	0.0000	230	0.3087	0.0000	0	0	0	0.0000	-1	0.00
ceod048395	0.0000	230	0.4870	0.0000	0	0	0	0.0000	-1	0.00
ceod048410	0.0000	229	0.4323	0.0000	0	0	0	0.0000	-1	0.00
ceod048413	0.0000	229	0.2926	0.0000	0	0	0	0.0000	-1	0.00
ceod048417	0.0000	229	0.3799	0.0000	0	0	0	0.0000	-1	0.00
ceod048419	0.0000	229	0.3514	0.0000	0	0	0	0.0000	-1	0.00
ceod048421	0.0000	229	0.3406	0.0000	0	0	0	0.0000	-1	0.00
ceod048429	0.8821	229	0.3974	45.8515	105	1	1	0.4208	0	0.97
ceod048430	0.0000	229	0.4629	0.0000	0	0	0	0.0000	-1	0.00
ceod048434	0.0000	229	0.4236	0.0000	0	0	0	0.0000	-1	0.00
ceod048435	0.0000	229	0.3974	0.0000	0	0	0	0.0000	-1	0.00
ceod048437	0.0000	229	0.4105	0.0000	0	0	0	0.0000	-1	0.00
ceod048438	0.0000	229	0.4541	0.0000	0	0	0	0.0000	-1	0.00
ceod048445	0.0000	229	0.3930	0.0000	0	0	0	0.0000	-1	0.00
ceod048448	0.0000	229	0.3406	0.0000	0	0	0	0.0000	-1	0.00
ceod048458	0.0000	229	0.3974	0.0000	0	0	0	0.0000	-1	0.00
ceod048459	3.5284	229	0.4585	53.7118	123	4	4	0.4109	2	3.64
ceod048460	0.0000	229	0.3843	0.0000	0	0	0	0.0000	-1	0.00
ceod048472	0.0000	229	0.3624	0.0000	0	0	0	0.0000	-1	0.00
ceod048482	0.0000	229	0.4847	0.0000	0	0	0	0.0000	-1	0.00
ceod048486	0.0000	229	0.4410	0.0000	0	0	0	0.0000	-1	0.00
ceod048490	0.0000	229	0.3493	0.0000	0	0	0	0.0000	-1	0.00
ceod048491	0.0000	229	0.3886	0.0000	0	0	0	0.0000	-1	0.00
ceod048495	0.0000	229	0.4367	0.0000	0	0	0	0.0000	-1	0.00
ceod048496	0.0000	229	0.4061	0.0000	0	0	0	0.0000	-1	0.00
ceod048500	0.0000	229	0.3668	0.0000	0	0	0	0.0000	-1	0.00
ceod048502	0.0000	229	0.3319	0.0000	0	0	0	0.0000	-1	0.00
ceod048503	0.0000	229	0.3537	0.0000	0	0	0	0.0000	-1	0.00
ceod048505	0.4410	229	0.3013	44.1048	101	1	0	0.3267	0	0.50
ceod048508	0.0000	229	0.4454	0.0000	0	0	0	0.0000	-1	0.00
ceod048512	0.8821	229	0.4629	46.7249	107	0	2	0.3861	0	0.97
ceod048513	0.0000	229	0.4541	0.0000	0	0	0	0.0000	-1	0.00
ceod048520	0.0000	229	0.4279	0.0000	0	0	0	0.0000	-1	0.00
ceod048525	0.0000	229	0.3843	0.0000	0	0	0	0.0000	-1	0.00
ceod048530	0.0000	228	0.4167	0.0000	0	0	0	0.0000	-1	0.00
ceod048531	0.0000	228	0.4430	0.0000	0	0	0	0.0000	-1	0.00
ceod048532	0.0000	228	0.3421	0.0000	0	0	0	0.0000	-1	0.00
ceod048539	0.0000	228	0.3026	0.0000	0	0	0	0.0000	-1	0.00
ceod048544	1.7632	228	0.5132	46.0526	105	3	1	0.4257	0	1.95
ceod048546	0.0000	228	0.3421	0.0000	0	0	0	0.0000	-1	0.00
ceod048550	0.0000	228	0.4098	0.0000	0	0	0	0.0000	-1	0.00
ceod048556	0.0000	228	0.3553	0.0000	0	0	0	0.0000	-1	0.00
ceod048560	0.0000	228	0.4254	0.0000	0	0	0	0.0000	-1	0.00
ceod048573	0.0000	228	0.3202	0.0000	0	0	0	0.0000	-1	0.00
ceod048574	0.0000	228	0.3158	0.0000	0	0	0	0.0000	-1	0.00
ceod048575	0.0000	228	0.3991	0.0000	0	0	0	0.0000	-1	0.00
ceod048581	0.0000	228	0.5044	0.0000	0	0	0	0.0000	-1	0.00
ceod048585	0.0000	228	0.4386	0.0000	0	0	0	0.0000	-1	0.00
ceod048587	0.0000	228	0.4079	0.0000	0	0	0	0.0000	-1	0.00
ceod048592	0.0000	228	0.4474	0.0000	0	0	0	0.0000	-1	0.00
ceod048596	0.0000	228	0.3904	0.0000	0	0	0	0.0000	-1	0.00
ceod048602	0.0000	228	0.3421	0.0000	0	0	0	0.0000	-1	0.00
ceod048606	0.0000	228	0.3026	0.0000	0	0	0	0.0000	-1	0.00
ceod048607	0.0000	228	0.4254	0.0000	0	0	0	0.0000	-1	0.00
ceod048608	0.0000	228	0.4781	0.0000	0	0	0	0.0000	-1	0.00
ceod048609	0.0000	228	0.3114	0.0000	0	0	0	0.0000	-1	0.00
ceod048610	0.0000	228	0.4474	0.0000	0	0	0	0.0000	-1	0.00
ceod048612	4.8026	228	0.3333	52.6316	120	3	8	0.3618	1	5.22
ceod048615	0.0000	228	0.4342	0.0000	0	0	0	0.0000	-1	0.00
ceod048617	0.0000	228	0.4167	0.0000	0	0	0	0.0000	-1	0.00
ceod048622	0.0000	228	0.3273	0.0000	0	0	0	0.0000	-1	0.00
ceod048632	0.0000	228	0.5000	0.0000	0	0	0	0.0000	-1	0.00
ceod048634	0.0000	228	0.4342	0.0000	0	0	0	0.0000	-1	0.00
ceod048642	0.0000	227	0.4626	0.0000	0	0	0	0.0000	-1	0.00
ceod048646	0.0000	227	0.3498	0.0000	0	0	0	0.0000	-1	0.00
ceod048656	0.0000	227	0.3833	0.0000	0	0	0	0.0000	-1	0.00
ceod048660	0.0000	227	0.4361	0.0000	0	0	0	0.0000	-1	0.00
ceod048663	0.4141	227	0.3789	41.4097	94	1	0	0.3762	0	0.49
ceod048667	0.0000	227	0.4361	0.0000	0	0	0	0.0000	-1	0.00
ceod048670	0.0000	227	0.4317	0.0000	0	0	0	0.0000	-1	0.00
ceod048676	0.0000	227	0.4405	0.0000	0	0	0	0.0000	-1	0.00
ceod048684	0.0000	227	0.4273	0.0000	0	0	0	0.0000	-1	0.00
ceod048685	0.0000	227	0.3965	0.0000	0	0	0	0.0000	-1	0.00
ceod048686	0.0000	227	0.4273	0.0000	0	0	0	0.0000	-1	0.00
ceod048688	0.0000	227	0.3392	0.0000	0	0	0	0.0000	-1	0.00
ceod048689	0.0000	227	0.3833	0.0000	0	0	0	0.0000	-1	0.00
ceod048693	0.0000	227	0.4009	0.0000	0	0	0	0.0000	-1	0.00
ceod048697	0.0000	227	0.3480	0.0000	0	0	0	0.0000	-1	0.00
ceod048701	0.0000	227	0.4449	0.0000	0	0	0	0.0000	-1	0.00
ceod048706	0.0000	227	0.4449	0.0000	0	0	0	0.0000	-1	0.00
ceod048712	0.0000	227	0.3260	0.0000	0	0	0	0.0000	-1	0.00
ceod048716	0.0000	227	0.3243	0.0000	0	0	0	0.0000	-1	0.00
ceod048717	0.0000	227	0.3877	0.0000	0	0	0	0.0000	-1	0.00
ceod048722	0.0000	227	0.3524	0.0000	0	0	0	0.0000	-1	0.00
ceod048731	0.0000	227	0.3436	0.0000	0	0	0	0.0000	-1	0.00
ceod048732	1.7797	227	0.3921	64.7577	147	3	1	0.3713	1	1.65
ceod048733	0.0000	227	0.3965	0.0000	0	0	0	0.0000	-1	0.00
ceod048735	0.0000	227	0.4229	0.0000	0	0	0	0.0000	-1	0.00
ceod048741	0.0000	227	0.4361	0.0000	0	0	0	0.0000	-1	0.00
ceod048742	0.0000	227	0.4242	0.0000	0	0	0	0.0000	-1	0.00
ceod048744	0.0000	227	0.4505	0.0000	0	0	0	0.0000	-1	0.00
ceod048748	0.0000	227	0.3833	0.0000	0	0	0	0.0000	-1	0.00
ceod048749	0.0000	227	0.3084	0.0000	0	0	0	0.0000	-1	0.00
ceod048752	0.0000	227	0.4097	0.0000	0	0	0	0.0000	-1	0.00
ceod048755	0.0000	227	0.4361	0.0000	0	0	0	0.0000	-1	0.00
ceod048757	0.0000	227	0.3268	0.0000	0	0	0	0.0000	-1	0.00
ceod048764	1.7533	227	0.3965	96.0352	218	2	2	0.4109	1	0.99
ceod048770	0.0000	227	0.3348	0.0000	0	0	0	0.0000	-1	0.00
ceod048775	0.0000	227	0.4053	0.0000	0	0	0	0.0000	-1	0.00
ceod048777	0.0000	227	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod048784	1.3407	226	0.3850	53.5398	121	1	2	0.3564	1	1.37
ceod048785	0.0000	226	0.2743	0.0000	0	0	0	0.0000	-1	0.00
ceod048791	0.0000	226	0.3673	0.0000	0	0	0	0.0000	-1	0.00
ceod048798	0.0000	226	0.3665	0.0000	0	0	0	0.0000	-1	0.00
ceod048801	0.0000	226	0.3805	0.0000	0	0	0	0.0000	-1	0.00
ceod048802	0.0000	226	0.4204	0.0000	0	0	0	0.0000	-1	0.00
ceod048809	0.0000	226	0.4912	0.0000	0	0	0	0.0000	-1	0.00
ceod048810	0.0000	226	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod048815	0.0000	226	0.3451	0.0000	0	0	0	0.0000	-1	0.00
ceod048819	0.0000	226	0.3422	0.0000	0	0	0	0.0000	-1	0.00
ceod048820	4.8230	226	0.3894	54.8673	124	6	5	0.3501	3	5.00
ceod048823	0.0000	226	0.3894	0.0000	0	0	0	0.0000	-1	0.00
ceod048826	0.0000	226	0.3938	0.0000	0	0	0	0.0000	-1	0.00
ceod048834	0.0000	226	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod048847	0.0000	226	0.4248	0.0000	0	0	0	0.0000	-1	0.00
ceod048851	0.0000	226	0.4690	0.0000	0	0	0	0.0000	-1	0.00
ceod048855	0.0000	226	0.4513	0.0000	0	0	0	0.0000	-1	0.00
ceod048856	4.4602	226	0.4823	74.3363	168	3	7	0.4604	3	3.96
ceod048863	0.0000	226	0.3496	0.0000	0	0	0	0.0000	-1	0.00
ceod048865	0.0000	226	0.4336	0.0000	0	0	0	0.0000	-1	0.00
ceod048866	0.0000	226	0.4248	0.0000	0	0	0	0.0000	-1	0.00
ceod048868	0.0000	226	0.3584	0.0000	0	0	0	0.0000	-1	0.00
ceod048870	0.0000	226	0.3938	0.0000	0	0	0	0.0000	-1	0.00
ceod048871	0.0000	226	0.4115	0.0000	0	0	0	0.0000	-1	0.00
ceod048872	0.0000	226	0.4513	0.0000	0	0	0	0.0000	-1	0.00
ceod048874	0.0000	226	0.3496	0.0000	0	0	0	0.0000	-1	0.00
ceod048879	0.0000	226	0.3186	0.0000	0	0	0	0.0000	-1	0.00
ceod048889	0.0000	226	0.3363	0.0000	0	0	0	0.0000	-1	0.00
ceod048891	6.2566	226	0.4336	61.5044	139	7	7	0.4364	5	6.07
ceod048895	0.0000	226	0.4602	0.0000	0	0	0	0.0000	-1	0.00
ceod048896	0.0000	226	0.3775	0.0000	0	0	0	0.0000	-1	0.00
ceod048901	0.0000	226	0.2876	0.0000	0	0	0	0.0000	-1	0.00
ceod048902	0.0000	226	0.3319	0.0000	0	0	0	0.0000	-1	0.00
ceod048907	0.0000	226	0.3628	0.0000	0	0	0	0.0000	-1	0.00
ceod048909	0.0000	226	0.4700	0.0000	0	0	0	0.0000	-1	0.00
ceod048910	1.7655	226	0.3982	47.3451	107	2	2	0.3861	0	1.92
ceod048912	0.0000	226	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod048915	0.0000	226	0.2920	0.0000	0	0	0	0.0000	-1	0.00
ceod048921	0.0000	226	0.4690	0.0000	0	0	0	0.0000	-1	0.00
ceod048923	0.0000	225	0.4844	0.0000	0	0	0	0.0000	-1	0.00
ceod048925	0.0000	225	0.3111	0.0000	0	0	0	0.0000	-1	0.00
ceod048932	0.0000	225	0.3956	0.0000	0	0	0	0.0000	-1	0.00
ceod048936	0.0000	225	0.3156	0.0000	0	0	0	0.0000	-1	0.00
ceod048939	0.0000	225	0.3467	0.0000	0	0	0	0.0000	-1	0.00
ceod048949	0.0000	225	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod048951	0.4000	225	0.4178	40.0000	90	1	0	0.3861	0	0.49
ceod048957	0.0000	225	0.3556	0.0000	0	0	0	0.0000	-1	0.00
ceod048960	0.0000	225	0.3378	0.0000	0	0	0	0.0000	-1	0.00
ceod048964	8.5289	225	0.3911	68.8889	155	14	5	0.3861	8	7.30
ceod048969	0.0000	225	0.3867	0.0000	0	0	0	0.0000	-1	0.00
ceod048971	0.0000	225	0.4356	0.0000	0	0	0	0.0000	-1	0.00
ceod048976	0.0000	225	0.2711	0.0000	0	0	0	0.0000	-1	0.00
ceod048977	0.0000	225	0.4578	0.0000	0	0	0	0.0000	-1	0.00
ceod048989	0.0000	225	0.3333	0.0000	0	0	0	0.0000	-1	0.00
ceod048994	0.0000	225	0.4756	0.0000	0	0	0	0.0000	-1	0.00
ceod049001	0.0000	225	0.4533	0.0000	0	0	0	0.0000	-1	0.00
ceod049002	0.0000	225	0.4089	0.0000	0	0	0	0.0000	-1	0.00
ceod049003	0.0000	225	0.3689	0.0000	0	0	0	0.0000	-1	0.00
ceod049004	0.0000	225	0.4533	0.0000	0	0	0	0.0000	-1	0.00
ceod049005	0.0000	225	0.3644	0.0000	0	0	0	0.0000	-1	0.00
ceod049007	0.0000	225	0.4311	0.0000	0	0	0	0.0000	-1	0.00
ceod049010	0.0000	225	0.3956	0.0000	0	0	0	0.0000	-1	0.00
ceod049038	3.0711	225	0.4000	51.1111	115	5	2	0.3777	2	3.22
ceod049041	0.0000	225	0.5111	0.0000	0	0	0	0.0000	-1	0.00
ceod049044	5.6933	225	0.4178	100.0000	225	6	7	0.4181	5	3.73
ceod049051	0.0000	225	0.3644	0.0000	0	0	0	0.0000	-1	0.00
ceod049055	0.0000	225	0.5689	0.0000	0	0	0	0.0000	-1	0.00
ceod049068	0.0000	224	0.4330	0.0000	0	0	0	0.0000	-1	0.00
ceod049073	0.0000	224	0.3172	0.0000	0	0	0	0.0000	-1	0.00
ceod049078	0.0000	224	0.4107	0.0000	0	0	0	0.0000	-1	0.00
ceod049083	0.0000	224	0.3884	0.0000	0	0	0	0.0000	-1	0.00
ceod049091	0.0000	224	0.4464	0.0000	0	0	0	0.0000	-1	0.00
ceod049093	0.0000	224	0.4643	0.0000	0	0	0	0.0000	-1	0.00
ceod049101	0.0000	224	0.3705	0.0000	0	0	0	0.0000	-1	0.00
ceod049104	0.0000	224	0.4778	0.0000	0	0	0	0.0000	-1	0.00
ceod049107	0.0000	224	0.4063	0.0000	0	0	0	0.0000	-1	0.00
ceod049114	0.0000	224	0.3750	0.0000	0	0	0	0.0000	-1	0.00
ceod049119	0.4464	224	0.3214	44.6429	100	1	0	0.4455	0	0.50
ceod049121	0.0000	224	0.4464	0.0000	0	0	0	0.0000	-1	0.00
ceod049122	0.0000	224	0.4018	0.0000	0	0	0	0.0000	-1	0.00
ceod049126	0.0000	224	0.5134	0.0000	0	0	0	0.0000	-1	0.00
ceod049128	0.0000	224	0.2908	0.0000	0	0	0	0.0000	-1	0.00
ceod049129	0.0000	224	0.3731	0.0000	0	0	0	0.0000	-1	0.00
ceod049132	0.0000	224	0.4554	0.0000	0	0	0	0.0000	-1	0.00
ceod049135	0.9018	224	0.4464	45.0893	101	0	2	0.4158	0	0.99
ceod049143	0.0000	224	0.3616	0.0000	0	0	0	0.0000	-1	0.00
ceod049145	0.0000	224	0.3348	0.0000	0	0	0	0.0000	-1	0.00
ceod049153	0.0000	224	0.3125	0.0000	0	0	0	0.0000	-1	0.00
ceod049154	2.2321	224	0.3661	50.4464	113	2	3	0.3960	1	2.34
ceod049162	0.0000	224	0.4196	0.0000	0	0	0	0.0000	-1	0.00
ceod049172	2.2455	224	0.3795	57.1429	128	2	3	0.3683	2	2.21
ceod049175	0.0000	224	0.4554	0.0000	0	0	0	0.0000	-1	0.00
ceod049186	0.0000	223	0.3946	0.0000	0	0	0	0.0000	-1	0.00
ceod049188	0.0000	223	0.3722	0.0000	0	0	0	0.0000	-1	0.00
ceod049193	0.0000	223	0.3363	0.0000	0	0	0	0.0000	-1	0.00
ceod049194	0.0000	223	0.4126	0.0000	0	0	0	0.0000	-1	0.00
ceod049196	0.0000	223	0.3408	0.0000	0	0	0	0.0000	-1	0.00
ceod049201	0.0000	223	0.3901	0.0000	0	0	0	0.0000	-1	0.00
ceod049209	0.0000	223	0.3812	0.0000	0	0	0	0.0000	-1	0.00
ceod049211	0.0000	223	0.3318	0.0000	0	0	0	0.0000	-1	0.00
ceod049212	0.0000	223	0.3677	0.0000	0	0	0	0.0000	-1	0.00
ceod049215	0.0000	223	0.3408	0.0000	0	0	0	0.0000	-1	0.00
ceod049218	1.8117	223	0.3901	52.9148	118	1	3	0.3515	1	1.87
ceod049221	0.0000	223	0.3543	0.0000	0	0	0	0.0000	-1	0.00
ceod049222	0.0000	223	0.3812	0.0000	0	0	0	0.0000	-1	0.00
ceod049223	0.0000	223	0.3408	0.0000	0	0	0	0.0000	-1	0.00
ceod049225	0.0000	223	0.3543	0.0000	0	0	0	0.0000	-1	0.00
ceod049228	0.0000	223	0.4260	0.0000	0	0	0	0.0000	-1	0.00
ceod049230	0.0000	223	0.4305	0.0000	0	0	0	0.0000	-1	0.00
ceod049232	0.0000	223	0.4081	0.0000	0	0	0	0.0000	-1	0.00
ceod049237	0.0000	223	0.4933	0.0000	0	0	0	0.0000	-1	0.00
ceod049238	0.0000	223	0.4036	0.0000	0	0	0	0.0000	-1	0.00
ceod049245	0.0000	223	0.3722	0.0000	0	0	0	0.0000	-1	0.00
ceod049253	0.0000	223	0.4260	0.0000	0	0	0	0.0000	-1	0.00
ceod049254	0.0000	223	0.5112	0.0000	0	0	0	0.0000	-1	0.00
ceod049255	0.0000	223	0.3812	0.0000	0	0	0	0.0000	-1	0.00
ceod049259	0.0000	223	0.2780	0.0000	0	0	0	0.0000	-1	0.00
ceod049260	0.0000	223	0.4350	0.0000	0	0	0	0.0000	-1	0.00
ceod049261	0.0000	223	0.3901	0.0000	0	0	0	0.0000	-1	0.00
ceod049274	0.0000	223	0.3498	0.0000	0	0	0	0.0000	-1	0.00
ceod049281	0.0000	223	0.3671	0.0000	0	0	0	0.0000	-1	0.00
ceod049287	0.0000	223	0.4215	0.0000	0	0	0	0.0000	-1	0.00
ceod049288	0.0000	223	0.3543	0.0000	0	0	0	0.0000	-1	0.00
ceod049291	0.0000	223	0.5022	0.0000	0	0	0	0.0000	-1	0.00
ceod049297	0.0000	223	0.3938	0.0000	0	0	0	0.0000	-1	0.00
ceod049299	0.0000	223	0.4709	0.0000	0	0	0	0.0000	-1	0.00
ceod049302	0.0000	223	0.4529	0.0000	0	0	0	0.0000	-1	0.00
ceod049304	0.0000	223	0.4036	0.0000	0	0	0	0.0000	-1	0.00
ceod049305	0.0000	223	0.3722	0.0000	0	0	0	0.0000	-1	0.00
ceod049306	0.0000	223	0.3991	0.0000	0	0	0	0.0000	-1	0.00
ceod049307	0.0000	223	0.3274	0.0000	0	0	0	0.0000	-1	0.00
ceod049311	0.0000	223	0.2870	0.0000	0	0	0	0.0000	-1	0.00
ceod049316	0.0000	222	0.4640	0.0000	0	0	0	0.0000	-1	0.00
ceod049318	0.0000	222	0.2973	0.0000	0	0	0	0.0000	-1	0.00
ceod049319	0.9099	222	0.4189	45.4955	101	0	2	0.3861	0	1.00
ceod049321	1.2117	222	0.3919	42.7928	95	1	2	0.4356	0	1.45
ceod049322	0.0000	222	0.4054	0.0000	0	0	0	0.0000	-1	0.00
ceod049329	0.4550	222	0.3646	45.4955	101	0	1	0.3762	0	0.50
ceod049332	0.0000	222	0.3919	0.0000	0	0	0	0.0000	-1	0.00
ceod049333	0.0000	222	0.4189	0.0000	0	0	0	0.0000	-1	0.00
ceod049336	0.0000	222	0.4459	0.0000	0	0	0	0.0000	-1	0.00
ceod049338	0.0000	222	0.4189	0.0000	0	0	0	0.0000	-1	0.00
ceod049343	0.0000	222	0.3198	0.0000	0	0	0	0.0000	-1	0.00
ceod049344	0.0000	222	0.4369	0.0000	0	0	0	0.0000	-1	0.00
ceod049347	0.0000	222	0.4685	0.0000	0	0	0	0.0000	-1	0.00
ceod049356	0.0000	222	0.3694	0.0000	0	0	0	0.0000	-1	0.00
ceod049358	0.0000	222	0.3694	0.0000	0	0	0	0.0000	-1	0.00
ceod049359	13.6486	222	0.3739	81.5315	181	13	17	0.3825	14	10.40
ceod049361	0.0000	222	0.4099	0.0000	0	0	0	0.0000	-1	0.00
ceod049369	5.0045	222	0.4189	54.5045	121	3	8	0.3582	4	5.01
ceod049371	0.0000	222	0.4054	0.0000	0	0	0	0.0000	-1	0.00
ceod049374	0.0000	222	0.4685	0.0000	0	0	0	0.0000	-1	0.00
ceod049377	0.0000	222	0.4054	0.0000	0	0	0	0.0000	-1	0.00
ceod049383	0.0000	222	0.4685	0.0000	0	0	0	0.0000	-1	0.00
ceod049385	0.0000	222	0.3423	0.0000	0	0	0	0.0000	-1	0.00
ceod049388	0.0000	222	0.3784	0.0000	0	0	0	0.0000	-1	0.00
ceod049391	0.0000	222	0.3874	0.0000	0	0	0	0.0000	-1	0.00
ceod049393	0.0000	222	0.4099	0.0000	0	0	0	0.0000	-1	0.00
ceod049398	0.4550	222	0.3423	45.4955	101	1	0	0.3663	0	0.50
ceod049403	0.0000	222	0.4459	0.0000	0	0	0	0.0000	-1	0.00
ceod049415	2.7297	222	0.4414	50.0000	111	4	2	0.4785	0	2.88
ceod049416	0.0000	222	0.4685	0.0000	0	0	0	0.0000	-1	0.00
ceod049417	0.0000	222	0.3559	0.0000	0	0	0	0.0000	-1	0.00
ceod049418	3.4279	222	0.3964	50.9009	113	4	4	0.3899	1	3.81
ceod049420	0.0000	222	0.4144	0.0000	0	0	0	0.0000	-1	0.00
ceod049423	3.6396	222	0.3604	78.8288	175	4	4	0.3688	4	2.57
ceod049427	3.1802	222	0.3423	50.9009	113	3	4	0.3904	2	3.31
ceod049430	0.0000	222	0.4009	0.0000	0	0	0	0.0000	-1	0.00
ceod049440	0.0000	222	0.4324	0.0000	0	0	0	0.0000	-1	0.00
ceod049442	0.0000	222	0.3694	0.0000	0	0	0	0.0000	-1	0.00
ceod049444	0.0000	221	0.3801	0.0000	0	0	0	0.0000	-1	0.00
ceod049448	8.6833	221	0.4706	51.5837	114	12	7	0.4872	3	9.07
ceod049463	0.0000	221	0.4027	0.0000	0	0	0	0.0000	-1	0.00
ceod049469	0.0000	221	0.4796	0.0000	0	0	0	0.0000	-1	0.00
ceod049471	0.0000	221	0.3891	0.0000	0	0	0	0.0000	-1	0.00
ceod049473	0.0000	221	0.4208	0.0000	0	0	0	0.0000	-1	0.00
ceod049476	0.0000	221	0.4253	0.0000	0	0	0	0.0000	-1	0.00
ceod049479	0.0000	221	0.3846	0.0000	0	0	0	0.0000	-1	0.00
ceod049481	0.0000	221	0.4615	0.0000	0	0	0	0.0000	-1	0.00
ceod049489	0.0000	221	0.2986	0.0000	0	0	0	0.0000	-1	0.00
ceod049491	3.1855	221	0.3937	50.2262	111	2	5	0.4286	2	3.33
ceod049495	0.9140	221	0.4434	47.9638	106	2	0	0.4406	0	0.97
ceod049496	6.8552	221	0.4118	62.8959	139	3	12	0.3881	7	6.45
ceod049497	0.0000	221	0.3575	0.0000	0	0	0	0.0000	-1	0.00
ceod049505	0.0000	221	0.3756	0.0000	0	0	0	0.0000	-1	0.00
ceod049510	0.0000	221	0.2409	0.0000	0	0	0	0.0000	-1	0.00
ceod049515	4.9864	221	0.3575	66.5158	147	1	10	0.4014	5	4.71
ceod049516	0.0000	221	0.4208	0.0000	0	0	0	0.0000	-1	0.00
ceod049519	0.0000	221	0.3846	0.0000	0	0	0	0.0000	-1	0.00
ceod049524	0.0000	221	0.3213	0.0000	0	0	0	0.0000	-1	0.00
ceod049527	0.9140	221	0.3815	49.3213	109	1	1	0.4010	0	0.96
ceod049531	0.0000	221	0.4072	0.0000	0	0	0	0.0000	-1	0.00
ceod049533	0.0000	221	0.4344	0.0000	0	0	0	0.0000	-1	0.00
ceod049534	0.0000	221	0.3027	0.0000	0	0	0	0.0000	-1	0.00
ceod049537	0.4570	221	0.3710	45.7014	101	1	0	0.3267	0	0.50
ceod049540	0.0000	221	0.4525	0.0000	0	0	0	0.0000	-1	0.00
ceod049542	0.0000	221	0.4344	0.0000	0	0	0	0.0000	-1	0.00
ceod049543	0.0000	221	0.3801	0.0000	0	0	0	0.0000	-1	0.00
ceod049546	0.0000	221	0.5339	0.0000	0	0	0	0.0000	-1	0.00
ceod049557	0.0000	221	0.3546	0.0000	0	0	0	0.0000	-1	0.00
