ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod044911	11.2907	258	0.3643	67.8295	175	6	23	0.3701	9	10.60
ceod044912	0.0000	258	0.3605	0.0000	0	0	0	0.0000	-1	0.00
ceod044916	7.8953	258	0.4225	43.0233	111	8	14	0.3650	0	10.10
ceod044917	4.3062	258	0.4109	48.0620	124	6	5	0.4617	0	5.00
ceod044919	12.5271	258	0.3566	61.2403	158	17	15	0.4230	9	12.74
ceod044920	4.2132	258	0.4496	76.3566	197	4	7	0.4680	2	3.69
ceod044932	24.8444	257	0.4436	100.0000	257	20	44	0.4485	27	7.32
ceod044933	30.5603	257	0.3969	74.7082	192	41	38	0.4004	32	24.87
ceod044934	16.3619	257	0.3035	100.0000	257	18	24	0.3225	19	7.96
ceod044935	17.6576	257	0.3813	90.6615	233	15	30	0.4299	12	17.18
ceod044939	14.0661	257	0.3969	97.2763	250	13	23	0.3892	14	5.64
ceod044940	6.7938	257	0.3424	94.1634	242	10	7	0.3611	4	5.79
ceod044942	5.8949	257	0.2802	99.2218	255	7	8	0.2858	5	4.10
ceod044944	0.0000	257	0.4086	0.0000	0	0	0	0.0000	-1	0.00
ceod044947	2.3191	257	0.3735	83.6576	215	0	6	0.4059	2	1.41
ceod044950	22.2568	257	0.3813	100.0000	257	17	40	0.3882	22	11.34
ceod044958	0.0000	257	0.4241	0.0000	0	0	0	0.0000	-1	0.00
ceod044959	5.0584	257	0.3852	64.2023	165	6	6	0.4274	3	5.07
ceod044963	23.9883	257	0.3424	100.0000	257	21	41	0.3269	21	14.15
ceod044969	5.8949	257	0.4047	55.6420	143	8	7	0.4290	4	6.34
ceod044971	0.3930	257	0.4358	39.2996	101	1	0	0.4554	0	0.49
ceod044972	4.9844	257	0.3723	48.2490	124	10	3	0.4181	0	5.78
ceod044977	0.0000	257	0.4942	0.0000	0	0	0	0.0000	-1	0.00
ceod044978	1.4708	257	0.4241	73.5409	189	4	0	0.4332	1	1.23
ceod044981	2.7432	257	0.3113	73.9300	190	4	3	0.3678	3	2.33
ceod044992	29.0467	257	0.3969	98.0545	252	30	44	0.3754	26	17.54
ceod045000	18.7160	257	0.4319	99.2218	255	15	33	0.4183	20	9.12
ceod045001	15.5486	257	0.3152	100.0000	257	10	27	0.3326	17	6.23
ceod045004	8.6615	257	0.3664	87.5486	225	8	14	0.3591	9	5.74
ceod045014	0.3930	257	0.3392	39.2996	101	1	0	0.4158	0	0.49
ceod045017	5.4903	257	0.3519	72.3735	186	10	4	0.2518	4	4.82
ceod045019	2.3619	257	0.3619	68.0934	175	4	2	0.3675	2	2.21
ceod045020	35.4086	257	0.3891	100.0000	257	31	60	0.3959	36	18.13
ceod045025	0.8054	257	0.4163	50.9728	131	1	1	0.3861	1	0.86
ceod045026	1.4125	257	0.3541	38.9105	100	2	2	0.3144	0	1.85
ceod045027	5.4319	257	0.3891	49.4163	127	3	11	0.4441	0	6.13
ceod045036	6.6615	257	0.3424	99.6109	256	10	7	0.3483	5	4.98
ceod045038	4.6250	256	0.4531	98.8281	253	3	9	0.4662	5	2.17
ceod045040	7.1016	256	0.3945	75.7813	194	17	1	0.4692	7	5.56
ceod045042	11.3633	256	0.3398	73.4375	188	10	20	0.3297	9	10.59
ceod045048	16.1445	256	0.4453	67.1875	172	12	29	0.4987	13	15.51
ceod045057	9.0781	256	0.2891	98.8281	253	18	5	0.2863	9	6.46
ceod045059	1.1836	256	0.3867	41.7969	107	0	3	0.4191	0	1.43
ceod045060	16.8008	256	0.3984	94.9219	243	17	26	0.3857	16	11.84
ceod045062	1.5781	256	0.4141	41.4063	106	2	2	0.4010	0	1.92
ceod045069	15.4883	256	0.4531	49.6094	127	15	25	0.4543	0	17.62
ceod045070	22.7070	256	0.3906	95.7031	245	26	32	0.3960	23	11.36
ceod045084	0.0000	256	0.3789	0.0000	0	0	0	0.0000	-1	0.00
ceod045085	2.3438	256	0.4453	43.7500	112	0	6	0.4472	0	2.78
ceod045090	16.9648	256	0.3047	92.1875	236	23	20	0.2991	19	9.92
ceod045092	0.0000	256	0.5172	0.0000	0	0	0	0.0000	-1	0.00
ceod045094	16.4805	256	0.3164	97.2656	249	16	26	0.3192	16	9.58
ceod045096	8.2461	256	0.3672	84.3750	216	9	12	0.3550	8	5.44
ceod045097	1.1719	256	0.3789	42.1875	108	1	2	0.3762	0	1.41
ceod045098	23.9648	256	0.4533	79.2969	203	37	24	0.4933	19	18.85
ceod045103	1.4727	256	0.4023	37.1094	95	1	3	0.3837	0	1.92
ceod045108	0.0000	256	0.3633	0.0000	0	0	0	0.0000	-1	0.00
ceod045112	5.9180	256	0.3867	43.7500	112	4	11	0.3564	0	7.13
ceod045113	13.0664	256	0.2813	92.5781	237	9	26	0.2826	10	9.03
ceod045114	12.5938	256	0.4023	77.3438	198	12	20	0.3738	14	9.96
ceod045115	6.3398	256	0.4023	76.5625	196	1	17	0.3812	2	6.98
ceod045119	4.1406	256	0.3984	44.9219	115	4	7	0.4509	0	4.96
ceod045120	28.3672	256	0.3984	89.8438	230	34	38	0.3991	26	20.73
ceod045122	4.2969	256	0.3015	63.6719	163	4	7	0.3045	2	4.45
ceod045123	1.4609	256	0.3750	72.2656	185	1	3	0.3960	1	1.27
ceod045124	14.0313	256	0.3516	100.0000	256	10	26	0.3531	15	5.78
ceod045125	7.4961	256	0.3398	93.3594	239	9	10	0.3189	5	5.38
ceod045128	0.0000	256	0.3984	0.0000	0	0	0	0.0000	-1	0.00
ceod045129	0.3945	256	0.3984	39.4531	101	0	1	0.3960	0	0.49
ceod045132	0.7891	256	0.4375	39.4531	101	0	2	0.4158	0	0.98
ceod045133	0.0000	256	0.4421	0.0000	0	0	0	0.0000	-1	0.00
ceod045136	0.0000	256	0.4457	0.0000	0	0	0	0.0000	-1	0.00
ceod045141	0.3398	256	0.4180	33.9844	87	0	1	0.4059	0	0.47
ceod045149	11.8516	256	0.3516	100.0000	256	11	20	0.3609	14	5.08
ceod045151	1.4609	256	0.3371	71.4844	183	0	4	0.3861	1	1.27
ceod045153	18.1641	256	0.2930	87.5000	224	4	43	0.3524	17	14.37
ceod045156	23.0781	256	0.4009	64.8438	166	31	28	0.3910	16	23.27
ceod045161	3.5508	256	0.4141	53.9063	138	4	5	0.4224	1	3.92
ceod045163	0.7922	255	0.4157	40.7843	104	2	0	0.3911	0	0.97
ceod045168	23.1333	255	0.4196	100.0000	255	23	36	0.4103	14	16.81
ceod045170	35.8980	255	0.4000	84.3137	215	20	71	0.4013	34	27.05
ceod045174	10.6745	255	0.4431	78.4314	200	19	8	0.4818	11	8.71
ceod045175	2.7686	255	0.4235	46.2745	118	1	6	0.4187	0	3.23
ceod045176	30.1020	255	0.4510	73.3333	187	21	55	0.4182	24	28.43
ceod045178	0.0000	255	0.4314	0.0000	0	0	0	0.0000	-1	0.00
ceod045184	4.3569	255	0.4549	90.5882	231	6	5	0.4680	4	2.20
ceod045188	23.2667	255	0.4000	100.0000	255	25	34	0.4122	24	11.53
ceod045190	37.9922	255	0.3686	100.0000	255	36	62	0.3775	41	15.24
ceod045191	2.8431	255	0.3177	66.2745	169	4	3	0.3239	3	2.60
ceod045194	8.9961	255	0.3686	67.0588	171	7	16	0.3310	8	8.62
ceod045196	5.1490	255	0.4157	59.6078	152	2	11	0.3983	3	5.28
ceod045197	1.5843	255	0.5529	68.6275	175	1	3	0.5000	1	1.40
ceod045199	29.7059	255	0.4549	92.5490	236	37	38	0.4737	29	17.20
ceod045200	9.1098	255	0.2902	84.7059	216	6	17	0.3134	8	7.10
ceod045212	45.5451	255	0.3725	95.6863	244	48	67	0.3875	49	27.15
ceod045215	7.5608	255	0.4000	63.1373	161	8	11	0.3471	5	7.52
ceod045216	4.5294	255	0.3882	40.7843	104	5	7	0.4257	0	5.62
ceod045222	0.0000	255	0.4627	0.0000	0	0	0	0.0000	-1	0.00
ceod045223	51.9490	255	0.4353	100.0000	255	40	93	0.4196	47	30.86
ceod045225	5.6314	255	0.4471	63.5294	162	11	4	0.4944	5	5.30
ceod045226	5.0824	255	0.3765	91.3725	233	4	9	0.3968	4	2.87
ceod045227	2.7725	255	0.4431	43.9216	112	5	2	0.4894	0	3.29
ceod045232	1.1020	255	0.3961	39.6078	101	1	2	0.3630	0	1.41
ceod045234	9.1098	255	0.4078	76.8627	196	11	12	0.4288	8	7.86
ceod045239	0.0000	255	0.3608	0.0000	0	0	0	0.0000	-1	0.00
ceod045250	11.3059	255	0.3843	67.4510	172	17	12	0.3820	10	10.50
ceod045252	15.8275	255	0.4275	51.7647	132	6	34	0.4319	4	17.88
ceod045254	37.8314	255	0.3137	96.0784	245	21	76	0.3345	36	24.75
ceod045255	0.0000	255	0.4941	0.0000	0	0	0	0.0000	-1	0.00
ceod045258	3.7961	255	0.3922	42.3529	108	0	10	0.4822	0	4.74
ceod045259	0.7294	255	0.5176	37.6471	96	1	1	0.5990	0	0.95
ceod045263	15.5333	255	0.3216	100.0000	255	19	21	0.3209	15	7.87
ceod045264	18.1922	255	0.3451	100.0000	255	16	30	0.3730	18	11.21
ceod045266	27.2667	255	0.4392	99.6078	254	21	48	0.4543	30	19.09
ceod045272	6.6000	255	0.3804	67.4510	172	9	7	0.3280	5	6.43
ceod045283	27.4353	255	0.3843	100.0000	255	19	51	0.3901	31	11.64
ceod045284	1.9529	255	0.3098	99.2157	253	1	4	0.3069	2	0.80
ceod045288	11.2913	254	0.3110	100.0000	254	13	15	0.3267	13	4.53
ceod045289	34.2756	254	0.3346	100.0000	254	48	39	0.3414	33	22.18
ceod045290	13.5197	254	0.3850	64.1732	163	17	17	0.3716	9	13.24
ceod045294	3.6929	254	0.3621	62.5984	159	1	8	0.3575	1	3.95
ceod045303	6.6929	254	0.3564	57.0866	145	8	9	0.3442	5	6.95
ceod045308	0.0000	254	0.4055	0.0000	0	0	0	0.0000	-1	0.00
ceod045311	1.5906	254	0.3740	45.2756	115	3	1	0.4381	0	1.87
ceod045319	16.5197	254	0.3937	73.2283	186	10	32	0.3878	14	14.54
ceod045326	13.3268	254	0.4252	80.7087	205	13	21	0.4083	11	8.69
ceod045327	1.5827	254	0.3937	64.1732	163	1	3	0.3515	1	1.50
ceod045328	5.4843	254	0.2632	64.5669	164	7	7	0.2963	5	5.07
ceod045338	0.0000	254	0.2717	0.0000	0	0	0	0.0000	-1	0.00
ceod045339	0.7953	254	0.3976	41.3386	105	0	2	0.3069	0	0.96
ceod045340	12.4055	254	0.3228	100.0000	254	7	25	0.3567	8	7.45
ceod045343	13.4016	254	0.3780	100.0000	254	21	13	0.3742	11	9.36
ceod045344	3.5394	254	0.3661	70.4724	179	3	6	0.3553	3	3.07
ceod045351	7.2756	254	0.3740	75.5906	192	10	9	0.3794	9	4.46
ceod045353	0.0000	254	0.4252	0.0000	0	0	0	0.0000	-1	0.00
ceod045357	27.1496	254	0.3425	71.2598	181	27	42	0.3727	22	24.24
ceod045360	26.4370	254	0.4921	100.0000	254	27	40	0.4961	29	11.10
ceod045361	13.8110	254	0.4370	70.8661	180	12	23	0.4738	13	12.12
ceod045362	16.2835	254	0.3386	93.7008	238	17	24	0.3376	16	10.35
ceod045363	12.6969	254	0.3836	60.2362	153	14	18	0.3765	7	13.19
ceod045366	0.0000	254	0.4606	0.0000	0	0	0	0.0000	-1	0.00
ceod045382	2.3661	254	0.3780	66.5354	169	2	4	0.3482	2	2.22
ceod045384	6.3504	254	0.3150	99.6063	253	4	12	0.3144	6	3.08
ceod045387	17.1339	254	0.4454	55.9055	142	22	22	0.4098	14	17.93
ceod045389	25.9291	254	0.3543	100.0000	254	31	35	0.3627	27	11.67
ceod045391	2.6102	254	0.4488	40.5512	103	2	5	0.5163	0	3.28
ceod045394	0.0000	254	0.4134	0.0000	0	0	0	0.0000	-1	0.00
ceod045396	4.7717	254	0.4409	46.8504	119	11	1	0.3960	0	5.49
ceod045397	0.0000	254	0.4055	0.0000	0	0	0	0.0000	-1	0.00
ceod045405	16.9249	253	0.3465	91.3043	231	18	25	0.3544	17	9.49
ceod045407	1.5968	253	0.3755	58.4980	148	0	4	0.3465	1	1.63
ceod045412	18.7628	253	0.4308	72.7273	184	15	32	0.4512	13	17.05
ceod045416	0.3992	253	0.4554	39.9209	101	1	0	0.5149	0	0.49
ceod045419	1.9723	253	0.4585	74.7036	189	4	1	0.4970	2	1.31
ceod045421	9.5810	253	0.4585	80.2372	203	5	19	0.4827	6	8.66
ceod045427	0.0000	253	0.4355	0.0000	0	0	0	0.0000	-1	0.00
ceod045433	2.7945	253	0.3992	50.5929	128	3	4	0.3451	1	3.09
ceod045445	1.9012	253	0.4743	40.3162	102	3	2	0.3941	0	2.37
ceod045448	0.0000	253	0.3153	0.0000	0	0	0	0.0000	-1	0.00
ceod045451	4.6640	253	0.4545	41.5020	105	6	6	0.4802	0	5.72
ceod045455	5.1581	253	0.3123	67.1937	170	4	9	0.3001	4	4.85
ceod045456	33.2964	253	0.3399	100.0000	253	29	55	0.3344	38	18.82
ceod045462	8.8577	253	0.3636	100.0000	253	7	15	0.3317	8	3.83
ceod045468	19.3360	253	0.3083	100.0000	253	18	31	0.3322	15	12.06
ceod045469	0.0000	253	0.4545	0.0000	0	0	0	0.0000	-1	0.00
ceod045470	54.4625	253	0.3320	95.2569	241	53	68	0.3558	60	33.00
ceod045472	1.0711	253	0.4190	72.7273	184	1	2	0.4158	1	0.78
ceod045477	47.4427	253	0.3794	100.0000	253	34	85	0.3865	48	28.52
ceod045480	3.7194	253	0.3913	39.5257	100	2	8	0.3297	0	4.74
ceod045482	18.3162	253	0.4229	100.0000	253	14	32	0.4258	10	12.19
ceod045483	2.3953	253	0.4941	51.3834	130	1	5	0.5858	1	2.67
ceod045489	0.0000	253	0.4585	0.0000	0	0	0	0.0000	-1	0.00
ceod045492	3.5929	253	0.4664	50.1976	127	3	6	0.4609	1	4.11
ceod045498	8.3478	253	0.4269	71.9368	182	8	13	0.4399	6	7.65
ceod045503	0.3794	253	0.3478	37.9447	96	0	1	0.3960	0	0.48
ceod045506	11.8656	253	0.4150	100.0000	253	10	20	0.4267	12	4.29
ceod045510	32.1186	253	0.3439	100.0000	253	21	63	0.3825	27	18.04
ceod045516	0.0000	253	0.3755	0.0000	0	0	0	0.0000	-1	0.00
ceod045532	6.7738	252	0.3175	91.2698	230	5	12	0.3081	7	4.37
ceod045533	1.5873	252	0.3373	87.3016	220	1	3	0.3168	1	1.07
ceod045536	23.9484	252	0.4048	96.0317	242	26	34	0.4094	23	15.45
ceod045538	16.3810	252	0.4286	57.1429	144	20	22	0.4175	10	17.34
ceod045539	9.2183	252	0.3492	56.7460	143	8	15	0.3840	6	9.72
ceod045540	30.9167	252	0.3889	100.0000	252	32	46	0.4181	30	20.73
ceod045542	9.4921	252	0.2691	53.9683	136	3	22	0.3394	4	10.47
ceod045547	4.6587	252	0.3730	72.6190	183	6	6	0.4051	5	3.42
ceod045549	17.9365	252	0.3294	100.0000	252	19	26	0.3252	19	10.03
ceod045553	27.0159	252	0.3254	100.0000	252	35	32	0.3696	25	14.42
ceod045554	6.0119	252	0.4405	55.5556	140	3	12	0.4485	2	6.50
ceod045557	10.7937	252	0.3690	69.4444	175	16	11	0.3678	9	10.53
ceod045561	1.1389	252	0.3611	44.0476	111	0	3	0.3168	0	1.36
ceod045566	4.0079	252	0.4365	63.0952	159	4	6	0.5114	3	3.96
ceod045570	6.7460	252	0.3571	70.6349	178	4	13	0.4007	6	6.17
ceod045571	0.0000	252	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod045574	1.5238	252	0.3413	39.2857	99	1	3	0.3564	0	1.91
ceod045575	13.8294	252	0.3670	70.2381	177	17	18	0.3805	9	12.62
ceod045576	0.8016	252	0.5397	40.0794	101	2	0	0.6337	0	0.98
ceod045580	0.0000	252	0.5000	0.0000	0	0	0	0.0000	-1	0.00
ceod045581	7.9087	252	0.4048	73.4127	185	8	12	0.4817	3	7.48
ceod045583	1.5992	252	0.3492	46.4286	117	3	1	0.4035	0	1.85
ceod045585	0.0000	252	0.3889	0.0000	0	0	0	0.0000	-1	0.00
ceod045591	3.5198	252	0.4651	39.6825	100	5	5	0.4554	0	4.68
ceod045592	1.2063	252	0.4087	52.7778	133	2	1	0.4257	1	1.29
ceod045599	11.0159	252	0.3889	56.3492	142	15	13	0.4272	6	11.67
ceod045602	8.4087	252	0.4087	77.7778	196	11	11	0.3843	9	5.17
ceod045614	0.8016	252	0.5119	47.6190	120	1	1	0.6089	0	0.90
ceod045615	0.0000	252	0.4099	0.0000	0	0	0	0.0000	-1	0.00
ceod045628	3.3373	252	0.3968	94.0476	237	4	5	0.4009	2	2.09
ceod045632	7.9841	252	0.3770	100.0000	252	4	17	0.3814	9	3.77
ceod045634	28.7778	252	0.3571	100.0000	252	40	32	0.3792	30	16.89
ceod045641	1.6032	252	0.4444	43.6508	110	1	3	0.4653	0	1.90
ceod045643	46.9802	252	0.3853	71.0317	179	37	83	0.3639	42	41.60
ceod045650	32.3849	252	0.3810	100.0000	252	25	56	0.4045	36	17.04
ceod045653	22.7897	252	0.4286	77.7778	196	34	23	0.4130	20	18.58
ceod045654	0.4008	252	0.3373	40.0794	101	1	0	0.3564	0	0.49
ceod045656	27.9206	252	0.3730	97.6190	246	24	46	0.3620	29	16.71
ceod045658	20.6706	252	0.3532	97.6190	246	21	31	0.3660	18	14.40
ceod045660	8.0119	252	0.4127	82.1429	207	15	5	0.4109	5	5.97
ceod045661	9.3690	252	0.4484	65.8730	166	2	21	0.4585	8	8.72
ceod045662	19.8254	252	0.3492	100.0000	252	12	38	0.3756	17	13.09
ceod045666	7.2143	252	0.3254	67.8571	171	10	8	0.3460	7	6.70
ceod045667	0.0000	252	0.3770	0.0000	0	0	0	0.0000	-1	0.00
ceod045670	2.8849	252	0.4802	40.4762	102	4	4	0.4901	0	3.73
ceod045675	28.8367	251	0.3466	100.0000	251	33	39	0.3603	30	16.28
ceod045680	4.4821	251	0.3944	68.1275	171	6	5	0.3276	3	4.31
ceod045681	23.1195	251	0.4064	90.0398	226	27	31	0.4010	23	13.86
ceod045684	13.4622	251	0.3307	82.8685	208	3	31	0.3128	12	11.02
ceod045690	4.8287	251	0.4382	51.7928	130	3	9	0.4670	2	5.27
ceod045691	1.6016	251	0.3147	43.0279	108	2	2	0.2797	0	1.90
ceod045697	4.3825	251	0.4900	80.8765	203	6	5	0.5140	4	2.68
ceod045704	1.6096	251	0.3665	43.0279	108	2	2	0.3812	0	1.92
ceod045714	2.2829	251	0.3745	72.9084	183	2	4	0.3531	3	1.50
ceod045720	1.2072	251	0.3745	40.2390	101	0	3	0.3861	0	1.47
ceod045727	6.4781	251	0.3227	96.0159	241	7	9	0.2921	6	4.21
ceod045728	19.3625	251	0.4582	100.0000	251	16	33	0.4399	13	10.17
ceod045735	1.6096	251	0.3745	54.1833	136	4	0	0.3614	1	1.73
ceod045736	11.0359	251	0.3984	99.2032	249	10	17	0.4015	10	5.01
ceod045737	12.6375	251	0.3745	80.8765	203	9	23	0.3345	14	10.24
ceod045747	3.9721	251	0.4183	79.6813	200	5	5	0.4386	1	3.80
ceod045754	7.9482	251	0.4104	76.4940	192	13	8	0.4672	3	7.74
ceod045757	0.0000	251	0.4263	0.0000	0	0	0	0.0000	-1	0.00
ceod045760	11.2669	251	0.5020	87.6494	220	18	10	0.5011	14	6.27
ceod045766	20.8486	251	0.3386	88.0478	221	25	27	0.3762	19	15.51
ceod045767	11.8924	251	0.2948	100.0000	251	10	20	0.3228	14	5.31
ceod045768	26.0797	251	0.3546	99.2032	249	23	42	0.3828	22	18.79
ceod045771	9.8845	251	0.4024	100.0000	251	11	14	0.4083	6	5.77
ceod045781	3.5299	251	0.3705	90.0398	226	2	7	0.3914	2	2.44
ceod045782	0.0000	251	0.5060	0.0000	0	0	0	0.0000	-1	0.00
ceod045786	0.7968	251	0.3865	44.6215	112	1	1	0.4406	0	0.93
ceod045790	13.0637	251	0.4422	40.6375	102	14	22	0.4466	0	16.86
ceod045796	11.8645	251	0.3785	98.8048	248	16	14	0.3453	13	6.34
ceod045801	4.8845	251	0.4861	41.0359	103	2	11	0.4593	0	6.12
ceod045803	11.7331	251	0.3743	79.6813	200	16	14	0.3772	14	7.07
ceod045804	3.7131	251	0.4143	39.8406	100	6	4	0.4287	0	4.72
ceod045805	14.5498	251	0.4064	68.9243	173	22	14	0.4211	6	14.95
ceod045806	5.6096	251	0.4223	57.7689	145	4	10	0.3833	2	6.11
ceod045813	2.6972	251	0.3625	66.9323	168	3	4	0.3720	2	2.46
ceod045823	13.8560	250	0.3720	98.8000	247	22	12	0.4064	12	10.99
ceod045831	45.9800	250	0.4200	69.6000	174	39	77	0.4289	45	40.83
ceod045835	8.7400	250	0.3800	72.8000	182	11	12	0.3861	5	7.77
ceod045840	2.0200	250	0.4840	52.4000	131	2	3	0.5010	1	2.18
ceod045846	2.4240	250	0.4320	45.6000	114	2	4	0.5099	0	2.84
ceod045847	0.0000	250	0.4960	0.0000	0	0	0	0.0000	-1	0.00
ceod045850	1.2120	250	0.4800	46.8000	117	1	2	0.5743	0	1.38
ceod045858	11.9960	250	0.3880	77.6000	194	18	12	0.3851	11	10.47
ceod045861	12.8840	250	0.3480	100.0000	250	15	17	0.3425	10	10.29
ceod045866	0.0000	250	0.4000	0.0000	0	0	0	0.0000	-1	0.00
ceod045870	0.0000	250	0.4280	0.0000	0	0	0	0.0000	-1	0.00
ceod045871	28.7120	250	0.4200	75.2000	188	20	52	0.3961	24	24.47
ceod045878	29.4560	250	0.4080	88.0000	220	37	36	0.3800	28	18.57
ceod045883	3.5520	250	0.4280	41.2000	103	2	7	0.4246	0	4.30
ceod045886	6.8680	250	0.5000	67.2000	168	12	5	0.5309	6	6.37
ceod045889	13.1720	250	0.3840	62.0000	155	10	23	0.4347	7	13.33
ceod045890	18.7720	250	0.3520	94.8000	237	27	20	0.4104	18	12.74
ceod045892	0.0000	250	0.4257	0.0000	0	0	0	0.0000	-1	0.00
ceod045900	13.1600	250	0.3520	79.6000	199	7	26	0.3393	11	11.91
ceod045901	21.3000	250	0.3720	89.6000	224	23	30	0.3581	21	14.37
ceod045903	0.8080	250	0.2240	42.0000	105	1	1	0.2475	0	0.96
ceod045905	0.0000	250	0.3880	0.0000	0	0	0	0.0000	-1	0.00
ceod045923	33.6120	250	0.4957	93.2000	233	26	58	0.4045	20	34.41
ceod045937	15.0120	250	0.3837	74.4000	186	19	18	0.3653	14	12.35
ceod045940	19.9200	250	0.4160	100.0000	250	10	40	0.4370	15	10.85
ceod045942	6.8680	250	0.3200	93.2000	233	5	12	0.3460	7	4.31
ceod045945	0.8080	250	0.4019	40.4000	101	2	0	0.3168	0	0.98
ceod045947	11.4680	250	0.3760	60.4000	151	12	17	0.3686	8	11.81
ceod045950	27.4618	249	0.3614	100.0000	249	32	36	0.3729	26	12.08
ceod045953	8.4217	249	0.4016	66.6667	166	6	15	0.3899	6	7.79
ceod045956	0.4056	249	0.4337	40.5622	101	1	0	0.4059	0	0.49
ceod045964	0.0000	249	0.3614	0.0000	0	0	0	0.0000	-1	0.00
ceod045966	21.8474	249	0.3655	100.0000	249	20	34	0.3718	22	11.09
ceod045971	7.7068	249	0.4337	68.6747	171	6	13	0.4471	6	6.99
ceod045975	22.5020	249	0.3373	93.1727	232	15	40	0.3632	20	15.47
ceod045979	14.8594	249	0.3574	100.0000	249	18	19	0.3567	16	8.05
ceod045986	0.0000	249	0.4137	0.0000	0	0	0	0.0000	-1	0.00
ceod045988	37.3253	249	0.3936	100.0000	249	29	64	0.4052	42	19.35
ceod045995	22.2530	249	0.4177	97.1888	242	23	32	0.4362	14	20.64
ceod045998	0.0000	249	0.3012	0.0000	0	0	0	0.0000	-1	0.00
ceod046005	0.0000	249	0.3815	0.0000	0	0	0	0.0000	-1	0.00
ceod046007	1.6225	249	0.4257	78.7149	196	2	2	0.4035	1	1.25
ceod046010	0.3936	249	0.4739	39.3574	98	1	0	0.4950	0	0.49
ceod046012	1.8193	249	0.4498	40.5622	101	4	1	0.4059	0	2.32
ceod046013	56.2169	249	0.4418	66.2651	165	43	97	0.4528	45	53.96
ceod046020	16.9398	249	0.4900	62.6506	156	24	18	0.4755	13	16.65
ceod046024	0.0000	249	0.3756	0.0000	0	0	0	0.0000	-1	0.00
ceod046025	8.8916	249	0.3735	92.3695	230	3	19	0.3735	9	5.43
ceod046028	0.0000	249	0.3855	0.0000	0	0	0	0.0000	-1	0.00
ceod046029	11.7229	249	0.4096	83.5341	208	12	17	0.4117	11	9.45
ceod046031	0.0000	249	0.4378	0.0000	0	0	0	0.0000	-1	0.00
ceod046032	6.8956	249	0.4538	40.5622	101	5	13	0.4433	0	8.59
ceod046033	13.1165	249	0.4137	100.0000	249	8	25	0.4350	13	4.36
ceod046035	0.0000	249	0.3980	0.0000	0	0	0	0.0000	-1	0.00
ceod046037	0.0000	249	0.4493	0.0000	0	0	0	0.0000	-1	0.00
ceod046039	8.7269	249	0.3173	100.0000	249	10	12	0.3123	7	3.75
ceod046044	33.2450	249	0.3735	100.0000	249	21	63	0.3679	38	10.91
ceod046046	9.7349	249	0.4578	52.6104	131	6	18	0.4950	3	10.77
ceod046049	13.7912	249	0.3695	51.8072	129	12	22	0.3762	1	15.52
ceod046051	2.6225	249	0.3616	74.6988	186	1	6	0.3720	3	1.68
ceod046056	0.0000	249	0.4029	0.0000	0	0	0	0.0000	-1	0.00
ceod046057	11.3052	249	0.4498	98.3936	245	11	17	0.4395	5	11.25
ceod046068	3.6653	248	0.4315	45.5645	113	4	5	0.4939	0	4.26
ceod046069	30.3992	248	0.3548	98.7903	245	30	45	0.3744	29	22.51
ceod046070	0.0000	248	0.4153	0.0000	0	0	0	0.0000	-1	0.00
ceod046074	2.4597	248	0.3591	62.0968	154	3	3	0.3680	2	2.31
ceod046081	2.4435	248	0.4032	45.9677	114	2	4	0.3812	0	2.83
ceod046084	28.9153	248	0.3347	100.0000	248	31	40	0.3755	23	22.04
ceod046088	11.1855	248	0.3871	93.1452	231	20	8	0.4102	8	8.81
ceod046090	6.8589	248	0.4960	63.7097	158	9	8	0.4619	6	6.38
ceod046092	11.6129	248	0.3790	97.5806	242	10	19	0.4059	11	8.60
ceod046096	17.1210	248	0.3508	94.7581	235	12	30	0.3437	14	11.68
ceod046097	0.0000	248	0.3790	0.0000	0	0	0	0.0000	-1	0.00
ceod046102	17.3508	248	0.4355	64.1129	159	16	27	0.3945	12	17.14
ceod046106	1.1935	248	0.3244	78.6290	195	3	0	0.3234	1	0.77
ceod046110	0.0000	248	0.3992	0.0000	0	0	0	0.0000	-1	0.00
ceod046111	28.6331	248	0.3710	100.0000	248	28	43	0.3460	30	13.93
ceod046113	13.2782	248	0.3347	100.0000	248	13	20	0.3378	12	6.51
ceod046116	15.2661	248	0.3750	68.9516	171	13	21	0.4013	15	13.21
ceod046119	16.9919	248	0.3347	83.8710	208	10	32	0.3451	17	11.05
ceod046122	0.4234	248	0.3831	42.3387	105	0	1	0.3564	0	0.49
ceod046127	3.6210	248	0.3306	100.0000	248	5	4	0.3190	3	2.08
ceod046128	19.8629	248	0.3831	96.3710	239	27	22	0.3682	19	12.94
ceod046131	19.5484	248	0.3185	98.7903	245	14	35	0.3512	19	11.56
ceod046133	0.4073	248	0.3669	40.7258	101	0	1	0.3564	0	0.49
ceod046138	10.9315	248	0.3952	77.4194	192	9	18	0.3946	9	9.33
ceod046144	5.9919	248	0.3427	94.3548	234	6	9	0.3432	5	2.96
ceod046147	13.7016	248	0.3347	93.5484	232	19	16	0.3454	14	6.25
ceod046148	3.4960	248	0.4073	43.9516	109	3	6	0.4147	0	4.20
ceod046152	0.0000	248	0.5685	0.0000	0	0	0	0.0000	-1	0.00
