ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
ceod043714	1.1306	268	0.4701	50.3731	135	2	1	0.5314	1	1.27
ceod043718	25.1828	268	0.3582	100.0000	268	41	26	0.3926	22	17.69
ceod043722	13.5672	268	0.3545	87.6866	235	9	27	0.3256	12	9.42
ceod043724	4.8172	268	0.3918	40.6716	109	4	9	0.3633	0	6.06
ceod043726	25.2015	268	0.3022	99.2537	266	21	46	0.3295	23	17.99
ceod043728	12.0597	268	0.4028	57.4627	154	16	16	0.4171	3	13.51
ceod043732	25.0410	268	0.3284	100.0000	268	38	29	0.3167	24	14.08
ceod043733	20.6604	268	0.4179	71.6418	192	18	37	0.4389	13	20.16
ceod043736	36.6828	268	0.4403	92.5373	248	43	55	0.3822	34	24.17
ceod043739	1.8769	268	0.3060	74.6269	200	1	4	0.3089	2	1.19
ceod043742	0.9776	268	0.4328	32.8358	88	2	1	0.3630	0	1.40
ceod043744	1.1306	268	0.4552	38.0597	102	2	1	0.4026	0	1.45
ceod043748	8.8955	268	0.4104	43.2836	116	8	16	0.3680	0	10.89
ceod043751	0.3769	268	0.2985	37.6866	101	0	1	0.3465	0	0.48
ceod043759	18.7201	268	0.3252	93.2836	250	23	27	0.3446	21	11.14
ceod043760	40.6754	268	0.3806	100.0000	268	36	72	0.3668	45	25.64
ceod043765	12.4366	268	0.4179	52.2388	140	14	19	0.4137	3	14.42
ceod043766	17.5261	268	0.3955	66.0448	177	28	19	0.4205	15	16.36
ceod043768	12.9515	268	0.3993	65.6716	176	11	24	0.4153	8	13.23
ceod043774	45.1716	268	0.3551	88.8060	238	37	83	0.4003	39	37.67
ceod043779	11.6157	268	0.3053	62.3134	167	15	16	0.3453	5	12.31
ceod043787	11.2360	267	0.3146	81.2734	217	19	11	0.3168	9	8.24
ceod043791	19.0787	267	0.2809	94.7566	253	20	31	0.2827	21	8.85
ceod043792	0.0000	267	0.4120	0.0000	0	0	0	0.0000	-1	0.00
ceod043794	19.5169	267	0.3333	100.0000	267	16	36	0.3022	20	10.69
ceod043796	4.7715	267	0.3521	92.8839	248	3	10	0.3298	5	2.77
ceod043799	0.0000	267	0.4307	0.0000	0	0	0	0.0000	-1	0.00
ceod043802	8.3109	267	0.4419	69.2884	185	5	17	0.4307	6	7.98
ceod043807	13.8502	267	0.3708	99.6255	266	12	25	0.4102	13	7.74
ceod043810	3.3745	267	0.3895	76.7790	205	2	7	0.4246	1	3.41
ceod043814	19.1873	267	0.3296	96.2547	257	18	33	0.3244	18	13.17
ceod043823	20.5693	267	0.3708	72.6592	194	28	27	0.3842	15	18.89
ceod043828	14.6779	267	0.5169	72.2846	193	29	9	0.4733	13	12.68
ceod043830	5.9888	267	0.3636	82.0225	219	9	7	0.3663	3	5.02
ceod043842	8.7004	267	0.3970	90.2622	241	6	17	0.4169	6	8.34
ceod043844	0.0000	267	0.4719	0.0000	0	0	0	0.0000	-1	0.00
ceod043850	0.3783	267	0.3670	37.8277	101	0	1	0.3861	0	0.48
ceod043851	1.5131	267	0.4157	40.8240	109	2	2	0.3861	0	1.89
ceod043854	3.7828	267	0.3670	73.7828	197	10	0	0.3545	4	3.15
ceod043862	9.3296	267	0.4232	94.7566	253	9	16	0.4309	7	5.84
ceod043863	1.1798	267	0.3596	56.9288	152	0	3	0.3168	1	1.20
ceod043867	6.7715	267	0.3796	71.5356	191	10	9	0.3924	6	5.67
ceod043869	0.3783	267	0.3221	37.8277	101	0	1	0.2475	0	0.48
ceod043871	18.7903	267	0.4345	85.0187	227	26	24	0.4246	20	12.78
ceod043872	0.3783	267	0.4494	37.8277	101	0	1	0.4653	0	0.48
ceod043874	7.1610	267	0.3895	77.9026	208	7	12	0.3773	7	4.70
ceod043878	25.7341	267	0.3558	100.0000	267	25	44	0.3754	19	19.20
ceod043883	14.7528	267	0.3895	72.6592	194	26	13	0.3740	15	12.40
ceod043888	10.9139	267	0.3783	48.3146	129	16	13	0.3441	0	13.35
ceod043897	0.0000	266	0.4812	0.0000	0	0	0	0.0000	-1	0.00
ceod043902	38.8383	266	0.4737	75.5639	201	44	59	0.4667	32	32.46
ceod043905	0.3797	266	0.4219	37.9699	101	1	0	0.3069	0	0.48
ceod043909	23.7105	266	0.3346	100.0000	266	18	45	0.3181	27	11.27
ceod043911	7.4962	266	0.2932	66.1654	176	7	13	0.2975	5	7.38
ceod043916	0.0000	266	0.4450	0.0000	0	0	0	0.0000	-1	0.00
ceod043918	1.8609	266	0.4962	38.7218	103	1	4	0.5327	0	2.38
ceod043922	0.0000	266	0.3886	0.0000	0	0	0	0.0000	-1	0.00
ceod043925	4.9211	266	0.3947	56.0150	149	4	9	0.4760	1	5.55
ceod043926	3.0376	266	0.4662	45.1128	120	4	4	0.4691	0	3.60
ceod043927	17.4323	266	0.3835	100.0000	266	16	30	0.3840	16	9.60
ceod043931	5.5263	266	0.4023	73.3083	195	5	10	0.4231	3	4.99
ceod043940	20.6880	266	0.3496	100.0000	266	7	48	0.3410	20	11.27
ceod043948	2.4286	266	0.3534	36.8421	98	4	3	0.3649	0	3.27
ceod043961	10.4887	266	0.3759	78.9474	210	11	17	0.3872	12	7.14
ceod043965	0.7030	266	0.4774	36.0902	96	1	1	0.3465	0	0.94
ceod043967	22.4023	266	0.3195	100.0000	266	19	40	0.3261	26	11.09
ceod043968	2.9060	266	0.3566	83.8346	223	1	6	0.4017	1	2.58
ceod043971	139.7256	266	0.4624	100.0000	266	128	214	0.4791	115	77.73
ceod043987	1.8722	266	0.4173	72.9323	194	2	3	0.3406	1	1.72
ceod043991	12.0376	266	0.4098	68.7970	183	10	22	0.3765	9	11.07
ceod043993	0.0000	266	0.4699	0.0000	0	0	0	0.0000	-1	0.00
ceod044001	1.9170	265	0.3623	77.3585	205	4	1	0.3960	1	1.56
ceod044008	23.0491	265	0.4302	70.1887	186	29	32	0.4257	20	20.98
ceod044015	2.2868	265	0.2868	66.4151	176	2	4	0.2822	2	2.06
ceod044022	6.4604	265	0.3925	83.7736	222	9	8	0.4182	6	3.88
ceod044023	28.1623	265	0.3811	90.1887	239	27	47	0.3267	20	24.76
ceod044027	0.0000	265	0.3763	0.0000	0	0	0	0.0000	-1	0.00
ceod044029	11.4189	265	0.3887	84.9057	225	12	18	0.3855	10	8.52
ceod044031	1.5245	265	0.4075	53.9623	143	1	3	0.4208	1	1.68
ceod044035	14.1245	265	0.4226	66.0377	175	11	26	0.4541	12	13.72
ceod044041	17.3698	265	0.3208	100.0000	265	27	19	0.3698	13	12.64
ceod044051	18.9887	265	0.3585	94.7170	251	25	25	0.3372	21	9.71
ceod044056	1.5245	265	0.3396	53.5849	142	1	3	0.3045	1	1.63
ceod044058	33.3094	265	0.3660	100.0000	265	31	57	0.3508	37	18.27
ceod044062	0.0000	265	0.4264	0.0000	0	0	0	0.0000	-1	0.00
ceod044064	0.0000	265	0.3472	0.0000	0	0	0	0.0000	-1	0.00
ceod044067	7.2075	265	0.3925	100.0000	265	7	13	0.3787	6	3.38
ceod044073	16.2566	265	0.3623	100.0000	265	11	32	0.3850	14	10.93
ceod044077	9.5736	265	0.3472	100.0000	265	7	15	0.3519	11	4.07
ceod044078	7.2264	265	0.3774	76.9811	204	14	5	0.3851	3	6.93
ceod044087	22.9283	265	0.3698	100.0000	265	21	40	0.3636	23	9.42
ceod044088	18.6038	265	0.3623	80.0000	212	16	33	0.3229	20	14.05
ceod044089	15.8151	265	0.3283	92.0755	244	15	27	0.4364	12	15.10
ceod044094	8.9547	265	0.4977	63.7736	169	10	14	0.5078	6	8.71
ceod044095	0.0000	265	0.3702	0.0000	0	0	0	0.0000	-1	0.00
ceod044098	3.0491	265	0.2880	64.1509	170	5	3	0.2723	2	2.86
ceod044100	0.7623	265	0.4415	40.7547	108	0	2	0.4653	0	0.94
ceod044101	17.6528	265	0.4609	82.6415	219	17	30	0.4777	10	14.05
ceod044102	20.2943	265	0.3358	90.1887	239	24	30	0.3790	21	12.44
ceod044106	11.5698	265	0.3245	100.0000	265	12	19	0.3338	12	4.37
ceod044111	3.0075	265	0.3496	51.3208	136	5	3	0.2933	1	3.49
ceod044112	7.3447	264	0.3750	100.0000	264	4	16	0.3906	6	3.65
ceod044113	25.0038	264	0.3220	100.0000	264	27	39	0.3243	25	11.64
ceod044125	13.1477	264	0.4091	78.0303	206	14	21	0.4238	11	9.09
ceod044130	1.1477	264	0.3485	39.3939	104	0	3	0.3069	0	1.44
ceod044136	0.0000	264	0.4280	0.0000	0	0	0	0.0000	-1	0.00
ceod044140	14.0038	264	0.3523	93.5606	247	13	24	0.3185	15	8.71
ceod044146	10.8182	264	0.3939	84.8485	224	4	25	0.4104	2	11.85
ceod044147	0.3826	264	0.3826	38.2576	101	1	0	0.3960	0	0.49
ceod044150	15.3220	264	0.4167	81.0606	214	14	27	0.4318	16	11.35
ceod044152	14.0947	264	0.3485	89.7727	237	15	22	0.3500	15	7.35
ceod044158	11.4659	264	0.4053	90.1515	238	13	16	0.3998	13	5.12
ceod044165	9.1212	264	0.4356	65.9091	174	11	13	0.4670	11	8.15
ceod044172	8.7424	264	0.3447	99.2424	262	10	13	0.3590	9	3.56
ceod044180	0.0000	264	0.3182	0.0000	0	0	0	0.0000	-1	0.00
ceod044183	14.8636	264	0.3939	72.7273	192	20	19	0.3798	13	13.37
ceod044185	5.7652	264	0.4470	72.3485	191	10	6	0.4332	6	4.19
ceod044192	7.6288	264	0.3977	81.4394	215	11	9	0.3287	9	4.77
ceod044196	8.0341	264	0.4432	64.0152	169	13	8	0.4234	3	8.44
ceod044197	27.9205	264	0.3561	97.3485	257	27	46	0.3884	28	19.28
ceod044201	14.5303	264	0.2917	99.2424	262	19	19	0.2991	17	7.92
ceod044204	1.1477	264	0.3750	43.5606	115	2	1	0.3465	0	1.38
ceod044205	3.0417	264	0.5000	90.9091	240	2	6	0.4567	3	2.53
ceod044206	13.7235	264	0.4318	74.2424	196	16	20	0.4513	15	11.80
ceod044209	36.0227	264	0.3068	94.6970	250	34	60	0.3096	30	26.89
ceod044211	13.6402	264	0.4167	59.4697	157	11	26	0.5036	13	14.10
ceod044213	0.0000	264	0.5758	0.0000	0	0	0	0.0000	-1	0.00
ceod044224	2.3498	263	0.4068	42.2053	111	6	0	0.3812	0	2.85
ceod044225	21.0266	263	0.3498	88.5932	233	18	37	0.3516	22	14.24
ceod044229	37.4030	263	0.3726	100.0000	263	38	60	0.3889	35	18.82
ceod044230	0.3650	263	0.4829	36.5019	96	1	0	0.6139	0	0.48
ceod044233	0.0000	263	0.3233	0.0000	0	0	0	0.0000	-1	0.00
ceod044235	25.1483	263	0.3460	100.0000	263	36	30	0.3611	25	12.13
ceod044246	14.9544	263	0.4144	100.0000	263	11	28	0.4044	16	7.48
ceod044252	12.2890	263	0.4411	56.6540	149	11	21	0.4400	7	13.07
ceod044257	10.3688	263	0.4943	73.0038	192	11	16	0.5369	4	10.22
ceod044259	0.0000	263	0.3992	0.0000	0	0	0	0.0000	-1	0.00
ceod044260	4.6084	263	0.4373	64.2586	169	5	7	0.4092	2	4.81
ceod044262	1.8821	263	0.4677	67.6806	178	0	5	0.5030	1	1.86
ceod044268	2.4981	263	0.4217	37.2624	98	4	3	0.4653	0	3.29
ceod044269	1.1521	263	0.4259	43.3460	114	3	0	0.4620	0	1.39
ceod044271	4.5171	263	0.3650	92.7757	244	5	7	0.3696	2	4.11
ceod044272	0.0000	263	0.5095	0.0000	0	0	0	0.0000	-1	0.00
ceod044274	13.0570	263	0.4335	63.4981	167	18	16	0.4345	9	13.41
ceod044286	6.0608	263	0.3346	96.1977	253	13	3	0.3397	7	3.40
ceod044293	9.6008	263	0.4525	51.3308	135	10	15	0.4630	1	11.22
ceod044294	7.9924	263	0.3346	74.5247	196	10	11	0.3857	5	7.37
ceod044296	15.6046	263	0.3118	95.0570	250	20	21	0.3222	18	8.20
ceod044297	2.8821	263	0.4440	54.7529	144	0	6	0.4950	3	2.74
ceod044299	34.5209	263	0.3308	98.8593	260	36	54	0.3190	38	17.79
ceod044300	16.7414	263	0.4487	51.3308	135	17	27	0.4307	5	19.08
ceod044304	9.6882	263	0.3726	75.6654	199	15	10	0.3422	11	7.10
ceod044305	0.0000	263	0.4297	0.0000	0	0	0	0.0000	-1	0.00
ceod044310	1.1521	263	0.3194	83.6502	220	1	2	0.3366	1	0.68
ceod044322	34.8973	263	0.3384	100.0000	263	34	58	0.3158	41	16.47
ceod044326	10.6996	263	0.3840	100.0000	263	11	17	0.3564	13	6.25
ceod044330	7.6806	263	0.3029	95.0570	250	7	13	0.3163	8	3.57
ceod044332	6.1445	263	0.4753	50.1901	132	9	7	0.4288	1	7.10
ceod044333	4.6008	263	0.4221	44.1065	116	8	4	0.4290	0	5.54
ceod044335	23.7338	263	0.3688	70.7224	186	24	38	0.3585	14	23.13
ceod044339	22.6122	263	0.4030	75.6654	199	30	29	0.3684	20	18.92
ceod044344	9.6008	263	0.4259	56.6540	149	11	14	0.4131	4	10.63
ceod044353	7.3244	262	0.3435	66.0305	173	6	13	0.3340	6	7.13
ceod044356	14.6031	262	0.4231	62.9771	165	7	31	0.4106	12	14.48
ceod044357	1.1565	262	0.3855	41.2214	108	0	3	0.4290	0	1.42
ceod044360	14.6489	262	0.3740	72.9008	191	17	21	0.3971	9	14.16
ceod044366	6.5534	262	0.3893	59.1603	155	10	7	0.3034	4	6.80
ceod044369	14.8626	262	0.4084	86.2595	226	17	22	0.4057	13	10.86
ceod044373	1.5420	262	0.3893	41.6031	109	1	3	0.4158	0	1.88
ceod044375	0.0000	262	0.3702	0.0000	0	0	0	0.0000	-1	0.00
ceod044377	7.7099	262	0.3473	68.3206	179	4	16	0.3109	4	7.82
ceod044379	21.4809	262	0.3626	81.6794	214	24	32	0.3626	18	16.29
ceod044380	38.9198	262	0.3626	100.0000	262	44	58	0.3699	45	15.23
ceod044382	36.1603	262	0.3740	100.0000	262	40	54	0.3580	37	18.47
ceod044388	3.3435	262	0.4198	64.5038	169	5	4	0.4191	3	3.06
ceod044392	0.0000	262	0.5076	0.0000	0	0	0	0.0000	-1	0.00
ceod044395	11.1794	262	0.5038	72.1374	189	11	18	0.5493	11	9.52
ceod044400	8.4809	262	0.4275	64.5038	169	14	8	0.3758	4	8.82
ceod044401	1.9275	262	0.3969	44.2748	116	3	2	0.4158	0	2.29
ceod044404	21.0725	262	0.4237	100.0000	262	18	37	0.4376	24	9.97
ceod044409	0.0000	262	0.4198	0.0000	0	0	0	0.0000	-1	0.00
ceod044410	21.3053	262	0.4466	99.6183	261	10	46	0.4323	20	9.67
ceod044412	3.8397	262	0.3893	41.6031	109	10	0	0.4109	0	4.71
ceod044416	0.0000	262	0.4427	0.0000	0	0	0	0.0000	-1	0.00
ceod044420	3.0840	262	0.4275	59.1603	155	3	5	0.4641	3	3.13
ceod044427	0.3855	262	0.4847	38.5496	101	0	1	0.4752	0	0.49
ceod044429	3.7863	262	0.3969	74.4275	195	3	7	0.3980	1	4.01
ceod044444	10.7939	262	0.3550	83.5878	219	12	16	0.3303	11	9.04
ceod044445	0.0000	262	0.3969	0.0000	0	0	0	0.0000	-1	0.00
ceod044446	1.9275	262	0.3740	44.6565	117	4	1	0.3644	0	2.33
ceod044447	1.1565	262	0.4389	43.5115	114	2	1	0.4257	0	1.39
ceod044456	14.4828	261	0.3532	66.6667	174	20	18	0.3244	11	13.57
ceod044458	9.9693	261	0.3793	68.9655	180	18	8	0.3911	7	9.47
ceod044463	0.0000	261	0.3602	0.0000	0	0	0	0.0000	-1	0.00
ceod044466	3.5134	261	0.3525	93.8697	245	6	3	0.3542	3	2.50
ceod044469	2.3218	261	0.4828	44.4444	116	4	2	0.5000	0	2.80
ceod044470	73.8467	261	0.4559	100.0000	261	61	132	0.4487	84	35.33
ceod044472	1.9157	261	0.4176	43.2950	113	3	2	0.4317	0	2.30
ceod044479	11.2107	261	0.3410	96.5517	252	11	18	0.3493	12	8.00
ceod044483	12.6705	261	0.4138	73.1801	191	13	20	0.4068	8	12.16
ceod044484	27.0881	261	0.4215	67.0498	175	30	40	0.4229	18	27.40
ceod044488	0.3870	261	0.4100	38.6973	101	0	1	0.3960	0	0.49
ceod044491	2.5594	261	0.3384	67.4330	176	4	3	0.4031	2	2.24
ceod044492	4.6437	261	0.3295	65.1341	170	9	3	0.2772	4	4.43
ceod044497	6.1877	261	0.4486	70.1149	183	2	14	0.4319	5	5.43
ceod044498	17.0268	261	0.4521	94.2529	246	32	12	0.4329	9	14.70
ceod044502	25.6284	261	0.4406	100.0000	261	34	35	0.4280	25	14.36
ceod044504	4.0958	261	0.3778	74.7126	195	4	7	0.3699	4	2.74
ceod044506	0.0000	261	0.4215	0.0000	0	0	0	0.0000	-1	0.00
ceod044517	7.3372	261	0.4215	43.6782	114	9	11	0.4025	0	9.10
ceod044520	1.9349	261	0.3793	68.5824	179	0	5	0.4119	2	1.68
ceod044521	19.3218	261	0.3602	83.1418	217	29	21	0.3535	15	16.34
ceod044531	3.4828	261	0.3985	44.8276	117	1	8	0.3652	0	4.15
ceod044533	8.1111	261	0.3410	96.1686	251	11	10	0.3418	8	4.18
ceod044540	0.7701	261	0.4712	40.6130	106	1	1	0.4257	0	0.95
ceod044544	16.5479	261	0.3299	79.3103	207	20	23	0.3221	17	12.87
ceod044546	4.5862	261	0.3793	99.6169	260	6	6	0.3787	5	1.87
ceod044550	28.4215	261	0.3793	77.0115	201	42	30	0.3971	5	30.73
ceod044552	7.2452	261	0.3563	100.0000	261	10	9	0.3184	5	5.34
ceod044558	0.0000	261	0.4123	0.0000	0	0	0	0.0000	-1	0.00
ceod044565	8.2874	261	0.4291	73.9464	193	9	13	0.4235	7	6.07
ceod044568	16.8123	261	0.3908	98.4674	257	20	24	0.4082	15	9.02
ceod044571	3.8731	260	0.3192	57.3077	149	7	3	0.3921	2	4.21
ceod044575	17.4692	260	0.4038	99.2308	258	22	23	0.3479	17	13.38
ceod044581	5.8269	260	0.4038	52.3077	136	8	7	0.3809	1	6.62
ceod044584	12.6077	260	0.4885	88.4615	230	7	26	0.4902	14	6.68
ceod044586	23.6077	260	0.3500	93.4615	243	24	38	0.3258	27	14.40
ceod044589	0.0000	260	0.4577	0.0000	0	0	0	0.0000	-1	0.00
ceod044590	8.8692	260	0.3846	68.8462	179	10	13	0.3702	10	8.30
ceod044595	12.7885	260	0.3615	98.4615	256	14	19	0.3780	12	8.80
ceod044597	21.7538	260	0.4538	69.6154	181	31	25	0.4061	15	20.47
ceod044599	36.8000	260	0.3731	93.8462	244	31	65	0.3702	37	21.38
ceod044603	0.7769	260	0.4192	39.2308	102	1	1	0.3911	0	0.97
ceod044606	0.0000	260	0.4835	0.0000	0	0	0	0.0000	-1	0.00
ceod044607	2.3500	260	0.4154	50.0000	130	1	5	0.3927	0	2.67
ceod044608	0.4000	260	0.3885	40.0000	104	1	0	0.4059	0	0.49
ceod044609	10.5538	260	0.3550	89.6154	233	18	10	0.3200	1	11.63
ceod044611	11.5808	260	0.3209	72.6923	189	15	15	0.3158	9	10.46
ceod044614	1.5038	260	0.3962	78.0769	203	4	0	0.3589	1	1.17
ceod044622	3.4577	260	0.3308	87.3077	227	1	8	0.3179	3	2.30
ceod044631	5.3692	260	0.4077	61.9231	161	4	10	0.3762	5	5.26
ceod044632	11.5692	260	0.3731	98.0769	255	7	23	0.3383	9	6.16
ceod044633	23.7462	260	0.3615	77.6923	202	42	20	0.3437	25	17.51
ceod044638	16.0654	260	0.3769	75.3846	196	22	21	0.4158	20	9.81
ceod044640	16.6154	260	0.4346	65.7692	171	13	30	0.3930	11	17.21
ceod044644	5.4385	260	0.3692	74.6154	194	3	11	0.3791	4	4.86
ceod044649	18.6077	260	0.2962	100.0000	260	17	31	0.3022	16	12.38
ceod044655	8.5385	260	0.3538	58.0769	151	9	13	0.3605	3	9.18
ceod044656	35.9846	260	0.4192	95.3846	248	40	53	0.4047	38	22.13
ceod044657	26.4615	260	0.3500	97.3077	253	22	47	0.3970	26	16.25
ceod044666	1.8423	260	0.4731	74.6154	194	2	3	0.4495	2	1.17
ceod044668	1.5538	260	0.3808	47.3077	123	2	2	0.3540	0	1.80
ceod044673	25.0077	260	0.3654	100.0000	260	27	38	0.3592	26	11.92
ceod044674	0.3423	260	0.5423	34.2308	89	1	0	0.6139	0	0.47
ceod044675	0.3462	260	0.3808	34.6154	90	1	0	0.4158	0	0.48
ceod044682	15.5019	259	0.4324	77.9923	202	14	26	0.3933	13	13.00
ceod044685	14.0386	259	0.4324	45.1737	117	24	12	0.3510	0	16.78
ceod044690	11.6988	259	0.3663	67.1815	174	10	20	0.3248	11	11.07
ceod044697	5.0695	259	0.4324	53.6680	139	2	11	0.5369	2	5.57
ceod044698	12.6486	259	0.3127	100.0000	259	5	27	0.3100	8	8.35
ceod044707	0.0000	259	0.4633	0.0000	0	0	0	0.0000	-1	0.00
ceod044714	5.4595	259	0.4208	50.9653	132	4	10	0.4180	1	6.25
ceod044721	0.3784	259	0.4286	37.8378	98	1	0	0.4059	0	0.48
ceod044724	17.9382	259	0.4286	66.7954	173	22	24	0.4027	14	17.16
ceod044725	10.1390	259	0.4141	59.4595	154	9	17	0.3713	7	10.56
ceod044727	15.0927	259	0.3707	73.7452	191	18	21	0.3569	14	13.56
ceod044729	11.6757	259	0.3514	96.9112	251	22	8	0.3782	11	8.86
ceod044740	15.5598	259	0.2857	100.0000	259	12	28	0.3292	14	9.48
ceod044741	0.8263	259	0.4015	43.6293	113	1	1	0.4455	0	0.96
ceod044745	14.6216	259	0.4093	49.0347	127	23	16	0.3734	0	17.18
ceod044747	1.5444	259	0.4208	71.8147	186	3	1	0.4010	1	1.32
ceod044749	22.3784	259	0.3977	67.5676	175	14	44	0.4083	20	22.14
ceod044750	7.5328	259	0.4244	59.0734	153	7	13	0.3658	7	7.59
ceod044753	25.0193	259	0.3050	100.0000	259	10	54	0.3117	27	10.10
ceod044755	11.6988	259	0.4595	99.2278	257	10	20	0.4323	8	9.64
ceod044760	12.7297	259	0.3826	89.5753	232	14	19	0.3996	3	13.63
ceod044761	56.2896	259	0.4402	84.1699	218	55	90	0.4176	52	41.29
ceod044763	3.8996	259	0.3406	55.9846	145	5	5	0.2594	2	4.16
ceod044767	25.9768	259	0.3166	100.0000	259	35	31	0.3546	22	19.63
ceod044769	27.5251	259	0.3205	96.9112	251	29	42	0.3192	27	15.09
ceod044775	19.5444	259	0.3089	93.4363	242	19	31	0.3180	19	12.77
ceod044778	0.0000	259	0.3938	0.0000	0	0	0	0.0000	-1	0.00
ceod044786	9.4208	259	0.4208	93.4363	242	9	15	0.4691	8	7.19
ceod044787	5.8533	259	0.4093	55.5985	144	6	9	0.3789	3	6.27
ceod044789	11.6988	259	0.4479	53.6680	139	16	14	0.4518	4	13.13
ceod044791	2.3012	259	0.4595	41.6988	108	4	2	0.4472	0	2.82
ceod044795	5.6178	259	0.4286	40.1544	104	5	10	0.3855	0	6.99
ceod044797	0.0000	259	0.4479	0.0000	0	0	0	0.0000	-1	0.00
ceod044807	2.9961	258	0.4380	43.7984	113	5	3	0.4171	0	3.62
ceod044808	11.3333	258	0.3798	73.2558	189	10	19	0.4817	10	10.12
ceod044817	2.6589	258	0.4147	45.7364	118	4	3	0.4257	0	3.15
ceod044819	30.1163	258	0.3605	99.2248	256	28	49	0.3734	28	16.31
ceod044838	0.0000	258	0.4273	0.0000	0	0	0	0.0000	-1	0.00
ceod044842	0.0000	258	0.4109	0.0000	0	0	0	0.0000	-1	0.00
ceod044847	97.4070	258	0.3837	82.5581	213	118	133	0.4032	111	66.78
ceod044851	3.9147	258	0.4130	55.4264	143	7	3	0.4277	2	4.22
ceod044853	38.1008	258	0.3372	93.7984	242	55	43	0.3355	36	32.08
ceod044862	12.1357	258	0.4612	58.9147	152	20	11	0.4947	7	13.00
ceod044870	9.0116	258	0.3140	97.6744	252	19	4	0.3194	7	8.06
ceod044885	29.2093	258	0.3953	72.4806	187	44	31	0.3710	21	27.38
ceod044886	1.9574	258	0.4651	43.0233	111	2	3	0.3584	0	2.35
ceod044890	21.7868	258	0.3411	100.0000	258	23	33	0.3350	24	9.08
ceod044892	9.1550	258	0.4380	66.2791	171	4	22	0.3964	8	9.07
ceod044894	1.9341	258	0.4186	46.5116	120	1	4	0.4495	0	2.24
ceod044896	0.0000	258	0.4884	0.0000	0	0	0	0.0000	-1	0.00
ceod044900	0.0000	258	0.3915	0.0000	0	0	0	0.0000	-1	0.00
ceod044901	7.3837	258	0.3682	58.1395	150	7	12	0.3658	5	7.48
ceod044906	20.2868	258	0.4225	63.5659	164	19	34	0.3738	10	21.10
ceod044911	17.4767	258	0.3643	72.0930	186	16	29	0.3733	10	17.78
ceod044912	0.0000	258	0.3605	0.0000	0	0	0	0.0000	-1	0.00
ceod044916	6.1822	258	0.4225	42.6357	110	7	10	0.3658	0	7.80
ceod044917	4.3062	258	0.4109	46.5116	120	1	10	0.4734	0	5.02
ceod044919	12.9186	258	0.3566	58.9147	152	21	12	0.4268	6	13.85
ceod044920	1.1202	258	0.4496	73.6434	190	1	2	0.4686	1	0.80
ceod044932	18.4553	257	0.4436	100.0000	257	18	30	0.4445	20	8.39
ceod044933	20.7315	257	0.3969	75.0973	193	25	28	0.3956	22	16.61
ceod044934	19.7160	257	0.3035	100.0000	257	20	31	0.3172	22	8.95
ceod044935	10.5681	257	0.3813	89.4942	230	11	16	0.4250	4	10.76
ceod044939	7.8638	257	0.3969	97.2763	250	8	12	0.3980	9	3.10
ceod044940	17.3113	257	0.3424	100.0000	257	18	26	0.3522	11	11.78
ceod044942	11.3658	257	0.2802	97.2763	250	11	18	0.2765	9	8.35
ceod044944	0.0000	257	0.4086	0.0000	0	0	0	0.0000	-1	0.00
ceod044947	1.9455	257	0.3735	43.1907	111	3	2	0.3366	0	2.33
ceod044950	29.5214	257	0.3813	97.2763	250	27	49	0.3971	33	16.01
ceod044958	0.0000	257	0.4241	0.0000	0	0	0	0.0000	-1	0.00
ceod044959	2.4864	257	0.3852	59.9222	154	1	5	0.4356	2	2.46
ceod044963	20.8366	257	0.3424	100.0000	257	17	36	0.3236	20	12.93
ceod044969	6.2879	257	0.4047	50.9728	131	9	7	0.4412	2	6.98
ceod044971	3.0817	257	0.4358	75.8755	195	4	4	0.4344	3	2.02
ceod044972	3.9027	257	0.3723	47.8599	123	6	4	0.4376	0	4.54
ceod044977	1.4553	257	0.4942	72.7626	187	2	2	0.5000	2	0.89
ceod044978	1.9066	257	0.4241	73.5409	189	4	1	0.4356	2	1.33
ceod044981	10.2140	257	0.3113	86.7704	223	19	7	0.3663	10	8.28
ceod044992	20.8288	257	0.3969	84.8249	218	32	21	0.3615	18	17.94
ceod045000	27.9339	257	0.4319	100.0000	257	39	33	0.4110	30	13.58
ceod045001	45.4825	257	0.3152	100.0000	257	41	75	0.3306	44	26.98
ceod045004	12.2218	257	0.3664	94.9416	244	12	19	0.3520	11	8.24
ceod045014	1.5720	257	0.3392	73.1518	188	0	4	0.3614	1	1.34
ceod045017	7.8093	257	0.3519	72.7626	187	7	13	0.2495	6	7.55
ceod045019	1.5720	257	0.3619	47.4708	122	2	2	0.3713	0	1.81
ceod045020	29.7082	257	0.3891	100.0000	257	29	47	0.4101	32	17.14
ceod045025	3.7276	257	0.4163	51.7510	133	1	8	0.3861	1	4.07
ceod045026	2.3074	257	0.3541	41.6342	107	4	2	0.2855	0	2.82
ceod045027	4.6381	257	0.3891	51.7510	133	11	1	0.4340	2	5.12
ceod045036	5.1323	257	0.3424	98.0545	252	8	5	0.3458	6	2.77
ceod045038	4.3164	256	0.4531	94.1406	241	6	5	0.4581	5	1.95
ceod045040	4.3398	256	0.3945	66.0156	169	9	2	0.4851	4	4.15
